datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-02 12:00:00+00:00,2021-01-02 07:00:00-05:00,674.55,0.0444,0.00567,677.34,0.278,0.0738,630.31,0.0443,0.00566,633.1,0.276,0.0738
2021-01-02 13:00:00+00:00,2021-01-02 08:00:00-05:00,662.2,0.0418,0.00533,664.82,0.265,0.0754,622.95,0.0417,0.00532,625.57,0.263,0.0753
2021-01-02 14:00:00+00:00,2021-01-02 09:00:00-05:00,673.81,0.04,0.00509,676.32,0.256,0.0917,639.13,0.0399,0.00509,641.63,0.254,0.0916
2021-01-02 15:00:00+00:00,2021-01-02 10:00:00-05:00,675.19,0.0388,0.00495,677.63,0.221,0.1016,643.33,0.0388,0.00494,645.76,0.22,0.1016
2021-01-02 16:00:00+00:00,2021-01-02 11:00:00-05:00,656.15,0.037,0.0047,658.47,0.206,0.0787,626.16,0.0369,0.00469,628.47,0.205,0.0787
2021-01-02 17:00:00+00:00,2021-01-02 12:00:00-05:00,651.9,0.0365,0.00464,654.18,0.206,0.0938,622.49,0.0365,0.00464,624.77,0.204,0.0937
2021-01-02 18:00:00+00:00,2021-01-02 13:00:00-05:00,648.4,0.0363,0.00463,650.68,0.2,0.0872,619.3,0.0363,0.00462,621.58,0.198,0.0871
2021-01-02 19:00:00+00:00,2021-01-02 14:00:00-05:00,655.4,0.0362,0.0046,657.66,0.197,0.0759,626.73,0.0361,0.00459,628.99,0.196,0.0759
2021-01-02 20:00:00+00:00,2021-01-02 15:00:00-05:00,659.69,0.0361,0.00459,661.95,0.2,0.0739,630.85,0.0361,0.00458,633.11,0.199,0.0739
2021-01-02 21:00:00+00:00,2021-01-02 16:00:00-05:00,681.39,0.0372,0.00473,683.72,0.205,0.0927,652.32,0.0372,0.00472,654.65,0.204,0.0926
2021-01-02 22:00:00+00:00,2021-01-02 17:00:00-05:00,694.63,0.038,0.00483,697.01,0.206,0.0799,664.97,0.038,0.00483,667.34,0.205,0.0799
2021-01-02 23:00:00+00:00,2021-01-02 18:00:00-05:00,697.26,0.0382,0.00485,699.64,0.207,0.0871,667.73,0.0381,0.00484,670.12,0.206,0.0871
2021-01-03 00:00:00+00:00,2021-01-02 19:00:00-05:00,694.78,0.0395,0.00504,697.26,0.215,0.094,663.98,0.0394,0.00504,666.45,0.214,0.094
2021-01-03 01:00:00+00:00,2021-01-02 20:00:00-05:00,682.14,0.0403,0.00516,684.67,0.221,0.0915,649.31,0.0403,0.00516,651.84,0.22,0.0915
2021-01-03 02:00:00+00:00,2021-01-02 21:00:00-05:00,676.5,0.0411,0.00526,679.08,0.232,0.0895,641.53,0.041,0.00525,644.11,0.231,0.0895
2021-01-03 03:00:00+00:00,2021-01-02 22:00:00-05:00,661.02,0.0419,0.00537,663.65,0.246,0.0862,623.49,0.0418,0.00537,626.12,0.245,0.0861
2021-01-03 04:00:00+00:00,2021-01-02 23:00:00-05:00,656.11,0.044,0.00565,658.88,0.265,0.0967,615.11,0.0439,0.00565,617.87,0.263,0.0966
2021-01-03 05:00:00+00:00,2021-01-03 00:00:00-05:00,638.06,0.0451,0.00581,640.9,0.273,0.0853,593.33,0.0451,0.0058,596.17,0.27,0.0853
2021-01-03 06:00:00+00:00,2021-01-03 01:00:00-05:00,618.38,0.0461,0.00594,621.29,0.279,0.0796,569.96,0.0461,0.00593,572.87,0.277,0.0795
2021-01-03 07:00:00+00:00,2021-01-03 02:00:00-05:00,602.35,0.0473,0.00611,605.34,0.287,0.0763,551.02,0.0472,0.0061,554.0,0.284,0.0763
2021-01-03 08:00:00+00:00,2021-01-03 03:00:00-05:00,593.04,0.048,0.00621,596.07,0.293,0.0753,540.03,0.0479,0.0062,543.05,0.29,0.0752
2021-01-03 09:00:00+00:00,2021-01-03 04:00:00-05:00,597.66,0.0485,0.00627,600.73,0.305,0.0772,543.93,0.0484,0.00627,546.99,0.303,0.0772
2021-01-03 10:00:00+00:00,2021-01-03 05:00:00-05:00,594.93,0.0482,0.00623,597.98,0.301,0.0759,541.66,0.0481,0.00622,544.7,0.299,0.0759
2021-01-03 11:00:00+00:00,2021-01-03 06:00:00-05:00,609.2,0.048,0.00621,612.23,0.302,0.0789,557.55,0.0479,0.0062,560.58,0.3,0.0789
2021-01-03 12:00:00+00:00,2021-01-03 07:00:00-05:00,665.01,0.0469,0.00601,667.96,0.339,0.079,617.12,0.0468,0.00601,620.06,0.337,0.079
2021-01-03 13:00:00+00:00,2021-01-03 08:00:00-05:00,663.19,0.0436,0.00557,665.93,0.286,0.08,621.24,0.0435,0.00556,623.97,0.284,0.08
2021-01-03 14:00:00+00:00,2021-01-03 09:00:00-05:00,639.88,0.0408,0.00522,642.44,0.268,0.102,602.93,0.0408,0.00522,605.49,0.267,0.102
2021-01-03 15:00:00+00:00,2021-01-03 10:00:00-05:00,632.54,0.0393,0.00503,635.01,0.241,0.1017,598.42,0.0392,0.00503,600.89,0.24,0.1017
2021-01-03 16:00:00+00:00,2021-01-03 11:00:00-05:00,643.32,0.0381,0.00485,645.7,0.235,0.0848,610.95,0.038,0.00485,613.34,0.233,0.0847
2021-01-03 17:00:00+00:00,2021-01-03 12:00:00-05:00,641.04,0.037,0.0047,643.35,0.213,0.0853,609.95,0.037,0.0047,612.27,0.212,0.0852
2021-01-03 18:00:00+00:00,2021-01-03 13:00:00-05:00,636.49,0.0365,0.00465,638.78,0.207,0.0812,605.89,0.0365,0.00464,608.18,0.206,0.0812
2021-01-03 19:00:00+00:00,2021-01-03 14:00:00-05:00,639.94,0.0365,0.00463,642.23,0.208,0.0845,609.34,0.0365,0.00463,611.62,0.207,0.0845
2021-01-03 20:00:00+00:00,2021-01-03 15:00:00-05:00,639.61,0.0365,0.00464,641.9,0.21,0.0765,608.49,0.0365,0.00463,610.78,0.208,0.0765
2021-01-03 21:00:00+00:00,2021-01-03 16:00:00-05:00,661.71,0.0375,0.00477,664.06,0.213,0.0897,630.75,0.0375,0.00477,633.1,0.211,0.0896
2021-01-03 22:00:00+00:00,2021-01-03 17:00:00-05:00,682.91,0.0384,0.00488,685.31,0.217,0.0843,652.22,0.0384,0.00488,654.63,0.215,0.0843
2021-01-03 23:00:00+00:00,2021-01-03 18:00:00-05:00,686.85,0.0384,0.00489,689.26,0.214,0.1015,657.29,0.0384,0.00488,659.69,0.213,0.1015
2021-01-04 00:00:00+00:00,2021-01-03 19:00:00-05:00,685.68,0.039,0.00496,688.13,0.218,0.0799,655.16,0.0389,0.00496,657.6,0.217,0.0798
2021-01-04 01:00:00+00:00,2021-01-03 20:00:00-05:00,674.3,0.0391,0.00498,676.75,0.223,0.0742,642.35,0.0391,0.00497,644.8,0.222,0.0742
2021-01-04 02:00:00+00:00,2021-01-03 21:00:00-05:00,664.82,0.0397,0.00506,667.3,0.226,0.0826,630.68,0.0397,0.00505,633.16,0.225,0.0825
2021-01-04 03:00:00+00:00,2021-01-03 22:00:00-05:00,661.75,0.0415,0.0053,664.35,0.245,0.0807,624.51,0.0414,0.00529,627.11,0.243,0.0807
2021-01-04 04:00:00+00:00,2021-01-03 23:00:00-05:00,644.79,0.0435,0.00557,647.52,0.258,0.0806,603.72,0.0434,0.00556,606.45,0.256,0.0805
2021-01-04 05:00:00+00:00,2021-01-04 00:00:00-05:00,625.21,0.0441,0.00565,627.98,0.268,0.0691,580.28,0.0441,0.00564,583.05,0.266,0.0691
2021-01-04 06:00:00+00:00,2021-01-04 01:00:00-05:00,613.69,0.046,0.00591,616.59,0.277,0.0699,565.43,0.0459,0.0059,568.32,0.275,0.0699
2021-01-04 07:00:00+00:00,2021-01-04 02:00:00-05:00,609.54,0.0472,0.00607,612.51,0.283,0.0723,559.81,0.0471,0.00606,562.78,0.28,0.0723
2021-01-04 08:00:00+00:00,2021-01-04 03:00:00-05:00,606.7,0.0476,0.00613,609.7,0.285,0.075,556.73,0.0475,0.00613,559.73,0.282,0.0749
2021-01-04 09:00:00+00:00,2021-01-04 04:00:00-05:00,615.54,0.0484,0.00625,618.59,0.293,0.0878,565.59,0.0483,0.00624,568.64,0.291,0.0877
2021-01-04 10:00:00+00:00,2021-01-04 05:00:00-05:00,657.56,0.048,0.00618,660.59,0.297,0.1166,611.33,0.0479,0.00618,614.35,0.295,0.1166
2021-01-04 11:00:00+00:00,2021-01-04 06:00:00-05:00,686.94,0.0471,0.00608,689.91,0.28,0.1473,645.52,0.047,0.00607,648.49,0.278,0.1473
2021-01-04 12:00:00+00:00,2021-01-04 07:00:00-05:00,700.74,0.0459,0.00592,703.64,0.275,0.1521,662.89,0.0458,0.00592,665.79,0.273,0.1521
2021-01-04 13:00:00+00:00,2021-01-04 08:00:00-05:00,668.64,0.0435,0.00561,671.39,0.24,0.1075,633.31,0.0434,0.00561,636.05,0.238,0.1075
2021-01-04 14:00:00+00:00,2021-01-04 09:00:00-05:00,617.79,0.0418,0.00542,620.43,0.225,0.1066,583.26,0.0418,0.00541,585.9,0.224,0.1066
2021-01-04 15:00:00+00:00,2021-01-04 10:00:00-05:00,585.67,0.0398,0.00514,588.18,0.216,0.0906,551.78,0.0397,0.00514,554.29,0.214,0.0906
2021-01-04 16:00:00+00:00,2021-01-04 11:00:00-05:00,571.07,0.0386,0.00499,573.51,0.213,0.0803,537.31,0.0386,0.00498,539.74,0.212,0.0803
2021-01-04 17:00:00+00:00,2021-01-04 12:00:00-05:00,568.76,0.0379,0.00488,571.15,0.215,0.0854,535.16,0.0379,0.00487,537.54,0.213,0.0853
2021-01-04 18:00:00+00:00,2021-01-04 13:00:00-05:00,568.03,0.0371,0.00476,570.36,0.22,0.0841,534.41,0.0371,0.00475,536.74,0.218,0.0841
2021-01-04 19:00:00+00:00,2021-01-04 14:00:00-05:00,567.63,0.0367,0.00469,569.94,0.218,0.064,533.95,0.0366,0.00469,536.25,0.216,0.064
2021-01-04 20:00:00+00:00,2021-01-04 15:00:00-05:00,585.49,0.0374,0.00478,587.84,0.221,0.0671,551.31,0.0373,0.00477,553.66,0.219,0.067
2021-01-04 21:00:00+00:00,2021-01-04 16:00:00-05:00,635.81,0.0394,0.00504,638.29,0.23,0.0945,601.17,0.0394,0.00504,603.65,0.229,0.0944
2021-01-04 22:00:00+00:00,2021-01-04 17:00:00-05:00,678.71,0.0411,0.00527,681.3,0.234,0.1287,644.81,0.0411,0.00527,647.39,0.232,0.1287
2021-01-04 23:00:00+00:00,2021-01-04 18:00:00-05:00,693.93,0.0416,0.00534,696.55,0.232,0.1486,661.97,0.0415,0.00534,664.58,0.231,0.1485
2021-01-05 00:00:00+00:00,2021-01-04 19:00:00-05:00,692.79,0.0425,0.00548,695.48,0.238,0.1121,660.05,0.0424,0.00548,662.73,0.237,0.1121
2021-01-05 01:00:00+00:00,2021-01-04 20:00:00-05:00,693.03,0.043,0.00555,695.74,0.24,0.1149,659.77,0.043,0.00554,662.48,0.239,0.1148
2021-01-05 02:00:00+00:00,2021-01-04 21:00:00-05:00,679.6,0.0442,0.00572,682.4,0.242,0.1118,644.02,0.0442,0.00571,646.81,0.24,0.1118
2021-01-05 03:00:00+00:00,2021-01-04 22:00:00-05:00,665.11,0.0446,0.00575,667.93,0.252,0.1065,626.55,0.0446,0.00575,629.36,0.25,0.1065
2021-01-05 04:00:00+00:00,2021-01-04 23:00:00-05:00,659.56,0.0472,0.00612,662.54,0.265,0.1265,617.65,0.0471,0.00611,620.63,0.263,0.1265
2021-01-05 05:00:00+00:00,2021-01-05 00:00:00-05:00,640.98,0.0487,0.00633,644.07,0.275,0.1067,595.92,0.0486,0.00632,599.0,0.273,0.1066
2021-01-05 06:00:00+00:00,2021-01-05 01:00:00-05:00,631.23,0.0501,0.00654,634.41,0.281,0.119,584.19,0.0501,0.00653,587.37,0.279,0.119
2021-01-05 07:00:00+00:00,2021-01-05 02:00:00-05:00,627.02,0.0507,0.00662,630.24,0.284,0.1271,579.34,0.0506,0.00661,582.56,0.282,0.1271
2021-01-05 08:00:00+00:00,2021-01-05 03:00:00-05:00,634.52,0.0512,0.00669,637.78,0.288,0.1348,587.04,0.0511,0.00669,590.29,0.286,0.1348
2021-01-05 09:00:00+00:00,2021-01-05 04:00:00-05:00,665.92,0.0515,0.00673,669.2,0.307,0.1534,619.77,0.0515,0.00672,623.04,0.305,0.1534
2021-01-05 10:00:00+00:00,2021-01-05 05:00:00-05:00,694.42,0.0494,0.00642,697.55,0.301,0.1349,652.07,0.0494,0.00642,655.2,0.299,0.1349
2021-01-05 11:00:00+00:00,2021-01-05 06:00:00-05:00,689.93,0.0456,0.0059,692.82,0.267,0.1293,653.03,0.0455,0.0059,655.91,0.265,0.1292
2021-01-05 12:00:00+00:00,2021-01-05 07:00:00-05:00,683.06,0.0421,0.00541,685.71,0.237,0.1347,649.78,0.0421,0.00541,652.44,0.236,0.1346
2021-01-05 13:00:00+00:00,2021-01-05 08:00:00-05:00,645.69,0.0402,0.00516,648.22,0.219,0.1134,613.85,0.0401,0.00516,616.38,0.218,0.1134
2021-01-05 14:00:00+00:00,2021-01-05 09:00:00-05:00,605.39,0.0401,0.00518,607.92,0.218,0.123,572.71,0.04,0.00518,575.24,0.217,0.123
2021-01-05 15:00:00+00:00,2021-01-05 10:00:00-05:00,573.08,0.039,0.00505,575.54,0.21,0.1081,540.05,0.039,0.00504,542.51,0.208,0.108
2021-01-05 16:00:00+00:00,2021-01-05 11:00:00-05:00,557.68,0.0384,0.00497,560.11,0.211,0.0803,524.05,0.0384,0.00497,526.48,0.21,0.0803
2021-01-05 17:00:00+00:00,2021-01-05 12:00:00-05:00,555.46,0.0383,0.00495,557.88,0.214,0.085,521.41,0.0383,0.00494,523.83,0.212,0.0849
2021-01-05 18:00:00+00:00,2021-01-05 13:00:00-05:00,549.0,0.0378,0.00487,551.39,0.214,0.1033,514.61,0.0378,0.00487,517.0,0.213,0.1033
2021-01-05 19:00:00+00:00,2021-01-05 14:00:00-05:00,543.46,0.0368,0.00472,545.78,0.217,0.0728,508.63,0.0368,0.00472,510.94,0.216,0.0728
2021-01-05 20:00:00+00:00,2021-01-05 15:00:00-05:00,584.0,0.0387,0.00498,586.44,0.229,0.0728,549.47,0.0387,0.00498,551.91,0.227,0.0727
2021-01-05 21:00:00+00:00,2021-01-05 16:00:00-05:00,627.64,0.0392,0.005,630.1,0.234,0.0814,592.79,0.0391,0.00499,595.25,0.233,0.0813
2021-01-05 22:00:00+00:00,2021-01-05 17:00:00-05:00,665.51,0.0401,0.00511,668.02,0.229,0.1004,631.46,0.04,0.0051,633.97,0.228,0.1004
2021-01-05 23:00:00+00:00,2021-01-05 18:00:00-05:00,678.23,0.04,0.0051,680.74,0.222,0.1175,646.19,0.0399,0.0051,648.7,0.22,0.1175
2021-01-06 00:00:00+00:00,2021-01-05 19:00:00-05:00,677.75,0.0403,0.00515,680.28,0.221,0.1001,645.58,0.0403,0.00515,648.11,0.22,0.1
2021-01-06 01:00:00+00:00,2021-01-05 20:00:00-05:00,674.93,0.0415,0.00532,677.54,0.228,0.1236,641.08,0.0414,0.00532,643.69,0.226,0.1236
2021-01-06 02:00:00+00:00,2021-01-05 21:00:00-05:00,676.87,0.043,0.00552,679.58,0.254,0.0965,641.0,0.0429,0.00552,643.71,0.252,0.0964
2021-01-06 03:00:00+00:00,2021-01-05 22:00:00-05:00,668.75,0.0444,0.00572,671.55,0.263,0.0966,629.98,0.0443,0.00572,632.77,0.261,0.0966
2021-01-06 04:00:00+00:00,2021-01-05 23:00:00-05:00,649.39,0.0458,0.00591,652.28,0.278,0.0974,607.14,0.0457,0.00591,610.02,0.276,0.0974
2021-01-06 05:00:00+00:00,2021-01-06 00:00:00-05:00,632.81,0.0472,0.00612,635.8,0.271,0.104,588.5,0.0471,0.00611,591.49,0.269,0.104
2021-01-06 06:00:00+00:00,2021-01-06 01:00:00-05:00,632.1,0.049,0.00637,635.21,0.281,0.126,586.17,0.0489,0.00636,589.27,0.279,0.1259
2021-01-06 07:00:00+00:00,2021-01-06 02:00:00-05:00,641.23,0.0497,0.00646,644.38,0.295,0.121,594.9,0.0496,0.00646,598.05,0.292,0.121
2021-01-06 08:00:00+00:00,2021-01-06 03:00:00-05:00,651.69,0.0499,0.0065,654.85,0.299,0.129,605.8,0.0499,0.00649,608.97,0.297,0.129
2021-01-06 09:00:00+00:00,2021-01-06 04:00:00-05:00,669.35,0.0492,0.0064,672.47,0.308,0.1321,625.81,0.0491,0.00639,628.92,0.306,0.1321
2021-01-06 10:00:00+00:00,2021-01-06 05:00:00-05:00,679.31,0.0465,0.00602,682.26,0.279,0.1046,639.48,0.0464,0.00601,642.42,0.277,0.1045
2021-01-06 11:00:00+00:00,2021-01-06 06:00:00-05:00,686.48,0.044,0.00568,689.26,0.252,0.1463,651.15,0.0439,0.00567,653.92,0.251,0.1463
2021-01-06 12:00:00+00:00,2021-01-06 07:00:00-05:00,702.32,0.0419,0.00538,704.96,0.251,0.1145,670.44,0.0419,0.00538,673.07,0.249,0.1145
2021-01-06 13:00:00+00:00,2021-01-06 08:00:00-05:00,661.01,0.0398,0.00511,663.52,0.225,0.1006,630.41,0.0397,0.0051,632.91,0.223,0.1006
2021-01-06 14:00:00+00:00,2021-01-06 09:00:00-05:00,618.31,0.039,0.00502,620.77,0.238,0.1015,586.75,0.039,0.00502,589.2,0.237,0.1015
2021-01-06 15:00:00+00:00,2021-01-06 10:00:00-05:00,598.07,0.0391,0.00505,600.54,0.234,0.1233,565.93,0.0391,0.00505,568.4,0.232,0.1232
2021-01-06 16:00:00+00:00,2021-01-06 11:00:00-05:00,578.71,0.0389,0.00503,581.17,0.235,0.0855,545.61,0.0389,0.00503,548.07,0.233,0.0855
2021-01-06 17:00:00+00:00,2021-01-06 12:00:00-05:00,566.81,0.0384,0.00496,569.24,0.223,0.0806,533.22,0.0384,0.00495,535.65,0.221,0.0806
2021-01-06 18:00:00+00:00,2021-01-06 13:00:00-05:00,563.25,0.0382,0.00492,565.66,0.221,0.074,529.08,0.0382,0.00492,531.49,0.22,0.074
2021-01-06 19:00:00+00:00,2021-01-06 14:00:00-05:00,585.5,0.0385,0.00494,587.92,0.244,0.0745,551.0,0.0384,0.00493,553.42,0.243,0.0745
2021-01-06 20:00:00+00:00,2021-01-06 15:00:00-05:00,613.92,0.0387,0.00495,616.35,0.26,0.0751,579.5,0.0387,0.00494,581.93,0.259,0.0751
2021-01-06 21:00:00+00:00,2021-01-06 16:00:00-05:00,643.76,0.0397,0.00507,646.25,0.225,0.0929,609.65,0.0396,0.00507,612.14,0.223,0.0929
2021-01-06 22:00:00+00:00,2021-01-06 17:00:00-05:00,676.02,0.041,0.00524,678.59,0.227,0.1372,642.89,0.0409,0.00524,645.46,0.226,0.1372
2021-01-06 23:00:00+00:00,2021-01-06 18:00:00-05:00,680.82,0.04,0.00511,683.33,0.213,0.1222,649.53,0.04,0.00511,652.04,0.211,0.1222
2021-01-07 00:00:00+00:00,2021-01-06 19:00:00-05:00,679.61,0.0402,0.00514,682.13,0.215,0.1061,647.96,0.0401,0.00513,650.48,0.213,0.1061
2021-01-07 01:00:00+00:00,2021-01-06 20:00:00-05:00,661.26,0.0397,0.00507,663.75,0.218,0.0932,627.73,0.0397,0.00506,630.22,0.216,0.0931
2021-01-07 02:00:00+00:00,2021-01-06 21:00:00-05:00,676.0,0.0433,0.00558,678.73,0.234,0.1313,641.11,0.0432,0.00557,643.83,0.233,0.1313
2021-01-07 03:00:00+00:00,2021-01-06 22:00:00-05:00,658.2,0.0439,0.00565,660.96,0.241,0.1182,620.36,0.0438,0.00565,623.13,0.239,0.1182
2021-01-07 04:00:00+00:00,2021-01-06 23:00:00-05:00,635.4,0.0446,0.00575,638.22,0.255,0.0863,594.61,0.0445,0.00574,597.42,0.253,0.0862
2021-01-07 05:00:00+00:00,2021-01-07 00:00:00-05:00,620.61,0.0461,0.00596,623.53,0.267,0.0946,576.54,0.046,0.00596,579.45,0.265,0.0946
2021-01-07 06:00:00+00:00,2021-01-07 01:00:00-05:00,615.63,0.0471,0.0061,618.61,0.273,0.1048,570.02,0.047,0.00609,573.0,0.27,0.1048
2021-01-07 07:00:00+00:00,2021-01-07 02:00:00-05:00,610.57,0.0474,0.00614,613.56,0.278,0.1101,564.23,0.0473,0.00614,567.22,0.276,0.1101
2021-01-07 08:00:00+00:00,2021-01-07 03:00:00-05:00,617.52,0.0477,0.00619,620.54,0.284,0.1155,571.01,0.0477,0.00618,574.03,0.282,0.1155
2021-01-07 09:00:00+00:00,2021-01-07 04:00:00-05:00,638.28,0.0471,0.00609,641.26,0.298,0.1122,593.37,0.0471,0.00609,596.34,0.296,0.1122
2021-01-07 10:00:00+00:00,2021-01-07 05:00:00-05:00,646.22,0.0458,0.00592,649.11,0.273,0.1269,604.64,0.0458,0.00592,607.53,0.271,0.1269
2021-01-07 11:00:00+00:00,2021-01-07 06:00:00-05:00,653.74,0.043,0.00554,656.45,0.248,0.1067,617.05,0.0429,0.00553,619.76,0.246,0.1066
