datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-02 14:00:00+00:00,2021-01-02 09:00:00-05:00,1672.06,0.316,0.041,1692.06,0.83,0.029,788.78,0.316,0.041,808.78,0.83,0.029
2021-01-02 15:00:00+00:00,2021-01-02 10:00:00-05:00,1716.4,0.336,0.0437,1737.71,0.86,0.033,772.82,0.336,0.0437,794.13,0.86,0.033
2021-01-02 16:00:00+00:00,2021-01-02 11:00:00-05:00,1695.32,0.331,0.043,1716.3,0.87,0.03,765.95,0.331,0.043,786.93,0.87,0.03
2021-01-02 17:00:00+00:00,2021-01-02 12:00:00-05:00,1675.61,0.325,0.0422,1696.2,0.84,0.035,766.11,0.325,0.0422,786.7,0.84,0.035
2021-01-02 18:00:00+00:00,2021-01-02 13:00:00-05:00,1671.16,0.324,0.0421,1691.7,0.8,0.033,762.74,0.324,0.0421,783.28,0.8,0.033
2021-01-02 19:00:00+00:00,2021-01-02 14:00:00-05:00,1673.53,0.325,0.0421,1694.12,0.84,0.031,762.64,0.325,0.0421,783.22,0.84,0.031
2021-01-02 20:00:00+00:00,2021-01-02 15:00:00-05:00,1686.43,0.329,0.0427,1707.27,0.84,0.03,763.69,0.329,0.0427,784.52,0.84,0.03
2021-01-02 21:00:00+00:00,2021-01-02 16:00:00-05:00,1785.02,0.361,0.047,1807.91,0.86,0.033,766.44,0.361,0.047,789.33,0.86,0.033
2021-01-02 22:00:00+00:00,2021-01-02 17:00:00-05:00,1772.18,0.356,0.0463,1794.79,0.87,0.031,766.26,0.356,0.0463,788.86,0.87,0.031
2021-01-02 23:00:00+00:00,2021-01-02 18:00:00-05:00,1734.96,0.346,0.045,1756.93,0.85,0.031,757.81,0.346,0.045,779.78,0.85,0.031
2021-01-03 00:00:00+00:00,2021-01-02 19:00:00-05:00,1746.59,0.351,0.0456,1768.85,0.85,0.032,756.04,0.351,0.0456,778.3,0.85,0.032
2021-01-03 01:00:00+00:00,2021-01-02 20:00:00-05:00,1779.15,0.361,0.0469,1802.03,0.86,0.032,760.57,0.361,0.0469,783.45,0.86,0.032
2021-01-03 02:00:00+00:00,2021-01-02 21:00:00-05:00,1724.92,0.34,0.0441,1746.45,0.83,0.032,769.56,0.34,0.0441,791.09,0.83,0.032
2021-01-03 03:00:00+00:00,2021-01-02 22:00:00-05:00,1657.49,0.313,0.0407,1677.35,0.85,0.03,780.95,0.313,0.0407,800.81,0.85,0.03
2021-01-03 04:00:00+00:00,2021-01-02 23:00:00-05:00,1705.8,0.326,0.0423,1726.43,0.83,0.03,794.3,0.326,0.0423,814.93,0.83,0.03
2021-01-03 05:00:00+00:00,2021-01-03 00:00:00-05:00,1727.16,0.331,0.043,1748.14,0.85,0.029,793.57,0.331,0.043,814.56,0.85,0.029
2021-01-03 06:00:00+00:00,2021-01-03 01:00:00-05:00,1750.13,0.338,0.0439,1771.55,0.91,0.028,795.61,0.338,0.0439,817.02,0.91,0.028
2021-01-03 07:00:00+00:00,2021-01-03 02:00:00-05:00,1777.81,0.347,0.045,1799.79,0.92,0.027,796.81,0.347,0.045,818.79,0.92,0.027
2021-01-03 08:00:00+00:00,2021-01-03 03:00:00-05:00,1799.67,0.35,0.0455,1821.86,0.91,0.026,809.87,0.35,0.0455,832.05,0.91,0.026
2021-01-03 09:00:00+00:00,2021-01-03 04:00:00-05:00,1783.59,0.343,0.0445,1805.32,0.92,0.026,814.55,0.343,0.0445,836.28,0.92,0.026
2021-01-03 10:00:00+00:00,2021-01-03 05:00:00-05:00,1656.73,0.301,0.039,1675.76,0.89,0.024,813.56,0.301,0.039,832.59,0.89,0.024
2021-01-03 11:00:00+00:00,2021-01-03 06:00:00-05:00,1648.13,0.298,0.0387,1667.02,0.9,0.026,813.82,0.298,0.0387,832.71,0.9,0.026
2021-01-03 12:00:00+00:00,2021-01-03 07:00:00-05:00,1626.85,0.295,0.0383,1645.51,0.89,0.026,802.76,0.295,0.0383,821.42,0.89,0.026
2021-01-03 13:00:00+00:00,2021-01-03 08:00:00-05:00,1597.13,0.287,0.0372,1615.27,0.86,0.028,797.9,0.286,0.0372,816.04,0.86,0.028
2021-01-03 14:00:00+00:00,2021-01-03 09:00:00-05:00,1680.33,0.319,0.0414,1700.52,0.87,0.034,784.83,0.319,0.0414,805.02,0.87,0.034
2021-01-03 15:00:00+00:00,2021-01-03 10:00:00-05:00,1560.82,0.28,0.0363,1578.53,0.87,0.031,780.89,0.28,0.0363,798.61,0.87,0.031
2021-01-03 16:00:00+00:00,2021-01-03 11:00:00-05:00,1560.31,0.277,0.036,1577.87,0.87,0.03,788.03,0.277,0.036,805.59,0.87,0.03
2021-01-03 17:00:00+00:00,2021-01-03 12:00:00-05:00,1567.12,0.281,0.0364,1584.9,0.89,0.029,783.13,0.281,0.0364,800.91,0.89,0.029
2021-01-03 18:00:00+00:00,2021-01-03 13:00:00-05:00,1584.01,0.285,0.037,1602.05,0.87,0.028,787.14,0.285,0.037,805.19,0.87,0.028
2021-01-03 19:00:00+00:00,2021-01-03 14:00:00-05:00,1581.2,0.284,0.0368,1599.18,0.9,0.028,787.72,0.284,0.0368,805.7,0.9,0.028
2021-01-03 20:00:00+00:00,2021-01-03 15:00:00-05:00,1596.73,0.288,0.0374,1614.99,0.91,0.026,788.79,0.288,0.0374,807.05,0.91,0.026
2021-01-03 21:00:00+00:00,2021-01-03 16:00:00-05:00,1722.34,0.334,0.0433,1743.48,0.96,0.028,785.2,0.334,0.0433,806.34,0.96,0.028
2021-01-03 22:00:00+00:00,2021-01-03 17:00:00-05:00,1788.05,0.358,0.0465,1810.72,0.95,0.03,780.05,0.358,0.0465,802.71,0.95,0.03
2021-01-03 23:00:00+00:00,2021-01-03 18:00:00-05:00,1731.85,0.343,0.0446,1753.62,0.85,0.032,764.49,0.343,0.0446,786.26,0.85,0.032
2021-01-04 00:00:00+00:00,2021-01-03 19:00:00-05:00,1735.26,0.345,0.0449,1757.15,0.89,0.03,762.45,0.345,0.0449,784.35,0.89,0.03
2021-01-04 01:00:00+00:00,2021-01-03 20:00:00-05:00,1751.83,0.352,0.0458,1774.17,0.86,0.03,758.16,0.352,0.0458,780.5,0.86,0.03
2021-01-04 02:00:00+00:00,2021-01-03 21:00:00-05:00,1674.52,0.323,0.0419,1694.96,0.86,0.03,770.51,0.323,0.0419,790.95,0.86,0.03
2021-01-04 03:00:00+00:00,2021-01-03 22:00:00-05:00,1583.34,0.287,0.0373,1601.53,0.84,0.029,780.45,0.287,0.0373,798.64,0.84,0.029
2021-01-04 04:00:00+00:00,2021-01-03 23:00:00-05:00,1607.49,0.296,0.0384,1626.21,0.82,0.029,780.46,0.296,0.0384,799.18,0.82,0.029
2021-01-04 05:00:00+00:00,2021-01-04 00:00:00-05:00,1659.55,0.309,0.0402,1679.14,0.85,0.026,788.9,0.309,0.0402,808.5,0.85,0.026
2021-01-04 06:00:00+00:00,2021-01-04 01:00:00-05:00,1673.02,0.313,0.0406,1692.84,0.91,0.025,792.02,0.313,0.0406,811.84,0.9,0.025
2021-01-04 07:00:00+00:00,2021-01-04 02:00:00-05:00,1672.68,0.31,0.0402,1692.31,0.93,0.025,801.61,0.31,0.0402,821.23,0.93,0.025
2021-01-04 08:00:00+00:00,2021-01-04 03:00:00-05:00,1773.35,0.349,0.0453,1795.46,0.97,0.027,791.47,0.349,0.0453,813.58,0.97,0.027
2021-01-04 09:00:00+00:00,2021-01-04 04:00:00-05:00,1727.2,0.334,0.0434,1748.38,0.93,0.03,784.66,0.334,0.0434,805.84,0.93,0.03
2021-01-04 10:00:00+00:00,2021-01-04 05:00:00-05:00,1676.65,0.319,0.0415,1696.89,0.88,0.036,780.97,0.319,0.0415,801.21,0.88,0.036
2021-01-04 11:00:00+00:00,2021-01-04 06:00:00-05:00,1692.83,0.328,0.0426,1713.61,0.85,0.044,778.33,0.328,0.0426,799.12,0.85,0.044
2021-01-04 12:00:00+00:00,2021-01-04 07:00:00-05:00,1620.88,0.31,0.0403,1640.52,0.79,0.045,758.29,0.31,0.0403,777.93,0.79,0.045
2021-01-04 13:00:00+00:00,2021-01-04 08:00:00-05:00,1686.53,0.334,0.0434,1707.73,0.84,0.038,749.1,0.334,0.0434,770.29,0.84,0.038
2021-01-04 14:00:00+00:00,2021-01-04 09:00:00-05:00,1683.92,0.337,0.0439,1705.3,0.85,0.037,736.93,0.337,0.0439,758.31,0.85,0.037
2021-01-04 15:00:00+00:00,2021-01-04 10:00:00-05:00,1608.66,0.312,0.0405,1628.41,0.85,0.034,737.47,0.312,0.0405,757.22,0.85,0.034
2021-01-04 16:00:00+00:00,2021-01-04 11:00:00-05:00,1631.59,0.317,0.0412,1651.69,0.86,0.032,744.89,0.317,0.0412,765.0,0.85,0.032
2021-01-04 17:00:00+00:00,2021-01-04 12:00:00-05:00,1579.83,0.293,0.0381,1598.41,0.84,0.031,758.47,0.293,0.0381,777.04,0.84,0.031
2021-01-04 18:00:00+00:00,2021-01-04 13:00:00-05:00,1632.67,0.305,0.0396,1652.01,0.8,0.031,776.67,0.305,0.0396,796.0,0.8,0.031
2021-01-04 19:00:00+00:00,2021-01-04 14:00:00-05:00,1642.04,0.306,0.0397,1661.41,0.86,0.028,784.2,0.306,0.0397,803.58,0.86,0.028
2021-01-04 20:00:00+00:00,2021-01-04 15:00:00-05:00,1657.79,0.309,0.0401,1677.38,0.86,0.028,789.75,0.309,0.0401,809.34,0.86,0.028
2021-01-04 21:00:00+00:00,2021-01-04 16:00:00-05:00,1672.86,0.313,0.0406,1692.69,0.85,0.03,793.4,0.313,0.0406,813.22,0.85,0.03
2021-01-04 22:00:00+00:00,2021-01-04 17:00:00-05:00,1724.37,0.336,0.0437,1745.69,0.86,0.035,780.35,0.336,0.0437,801.67,0.86,0.035
2021-01-04 23:00:00+00:00,2021-01-04 18:00:00-05:00,1735.33,0.347,0.0451,1757.33,0.87,0.037,757.62,0.347,0.0451,779.62,0.87,0.037
2021-01-05 00:00:00+00:00,2021-01-04 19:00:00-05:00,1735.65,0.348,0.0452,1757.7,0.87,0.033,755.25,0.348,0.0452,777.3,0.87,0.033
2021-01-05 01:00:00+00:00,2021-01-04 20:00:00-05:00,1760.63,0.355,0.0461,1783.13,0.9,0.033,758.31,0.355,0.0461,780.81,0.9,0.033
2021-01-05 02:00:00+00:00,2021-01-04 21:00:00-05:00,1762.32,0.357,0.0464,1784.97,0.89,0.034,754.19,0.357,0.0464,776.84,0.89,0.034
2021-01-05 03:00:00+00:00,2021-01-04 22:00:00-05:00,1695.99,0.333,0.0433,1717.12,0.87,0.033,760.04,0.333,0.0433,781.17,0.87,0.033
2021-01-05 04:00:00+00:00,2021-01-04 23:00:00-05:00,1624.88,0.306,0.0398,1644.28,0.86,0.036,772.73,0.306,0.0398,792.12,0.86,0.036
2021-01-05 05:00:00+00:00,2021-01-05 00:00:00-05:00,1733.03,0.343,0.0446,1754.75,0.87,0.032,770.43,0.343,0.0446,792.16,0.87,0.032
2021-01-05 06:00:00+00:00,2021-01-05 01:00:00-05:00,1648.91,0.313,0.0407,1668.76,0.86,0.032,774.18,0.313,0.0407,794.02,0.86,0.032
2021-01-05 07:00:00+00:00,2021-01-05 02:00:00-05:00,1649.87,0.313,0.0406,1669.7,0.85,0.035,778.18,0.313,0.0406,798.0,0.85,0.035
2021-01-05 08:00:00+00:00,2021-01-05 03:00:00-05:00,1534.07,0.273,0.0354,1551.34,0.84,0.037,778.36,0.273,0.0354,795.63,0.84,0.037
2021-01-05 09:00:00+00:00,2021-01-05 04:00:00-05:00,1632.09,0.307,0.0399,1651.56,0.89,0.042,780.11,0.307,0.0399,799.58,0.89,0.042
2021-01-05 10:00:00+00:00,2021-01-05 05:00:00-05:00,1657.1,0.32,0.0416,1677.37,0.81,0.04,765.54,0.32,0.0416,785.81,0.81,0.04
2021-01-05 11:00:00+00:00,2021-01-05 06:00:00-05:00,1702.62,0.335,0.0435,1723.87,0.84,0.036,761.09,0.335,0.0435,782.34,0.84,0.036
2021-01-05 12:00:00+00:00,2021-01-05 07:00:00-05:00,1725.57,0.346,0.0451,1747.54,0.85,0.037,748.91,0.346,0.0451,770.88,0.85,0.037
2021-01-05 13:00:00+00:00,2021-01-05 08:00:00-05:00,1717.2,0.347,0.0451,1739.18,0.84,0.035,737.66,0.347,0.0451,759.64,0.84,0.035
2021-01-05 14:00:00+00:00,2021-01-05 09:00:00-05:00,1671.08,0.331,0.0431,1692.08,0.82,0.037,739.13,0.331,0.0431,760.14,0.82,0.037
2021-01-05 15:00:00+00:00,2021-01-05 10:00:00-05:00,1699.99,0.34,0.0441,1721.54,0.87,0.036,744.8,0.34,0.0441,766.35,0.87,0.036
2021-01-05 16:00:00+00:00,2021-01-05 11:00:00-05:00,1645.66,0.319,0.0414,1665.89,0.86,0.031,752.75,0.319,0.0414,772.98,0.86,0.031
2021-01-05 17:00:00+00:00,2021-01-05 12:00:00-05:00,1600.43,0.299,0.0388,1619.37,0.84,0.029,765.98,0.299,0.0388,784.92,0.84,0.029
2021-01-05 18:00:00+00:00,2021-01-05 13:00:00-05:00,1642.35,0.308,0.04,1661.88,0.82,0.031,776.06,0.308,0.04,795.59,0.82,0.031
2021-01-05 19:00:00+00:00,2021-01-05 14:00:00-05:00,1662.33,0.313,0.0406,1682.15,0.85,0.028,782.72,0.313,0.0406,802.54,0.85,0.028
2021-01-05 20:00:00+00:00,2021-01-05 15:00:00-05:00,1559.07,0.276,0.0359,1576.58,0.85,0.025,786.89,0.276,0.0359,804.4,0.85,0.025
2021-01-05 21:00:00+00:00,2021-01-05 16:00:00-05:00,1704.73,0.322,0.0419,1725.15,0.88,0.027,795.63,0.322,0.0419,816.05,0.88,0.027
2021-01-05 22:00:00+00:00,2021-01-05 17:00:00-05:00,1664.33,0.312,0.0405,1684.11,0.85,0.028,790.8,0.312,0.0405,810.59,0.85,0.028
2021-01-05 23:00:00+00:00,2021-01-05 18:00:00-05:00,1786.39,0.36,0.0468,1809.22,0.88,0.033,769.46,0.36,0.0468,792.29,0.88,0.033
2021-01-06 00:00:00+00:00,2021-01-05 19:00:00-05:00,1775.78,0.358,0.0465,1798.47,0.89,0.03,764.18,0.358,0.0465,786.87,0.89,0.03
2021-01-06 01:00:00+00:00,2021-01-05 20:00:00-05:00,1681.06,0.326,0.0424,1701.72,0.86,0.033,765.49,0.326,0.0424,786.15,0.86,0.033
2021-01-06 02:00:00+00:00,2021-01-05 21:00:00-05:00,1712.96,0.335,0.0435,1734.19,0.89,0.03,771.55,0.335,0.0435,792.77,0.89,0.03
2021-01-06 03:00:00+00:00,2021-01-05 22:00:00-05:00,1752.36,0.346,0.045,1774.28,0.89,0.03,779.06,0.346,0.045,800.98,0.89,0.03
2021-01-06 04:00:00+00:00,2021-01-05 23:00:00-05:00,1690.06,0.321,0.0417,1710.4,0.94,0.029,791.44,0.321,0.0417,811.78,0.94,0.029
2021-01-06 05:00:00+00:00,2021-01-06 00:00:00-05:00,1681.81,0.32,0.0415,1702.06,0.97,0.029,786.81,0.32,0.0415,807.06,0.97,0.029
2021-01-06 06:00:00+00:00,2021-01-06 01:00:00-05:00,1669.01,0.317,0.0411,1689.07,0.99,0.031,784.37,0.317,0.0411,804.43,0.99,0.031
2021-01-06 07:00:00+00:00,2021-01-06 02:00:00-05:00,1673.27,0.318,0.0412,1693.39,0.97,0.032,785.99,0.318,0.0412,806.11,0.97,0.032
2021-01-06 08:00:00+00:00,2021-01-06 03:00:00-05:00,1547.38,0.273,0.0354,1564.67,0.87,0.035,790.49,0.273,0.0354,807.78,0.87,0.035
2021-01-06 09:00:00+00:00,2021-01-06 04:00:00-05:00,1534.97,0.27,0.035,1552.06,0.88,0.036,786.99,0.27,0.035,804.08,0.88,0.036
2021-01-06 10:00:00+00:00,2021-01-06 05:00:00-05:00,1678.52,0.326,0.0423,1699.17,0.88,0.034,768.01,0.326,0.0423,788.66,0.88,0.034
2021-01-06 11:00:00+00:00,2021-01-06 06:00:00-05:00,1735.02,0.352,0.0457,1757.32,0.85,0.043,745.7,0.352,0.0457,768.0,0.85,0.043
2021-01-06 12:00:00+00:00,2021-01-06 07:00:00-05:00,1641.6,0.32,0.0416,1661.89,0.8,0.041,746.66,0.32,0.0416,766.95,0.8,0.041
2021-01-06 13:00:00+00:00,2021-01-06 08:00:00-05:00,1622.17,0.317,0.0412,1642.24,0.82,0.038,736.06,0.317,0.0412,756.13,0.82,0.038
2021-01-06 14:00:00+00:00,2021-01-06 09:00:00-05:00,1630.74,0.323,0.0419,1651.2,0.81,0.038,725.77,0.323,0.0419,746.23,0.81,0.038
2021-01-06 15:00:00+00:00,2021-01-06 10:00:00-05:00,1580.57,0.308,0.0401,1600.11,0.81,0.04,718.44,0.308,0.0401,737.98,0.81,0.04
2021-01-06 16:00:00+00:00,2021-01-06 11:00:00-05:00,1683.12,0.341,0.0444,1704.76,0.85,0.034,723.1,0.341,0.0444,744.74,0.85,0.034
2021-01-06 17:00:00+00:00,2021-01-06 12:00:00-05:00,1632.5,0.323,0.042,1652.96,0.83,0.032,726.64,0.323,0.042,747.1,0.83,0.032
2021-01-06 18:00:00+00:00,2021-01-06 13:00:00-05:00,1578.8,0.298,0.0387,1597.69,0.84,0.029,747.36,0.298,0.0387,766.26,0.84,0.029
2021-01-06 19:00:00+00:00,2021-01-06 14:00:00-05:00,1630.57,0.306,0.0398,1649.99,0.86,0.029,769.58,0.306,0.0398,789.0,0.86,0.029
2021-01-06 20:00:00+00:00,2021-01-06 15:00:00-05:00,1657.5,0.312,0.0405,1677.29,0.86,0.028,779.26,0.312,0.0405,799.05,0.86,0.028
2021-01-06 21:00:00+00:00,2021-01-06 16:00:00-05:00,1663.65,0.316,0.0411,1683.7,0.86,0.029,778.14,0.316,0.0411,798.19,0.86,0.029
2021-01-06 22:00:00+00:00,2021-01-06 17:00:00-05:00,1702.44,0.336,0.0436,1723.74,0.81,0.034,757.79,0.336,0.0436,779.08,0.81,0.034
2021-01-06 23:00:00+00:00,2021-01-06 18:00:00-05:00,1779.37,0.369,0.048,1802.78,0.85,0.036,735.42,0.369,0.048,758.83,0.85,0.036
2021-01-07 00:00:00+00:00,2021-01-06 19:00:00-05:00,1703.83,0.344,0.0447,1725.62,0.82,0.033,733.63,0.344,0.0447,755.42,0.82,0.033
2021-01-07 01:00:00+00:00,2021-01-06 20:00:00-05:00,1743.59,0.356,0.0462,1766.14,0.85,0.031,737.95,0.356,0.0462,760.5,0.85,0.031
2021-01-07 02:00:00+00:00,2021-01-06 21:00:00-05:00,1739.85,0.354,0.0461,1762.31,0.83,0.038,741.3,0.354,0.0461,763.77,0.83,0.038
2021-01-07 03:00:00+00:00,2021-01-06 22:00:00-05:00,1708.98,0.339,0.0441,1730.48,0.88,0.034,755.73,0.339,0.0441,777.23,0.88,0.034
2021-01-07 04:00:00+00:00,2021-01-06 23:00:00-05:00,1760.07,0.353,0.0459,1782.45,0.94,0.029,766.12,0.353,0.0459,788.5,0.94,0.029
2021-01-07 05:00:00+00:00,2021-01-07 00:00:00-05:00,1716.14,0.331,0.043,1737.13,0.94,0.028,787.04,0.331,0.043,808.02,0.94,0.028
2021-01-07 06:00:00+00:00,2021-01-07 01:00:00-05:00,1632.21,0.289,0.0375,1650.51,0.92,0.026,825.37,0.289,0.0375,843.66,0.92,0.026
2021-01-07 07:00:00+00:00,2021-01-07 02:00:00-05:00,1639.97,0.289,0.0375,1658.28,0.95,0.027,833.26,0.289,0.0375,851.57,0.95,0.027
2021-01-07 08:00:00+00:00,2021-01-07 03:00:00-05:00,1648.12,0.293,0.038,1666.68,0.95,0.027,828.83,0.293,0.038,847.4,0.95,0.027
2021-01-07 09:00:00+00:00,2021-01-07 04:00:00-05:00,1631.66,0.286,0.0371,1649.76,0.92,0.03,837.46,0.286,0.0371,855.56,0.92,0.03
2021-01-07 10:00:00+00:00,2021-01-07 05:00:00-05:00,1671.14,0.316,0.0409,1691.14,0.92,0.033,785.01,0.316,0.0409,805.01,0.92,0.033
2021-01-07 11:00:00+00:00,2021-01-07 06:00:00-05:00,1775.26,0.363,0.0473,1798.3,0.86,0.034,750.62,0.363,0.0473,773.66,0.86,0.034
2021-01-07 12:00:00+00:00,2021-01-07 07:00:00-05:00,1713.55,0.348,0.0452,1735.62,0.84,0.034,731.22,0.348,0.0452,753.29,0.84,0.034
2021-01-07 13:00:00+00:00,2021-01-07 08:00:00-05:00,1708.07,0.347,0.0451,1730.1,0.84,0.035,727.35,0.347,0.0451,749.37,0.84,0.035
2021-01-07 14:00:00+00:00,2021-01-07 09:00:00-05:00,1708.88,0.347,0.0451,1730.89,0.84,0.036,730.45,0.347,0.0451,752.46,0.83,0.036
2021-01-07 15:00:00+00:00,2021-01-07 10:00:00-05:00,1693.93,0.345,0.0448,1715.8,0.85,0.038,721.6,0.345,0.0448,743.48,0.85,0.038
