datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-02 01:00:00+00:00,2021-01-01 18:00:00-07:00,2019.19,0.214,0.0309,2033.59,1.25,0.677,2018.44,0.214,0.0309,2032.84,1.25,0.677
2021-01-02 02:00:00+00:00,2021-01-01 19:00:00-07:00,2029.05,0.215,0.0312,2043.57,1.25,0.716,2028.28,0.215,0.0312,2042.8,1.25,0.716
2021-01-02 03:00:00+00:00,2021-01-01 20:00:00-07:00,2031.58,0.217,0.0314,2046.19,1.23,0.714,2030.89,0.217,0.0314,2045.49,1.23,0.714
2021-01-02 04:00:00+00:00,2021-01-01 21:00:00-07:00,2007.89,0.214,0.031,2022.33,1.19,0.689,2007.21,0.214,0.031,2021.65,1.19,0.689
2021-01-02 05:00:00+00:00,2021-01-01 22:00:00-07:00,1978.63,0.211,0.0306,1992.86,1.15,0.695,1977.94,0.211,0.0306,1992.17,1.15,0.695
2021-01-02 06:00:00+00:00,2021-01-01 23:00:00-07:00,1992.92,0.214,0.0311,2007.39,1.13,0.721,1992.21,0.214,0.0311,2006.67,1.13,0.721
2021-01-02 07:00:00+00:00,2021-01-02 00:00:00-07:00,2004.49,0.217,0.0314,2019.11,1.15,0.755,2003.68,0.217,0.0314,2018.3,1.15,0.755
2021-01-02 08:00:00+00:00,2021-01-02 01:00:00-07:00,2007.4,0.218,0.0316,2022.09,1.27,0.752,2006.55,0.218,0.0316,2021.24,1.27,0.752
2021-01-02 09:00:00+00:00,2021-01-02 02:00:00-07:00,2012.39,0.219,0.0317,2027.15,1.27,0.808,2011.47,0.219,0.0317,2026.24,1.27,0.808
2021-01-02 10:00:00+00:00,2021-01-02 03:00:00-07:00,1981.59,0.214,0.0311,1996.06,1.14,0.729,1980.7,0.214,0.0311,1995.17,1.14,0.729
2021-01-02 11:00:00+00:00,2021-01-02 04:00:00-07:00,1996.07,0.216,0.0314,2010.66,1.14,0.763,1995.17,0.216,0.0313,2009.76,1.14,0.763
2021-01-02 12:00:00+00:00,2021-01-02 05:00:00-07:00,1991.17,0.217,0.0314,2005.79,1.16,0.745,1990.34,0.217,0.0314,2004.95,1.16,0.745
2021-01-02 13:00:00+00:00,2021-01-02 06:00:00-07:00,2000.45,0.218,0.0316,2015.16,1.21,0.722,1999.68,0.218,0.0316,2014.39,1.21,0.722
2021-01-02 14:00:00+00:00,2021-01-02 07:00:00-07:00,1969.42,0.213,0.0309,1983.79,1.19,0.701,1968.6,0.213,0.0309,1982.97,1.19,0.701
2021-01-02 15:00:00+00:00,2021-01-02 08:00:00-07:00,1936.49,0.208,0.0302,1950.56,1.15,0.809,1935.64,0.208,0.0302,1949.7,1.15,0.809
2021-01-02 16:00:00+00:00,2021-01-02 09:00:00-07:00,1910.51,0.205,0.0297,1924.32,1.15,0.625,1909.55,0.205,0.0297,1923.36,1.15,0.625
2021-01-02 17:00:00+00:00,2021-01-02 10:00:00-07:00,1892.7,0.203,0.0294,1906.37,1.18,0.635,1891.65,0.203,0.0294,1905.32,1.18,0.635
2021-01-02 18:00:00+00:00,2021-01-02 11:00:00-07:00,1905.12,0.205,0.0297,1918.92,1.21,0.627,1904.03,0.205,0.0297,1917.84,1.21,0.627
2021-01-02 19:00:00+00:00,2021-01-02 12:00:00-07:00,1913.06,0.205,0.0297,1926.89,1.2,0.647,1911.92,0.205,0.0297,1925.74,1.2,0.647
2021-01-02 20:00:00+00:00,2021-01-02 13:00:00-07:00,1900.62,0.204,0.0296,1914.41,1.18,0.757,1899.47,0.204,0.0296,1913.26,1.18,0.757
2021-01-02 21:00:00+00:00,2021-01-02 14:00:00-07:00,1935.46,0.209,0.0303,1949.56,1.18,0.705,1934.32,0.209,0.0303,1948.42,1.18,0.705
2021-01-02 22:00:00+00:00,2021-01-02 15:00:00-07:00,1973.6,0.213,0.0309,1987.97,1.21,0.682,1972.54,0.213,0.0309,1986.91,1.21,0.682
2021-01-02 23:00:00+00:00,2021-01-02 16:00:00-07:00,1975.58,0.214,0.031,1989.99,1.23,0.681,1974.69,0.214,0.031,1989.11,1.23,0.681
2021-01-03 00:00:00+00:00,2021-01-02 17:00:00-07:00,1882.09,0.203,0.0295,1895.82,1.16,0.664,1881.3,0.203,0.0295,1895.02,1.16,0.664
2021-01-03 01:00:00+00:00,2021-01-02 18:00:00-07:00,1876.35,0.202,0.0293,1890.0,1.17,0.688,1875.5,0.202,0.0293,1889.15,1.17,0.688
2021-01-03 02:00:00+00:00,2021-01-02 19:00:00-07:00,1899.4,0.205,0.0298,1913.26,1.19,0.66,1898.56,0.205,0.0298,1912.41,1.19,0.66
2021-01-03 03:00:00+00:00,2021-01-02 20:00:00-07:00,1811.16,0.196,0.0283,1824.35,1.11,0.631,1810.27,0.196,0.0283,1823.46,1.11,0.631
2021-01-03 04:00:00+00:00,2021-01-02 21:00:00-07:00,1797.78,0.194,0.0282,1810.88,1.07,0.674,1796.79,0.194,0.0282,1809.9,1.07,0.674
2021-01-03 05:00:00+00:00,2021-01-02 22:00:00-07:00,1862.68,0.203,0.0294,1876.37,1.12,0.666,1861.73,0.203,0.0294,1875.41,1.12,0.666
2021-01-03 06:00:00+00:00,2021-01-02 23:00:00-07:00,1871.73,0.205,0.0297,1885.57,1.12,0.669,1870.76,0.205,0.0297,1884.6,1.12,0.669
2021-01-03 07:00:00+00:00,2021-01-03 00:00:00-07:00,1875.64,0.205,0.0298,1889.51,1.11,0.7,1874.7,0.205,0.0298,1888.57,1.11,0.7
2021-01-03 08:00:00+00:00,2021-01-03 01:00:00-07:00,1910.81,0.21,0.0305,1924.97,1.13,0.678,1909.86,0.21,0.0305,1924.02,1.13,0.678
2021-01-03 09:00:00+00:00,2021-01-03 02:00:00-07:00,1900.86,0.208,0.0302,1914.93,1.11,0.673,1899.88,0.208,0.0302,1913.95,1.11,0.673
2021-01-03 10:00:00+00:00,2021-01-03 03:00:00-07:00,1870.94,0.205,0.0297,1884.76,1.1,0.681,1869.91,0.205,0.0297,1883.73,1.1,0.681
2021-01-03 11:00:00+00:00,2021-01-03 04:00:00-07:00,1903.08,0.208,0.0302,1917.15,1.11,0.672,1902.06,0.208,0.0302,1916.13,1.11,0.672
2021-01-03 12:00:00+00:00,2021-01-03 05:00:00-07:00,1925.86,0.21,0.0305,1940.06,1.19,0.69,1924.89,0.21,0.0305,1939.08,1.19,0.69
2021-01-03 13:00:00+00:00,2021-01-03 06:00:00-07:00,1935.18,0.211,0.0306,1949.44,1.23,0.713,1934.31,0.211,0.0306,1948.56,1.23,0.713
2021-01-03 14:00:00+00:00,2021-01-03 07:00:00-07:00,1972.74,0.214,0.031,1987.16,1.24,0.718,1971.89,0.214,0.031,1986.3,1.24,0.718
2021-01-03 15:00:00+00:00,2021-01-03 08:00:00-07:00,1988.16,0.216,0.0314,2002.75,1.25,0.695,1987.29,0.216,0.0313,2001.87,1.25,0.695
2021-01-03 16:00:00+00:00,2021-01-03 09:00:00-07:00,1998.4,0.218,0.0316,2013.12,1.24,0.666,1997.55,0.218,0.0316,2012.28,1.24,0.666
2021-01-03 17:00:00+00:00,2021-01-03 10:00:00-07:00,1993.0,0.217,0.0315,2007.66,1.24,0.636,1992.04,0.217,0.0315,2006.7,1.24,0.636
2021-01-03 18:00:00+00:00,2021-01-03 11:00:00-07:00,2007.0,0.219,0.0318,2021.79,1.25,0.657,2005.98,0.219,0.0318,2020.77,1.25,0.657
2021-01-03 19:00:00+00:00,2021-01-03 12:00:00-07:00,2010.04,0.22,0.0319,2024.88,1.24,0.684,2008.93,0.22,0.0319,2023.77,1.24,0.684
2021-01-03 20:00:00+00:00,2021-01-03 13:00:00-07:00,1981.53,0.218,0.0316,1996.22,1.2,0.731,1980.44,0.218,0.0316,1995.13,1.2,0.731
2021-01-03 21:00:00+00:00,2021-01-03 14:00:00-07:00,1955.89,0.214,0.0311,1970.37,1.17,0.741,1954.83,0.214,0.0311,1969.31,1.17,0.741
2021-01-03 22:00:00+00:00,2021-01-03 15:00:00-07:00,1930.12,0.211,0.0307,1944.39,1.14,0.668,1929.1,0.211,0.0307,1943.37,1.14,0.668
2021-01-03 23:00:00+00:00,2021-01-03 16:00:00-07:00,1954.37,0.213,0.031,1968.78,1.17,0.698,1953.43,0.213,0.031,1967.83,1.17,0.698
2021-01-04 00:00:00+00:00,2021-01-03 17:00:00-07:00,1953.03,0.212,0.0308,1967.34,1.21,0.704,1952.23,0.212,0.0308,1966.55,1.21,0.704
2021-01-04 01:00:00+00:00,2021-01-03 18:00:00-07:00,1907.38,0.207,0.0301,1921.37,1.17,0.684,1906.66,0.207,0.0301,1920.65,1.17,0.684
2021-01-04 02:00:00+00:00,2021-01-03 19:00:00-07:00,1864.2,0.203,0.0294,1877.89,1.11,0.681,1863.42,0.203,0.0294,1877.11,1.11,0.681
2021-01-04 03:00:00+00:00,2021-01-03 20:00:00-07:00,1829.36,0.2,0.029,1842.84,1.1,0.699,1828.42,0.2,0.029,1841.89,1.1,0.699
2021-01-04 04:00:00+00:00,2021-01-03 21:00:00-07:00,1851.15,0.203,0.0294,1864.82,1.11,0.668,1850.17,0.202,0.0294,1863.84,1.11,0.668
2021-01-04 05:00:00+00:00,2021-01-03 22:00:00-07:00,1863.79,0.204,0.0296,1877.58,1.1,0.679,1862.77,0.204,0.0296,1876.56,1.1,0.679
2021-01-04 06:00:00+00:00,2021-01-03 23:00:00-07:00,1907.97,0.209,0.0304,1922.09,1.14,0.65,1907.08,0.209,0.0303,1921.2,1.14,0.65
2021-01-04 07:00:00+00:00,2021-01-04 00:00:00-07:00,1849.67,0.202,0.0293,1863.32,1.14,0.631,1848.71,0.202,0.0293,1862.36,1.14,0.631
2021-01-04 08:00:00+00:00,2021-01-04 01:00:00-07:00,1779.53,0.194,0.0282,1792.64,1.16,0.649,1778.58,0.194,0.0282,1791.69,1.16,0.649
2021-01-04 09:00:00+00:00,2021-01-04 02:00:00-07:00,1766.02,0.192,0.0278,1778.96,1.49,1.111,1764.98,0.192,0.0278,1777.92,1.49,1.111
2021-01-04 10:00:00+00:00,2021-01-04 03:00:00-07:00,1780.61,0.194,0.0281,1793.68,1.6,1.156,1779.57,0.193,0.0281,1792.63,1.6,1.156
2021-01-04 11:00:00+00:00,2021-01-04 04:00:00-07:00,1739.28,0.189,0.0274,1752.01,1.48,0.957,1738.14,0.189,0.0274,1750.87,1.48,0.957
2021-01-04 12:00:00+00:00,2021-01-04 05:00:00-07:00,1700.53,0.184,0.0266,1712.92,1.43,0.856,1699.33,0.184,0.0266,1711.72,1.43,0.856
2021-01-04 13:00:00+00:00,2021-01-04 06:00:00-07:00,1717.11,0.184,0.0266,1729.51,1.45,1.013,1715.98,0.184,0.0266,1728.38,1.44,1.013
2021-01-04 14:00:00+00:00,2021-01-04 07:00:00-07:00,1726.09,0.182,0.0264,1738.39,1.24,0.862,1725.05,0.182,0.0264,1737.35,1.24,0.862
2021-01-04 15:00:00+00:00,2021-01-04 08:00:00-07:00,1719.2,0.181,0.0263,1731.42,1.14,0.71,1718.13,0.181,0.0262,1730.35,1.14,0.71
2021-01-04 16:00:00+00:00,2021-01-04 09:00:00-07:00,1710.86,0.18,0.026,1722.97,1.11,0.691,1709.74,0.18,0.026,1721.84,1.11,0.691
2021-01-04 17:00:00+00:00,2021-01-04 10:00:00-07:00,1780.28,0.188,0.0273,1792.99,1.18,0.603,1779.2,0.188,0.0273,1791.9,1.18,0.603
2021-01-04 18:00:00+00:00,2021-01-04 11:00:00-07:00,1813.57,0.194,0.0281,1826.63,1.23,0.65,1812.53,0.194,0.028,1825.59,1.23,0.65
2021-01-04 19:00:00+00:00,2021-01-04 12:00:00-07:00,1835.79,0.197,0.0286,1849.08,1.21,0.636,1834.68,0.197,0.0286,1847.97,1.21,0.636
2021-01-04 20:00:00+00:00,2021-01-04 13:00:00-07:00,1825.38,0.196,0.0284,1838.62,1.18,0.64,1824.25,0.196,0.0284,1837.49,1.18,0.64
2021-01-04 21:00:00+00:00,2021-01-04 14:00:00-07:00,1832.25,0.197,0.0286,1845.56,1.16,0.58,1831.11,0.197,0.0286,1844.41,1.16,0.58
2021-01-04 22:00:00+00:00,2021-01-04 15:00:00-07:00,1829.19,0.196,0.0284,1842.43,1.15,0.609,1828.01,0.196,0.0284,1841.25,1.15,0.609
2021-01-04 23:00:00+00:00,2021-01-04 16:00:00-07:00,1870.8,0.2,0.0289,1884.26,1.21,0.642,1869.79,0.2,0.0289,1883.25,1.21,0.642
2021-01-05 00:00:00+00:00,2021-01-04 17:00:00-07:00,1842.52,0.195,0.0283,1855.68,1.22,0.622,1841.72,0.195,0.0283,1854.88,1.22,0.622
2021-01-05 01:00:00+00:00,2021-01-04 18:00:00-07:00,1797.39,0.192,0.0279,1810.36,1.18,0.65,1796.56,0.192,0.0279,1809.52,1.18,0.65
2021-01-05 02:00:00+00:00,2021-01-04 19:00:00-07:00,1775.44,0.192,0.0279,1788.41,1.13,0.676,1774.58,0.192,0.0279,1787.54,1.13,0.676
2021-01-05 03:00:00+00:00,2021-01-04 20:00:00-07:00,1778.83,0.193,0.0281,1791.89,1.14,0.648,1777.93,0.193,0.0281,1790.99,1.14,0.648
2021-01-05 04:00:00+00:00,2021-01-04 21:00:00-07:00,1801.99,0.197,0.0286,1815.27,1.17,0.584,1801.03,0.197,0.0286,1814.31,1.17,0.584
2021-01-05 05:00:00+00:00,2021-01-04 22:00:00-07:00,1834.11,0.201,0.0292,1847.67,1.18,0.604,1833.03,0.201,0.0292,1846.59,1.18,0.604
2021-01-05 06:00:00+00:00,2021-01-04 23:00:00-07:00,1816.47,0.199,0.0289,1829.92,1.18,0.585,1815.33,0.199,0.0289,1828.78,1.18,0.585
2021-01-05 07:00:00+00:00,2021-01-05 00:00:00-07:00,1860.95,0.204,0.0296,1874.72,1.19,0.608,1859.81,0.204,0.0296,1873.57,1.19,0.608
2021-01-05 08:00:00+00:00,2021-01-05 01:00:00-07:00,1841.91,0.202,0.0292,1855.52,1.18,0.626,1840.75,0.202,0.0292,1854.36,1.18,0.626
2021-01-05 09:00:00+00:00,2021-01-05 02:00:00-07:00,1811.83,0.198,0.0288,1825.2,1.15,0.666,1810.68,0.198,0.0288,1824.05,1.15,0.666
2021-01-05 10:00:00+00:00,2021-01-05 03:00:00-07:00,1814.01,0.198,0.0287,1827.37,1.15,0.648,1812.85,0.198,0.0287,1826.21,1.15,0.648
2021-01-05 11:00:00+00:00,2021-01-05 04:00:00-07:00,1843.27,0.201,0.0292,1856.85,1.2,0.669,1842.18,0.201,0.0292,1855.76,1.2,0.669
2021-01-05 12:00:00+00:00,2021-01-05 05:00:00-07:00,1823.6,0.198,0.0288,1836.99,1.18,0.642,1822.52,0.198,0.0288,1835.91,1.18,0.642
2021-01-05 13:00:00+00:00,2021-01-05 06:00:00-07:00,1818.02,0.197,0.0286,1831.33,1.21,0.587,1816.95,0.197,0.0286,1830.27,1.21,0.587
2021-01-05 14:00:00+00:00,2021-01-05 07:00:00-07:00,1846.78,0.199,0.0288,1860.2,1.25,0.608,1845.7,0.199,0.0288,1859.12,1.25,0.608
2021-01-05 15:00:00+00:00,2021-01-05 08:00:00-07:00,1830.27,0.196,0.0285,1843.52,1.23,0.614,1829.14,0.196,0.0285,1842.38,1.23,0.614
2021-01-05 16:00:00+00:00,2021-01-05 09:00:00-07:00,1760.46,0.189,0.0274,1773.22,1.17,0.565,1759.33,0.189,0.0274,1772.09,1.17,0.565
2021-01-05 17:00:00+00:00,2021-01-05 10:00:00-07:00,1751.54,0.188,0.0273,1764.23,1.2,0.545,1750.34,0.188,0.0273,1763.02,1.2,0.545
2021-01-05 18:00:00+00:00,2021-01-05 11:00:00-07:00,1751.6,0.187,0.0271,1764.23,1.17,0.568,1750.28,0.187,0.0271,1762.91,1.17,0.568
2021-01-05 19:00:00+00:00,2021-01-05 12:00:00-07:00,1716.63,0.184,0.0266,1729.03,1.16,0.547,1715.34,0.184,0.0266,1727.75,1.16,0.547
2021-01-05 20:00:00+00:00,2021-01-05 13:00:00-07:00,1706.53,0.183,0.0266,1718.89,1.1,0.621,1705.21,0.183,0.0266,1717.57,1.09,0.621
2021-01-05 21:00:00+00:00,2021-01-05 14:00:00-07:00,1681.06,0.181,0.0263,1693.3,1.13,0.592,1679.85,0.181,0.0263,1692.08,1.13,0.592
2021-01-05 22:00:00+00:00,2021-01-05 15:00:00-07:00,1596.15,0.171,0.0248,1607.67,1.01,0.474,1594.77,0.171,0.0248,1606.3,1.01,0.474
2021-01-05 23:00:00+00:00,2021-01-05 16:00:00-07:00,1626.48,0.173,0.0251,1638.17,1.07,0.466,1625.15,0.173,0.0251,1636.84,1.07,0.466
2021-01-06 00:00:00+00:00,2021-01-05 17:00:00-07:00,1613.49,0.172,0.0249,1625.08,1.06,0.491,1612.25,0.172,0.0249,1623.84,1.06,0.491
2021-01-06 01:00:00+00:00,2021-01-05 18:00:00-07:00,1595.87,0.169,0.0245,1607.29,1.01,0.474,1594.58,0.169,0.0245,1606.01,1.01,0.474
2021-01-06 02:00:00+00:00,2021-01-05 19:00:00-07:00,1610.87,0.172,0.025,1622.5,1.02,0.473,1609.54,0.172,0.025,1621.17,1.02,0.473
2021-01-06 03:00:00+00:00,2021-01-05 20:00:00-07:00,1634.45,0.175,0.0253,1646.25,1.03,0.491,1633.07,0.175,0.0253,1644.86,1.03,0.491
2021-01-06 04:00:00+00:00,2021-01-05 21:00:00-07:00,1665.2,0.179,0.0259,1677.26,1.01,0.488,1663.82,0.179,0.0259,1675.87,1.01,0.488
2021-01-06 05:00:00+00:00,2021-01-05 22:00:00-07:00,1724.65,0.186,0.027,1737.21,1.07,0.511,1723.23,0.186,0.027,1735.78,1.07,0.511
2021-01-06 06:00:00+00:00,2021-01-05 23:00:00-07:00,1745.74,0.189,0.0274,1758.48,1.16,0.651,1744.28,0.189,0.0274,1757.01,1.16,0.651
2021-01-06 07:00:00+00:00,2021-01-06 00:00:00-07:00,1777.64,0.192,0.0278,1790.58,1.2,0.595,1776.09,0.192,0.0278,1789.03,1.2,0.595
2021-01-06 08:00:00+00:00,2021-01-06 01:00:00-07:00,1781.0,0.192,0.0278,1793.94,1.18,0.614,1779.49,0.192,0.0278,1792.43,1.18,0.614
2021-01-06 09:00:00+00:00,2021-01-06 02:00:00-07:00,1785.22,0.192,0.0279,1798.21,1.16,0.601,1783.73,0.192,0.0279,1796.71,1.16,0.601
2021-01-06 10:00:00+00:00,2021-01-06 03:00:00-07:00,1782.43,0.192,0.0279,1795.4,1.2,0.578,1781.06,0.192,0.0279,1794.03,1.2,0.578
2021-01-06 11:00:00+00:00,2021-01-06 04:00:00-07:00,1727.42,0.186,0.027,1740.0,1.17,0.609,1726.11,0.186,0.027,1738.68,1.17,0.609
2021-01-06 12:00:00+00:00,2021-01-06 05:00:00-07:00,1705.19,0.184,0.0266,1717.58,1.14,0.641,1703.98,0.184,0.0266,1716.37,1.14,0.641
2021-01-06 13:00:00+00:00,2021-01-06 06:00:00-07:00,1707.09,0.184,0.0267,1719.49,1.16,0.613,1706.15,0.184,0.0267,1718.56,1.16,0.613
2021-01-06 14:00:00+00:00,2021-01-06 07:00:00-07:00,1713.0,0.183,0.0265,1725.36,1.21,0.601,1712.08,0.183,0.0265,1724.43,1.21,0.601
2021-01-06 15:00:00+00:00,2021-01-06 08:00:00-07:00,1710.18,0.184,0.0267,1722.59,1.19,0.614,1709.2,0.184,0.0267,1721.61,1.18,0.614
2021-01-06 16:00:00+00:00,2021-01-06 09:00:00-07:00,1736.79,0.188,0.0272,1749.45,1.14,0.612,1735.73,0.188,0.0272,1748.39,1.14,0.612
2021-01-06 17:00:00+00:00,2021-01-06 10:00:00-07:00,1788.64,0.194,0.0281,1801.73,1.21,0.607,1787.58,0.194,0.0281,1800.67,1.21,0.607
2021-01-06 18:00:00+00:00,2021-01-06 11:00:00-07:00,1825.54,0.198,0.0287,1838.88,1.22,0.666,1824.44,0.198,0.0287,1837.78,1.22,0.666
2021-01-06 19:00:00+00:00,2021-01-06 12:00:00-07:00,1813.18,0.196,0.0284,1826.42,1.23,0.637,1812.01,0.196,0.0284,1825.25,1.23,0.637
2021-01-06 20:00:00+00:00,2021-01-06 13:00:00-07:00,1843.27,0.2,0.029,1856.75,1.21,0.565,1842.12,0.2,0.029,1855.6,1.21,0.565
2021-01-06 21:00:00+00:00,2021-01-06 14:00:00-07:00,1892.1,0.205,0.0298,1905.95,1.25,0.616,1890.97,0.205,0.0298,1904.82,1.25,0.616
2021-01-06 22:00:00+00:00,2021-01-06 15:00:00-07:00,1937.68,0.209,0.0303,1951.78,1.25,0.6,1936.54,0.209,0.0303,1950.64,1.25,0.6
2021-01-06 23:00:00+00:00,2021-01-06 16:00:00-07:00,1974.78,0.211,0.0306,1989.01,1.32,0.642,1973.7,0.211,0.0306,1987.93,1.32,0.642
2021-01-07 00:00:00+00:00,2021-01-06 17:00:00-07:00,1967.32,0.208,0.0301,1981.33,1.37,0.677,1966.37,0.208,0.0301,1980.39,1.37,0.677
2021-01-07 01:00:00+00:00,2021-01-06 18:00:00-07:00,2041.97,0.216,0.0313,2056.53,1.42,0.72,2041.08,0.216,0.0313,2055.64,1.42,0.72
2021-01-07 02:00:00+00:00,2021-01-06 19:00:00-07:00,1975.83,0.209,0.0303,1989.92,1.41,0.67,1975.07,0.209,0.0302,1989.16,1.41,0.67
2021-01-07 03:00:00+00:00,2021-01-06 20:00:00-07:00,1985.36,0.211,0.0306,1999.6,1.46,0.673,1984.64,0.211,0.0306,1998.89,1.46,0.673
2021-01-07 04:00:00+00:00,2021-01-06 21:00:00-07:00,1997.36,0.212,0.0308,2011.68,1.41,0.698,1996.63,0.212,0.0308,2010.95,1.41,0.698
2021-01-07 05:00:00+00:00,2021-01-06 22:00:00-07:00,2037.27,0.218,0.0316,2051.98,1.45,0.721,2036.45,0.218,0.0316,2051.17,1.45,0.721
2021-01-07 06:00:00+00:00,2021-01-06 23:00:00-07:00,2045.34,0.22,0.0318,2060.16,1.46,0.711,2044.5,0.22,0.0318,2059.32,1.46,0.711
2021-01-07 07:00:00+00:00,2021-01-07 00:00:00-07:00,2086.21,0.226,0.0327,2101.45,1.47,1.043,2085.3,0.226,0.0327,2100.53,1.47,1.043
2021-01-07 08:00:00+00:00,2021-01-07 01:00:00-07:00,2139.71,0.232,0.0337,2155.39,1.43,0.787,2138.83,0.232,0.0337,2154.5,1.43,0.787
2021-01-07 09:00:00+00:00,2021-01-07 02:00:00-07:00,2151.69,0.234,0.0339,2167.48,1.44,0.735,2150.88,0.234,0.0339,2166.67,1.44,0.735
2021-01-07 10:00:00+00:00,2021-01-07 03:00:00-07:00,2160.3,0.235,0.0342,2176.19,1.46,0.758,2159.51,0.235,0.0342,2175.4,1.46,0.758
2021-01-07 11:00:00+00:00,2021-01-07 04:00:00-07:00,2120.36,0.23,0.0334,2135.89,1.44,0.745,2119.63,0.23,0.0334,2135.16,1.44,0.745
2021-01-07 12:00:00+00:00,2021-01-07 05:00:00-07:00,2041.9,0.218,0.0316,2056.62,1.33,0.703,2041.24,0.218,0.0316,2055.96,1.33,0.703
2021-01-07 13:00:00+00:00,2021-01-07 06:00:00-07:00,2020.06,0.215,0.0311,2034.53,1.3,0.738,2019.43,0.215,0.0311,2033.9,1.3,0.738
