datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-01 05:00:00+00:00,2021-01-01 00:00:00-05:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-01-01 06:00:00+00:00,2021-01-01 01:00:00-05:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-01-01 07:00:00+00:00,2021-01-01 02:00:00-05:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-01-01 08:00:00+00:00,2021-01-01 03:00:00-05:00,385.69,0.0233,0.00321,387.21,0.246,0.035,374.36,0.0232,0.0032,375.88,0.243,0.035
2021-01-01 09:00:00+00:00,2021-01-01 04:00:00-05:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-01-01 10:00:00+00:00,2021-01-01 05:00:00-05:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-01-01 11:00:00+00:00,2021-01-01 06:00:00-05:00,364.0,0.0213,0.00292,365.39,0.233,0.03,353.79,0.0211,0.00291,355.17,0.23,0.03
2021-01-01 12:00:00+00:00,2021-01-01 07:00:00-05:00,342.57,0.02,0.00275,343.88,0.229,0.028,333.02,0.0199,0.00274,334.32,0.226,0.028
2021-01-01 13:00:00+00:00,2021-01-01 08:00:00-05:00,341.92,0.0193,0.00263,343.17,0.195,0.027,332.9,0.0192,0.00262,334.15,0.192,0.027
2021-01-01 14:00:00+00:00,2021-01-01 09:00:00-05:00,312.49,0.0172,0.00233,313.61,0.175,0.024,304.69,0.0171,0.00233,305.8,0.172,0.024
2021-01-01 15:00:00+00:00,2021-01-01 10:00:00-05:00,336.35,0.018,0.00244,337.52,0.175,0.027,328.15,0.0179,0.00243,329.32,0.172,0.027
2021-01-01 16:00:00+00:00,2021-01-01 11:00:00-05:00,333.26,0.0168,0.00226,334.34,0.167,0.025,325.7,0.0167,0.00225,326.78,0.165,0.025
2021-01-01 17:00:00+00:00,2021-01-01 12:00:00-05:00,370.8,0.0201,0.00273,372.11,0.19,0.051,362.61,0.0201,0.00272,363.92,0.187,0.051
2021-01-01 18:00:00+00:00,2021-01-01 13:00:00-05:00,409.46,0.0241,0.0033,411.03,0.215,0.092,400.77,0.024,0.00329,402.34,0.213,0.092
2021-01-01 19:00:00+00:00,2021-01-01 14:00:00-05:00,430.63,0.0252,0.00345,432.27,0.225,0.092,421.57,0.0252,0.00344,423.21,0.222,0.092
2021-01-01 20:00:00+00:00,2021-01-01 15:00:00-05:00,456.26,0.0279,0.00383,458.08,0.239,0.113,446.71,0.0278,0.00382,448.52,0.237,0.113
2021-01-01 21:00:00+00:00,2021-01-01 16:00:00-05:00,437.06,0.0251,0.00343,438.7,0.221,0.074,428.69,0.0251,0.00342,430.33,0.218,0.073
2021-01-01 22:00:00+00:00,2021-01-01 17:00:00-05:00,439.24,0.0249,0.00341,440.86,0.221,0.075,432.27,0.0249,0.0034,433.9,0.218,0.075
2021-01-01 23:00:00+00:00,2021-01-01 18:00:00-05:00,439.09,0.0257,0.00352,440.77,0.231,0.074,432.35,0.0256,0.00351,434.02,0.229,0.074
2021-01-02 00:00:00+00:00,2021-01-01 19:00:00-05:00,425.44,0.0249,0.00341,427.06,0.224,0.07,418.44,0.0248,0.0034,420.06,0.222,0.07
2021-01-02 01:00:00+00:00,2021-01-01 20:00:00-05:00,487.49,0.0301,0.00415,489.46,0.264,0.101,478.54,0.03,0.00414,480.5,0.262,0.101
2021-01-02 02:00:00+00:00,2021-01-01 21:00:00-05:00,477.4,0.0297,0.0041,479.34,0.259,0.094,467.67,0.0296,0.00409,469.61,0.256,0.094
2021-01-02 03:00:00+00:00,2021-01-01 22:00:00-05:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-01-02 04:00:00+00:00,2021-01-01 23:00:00-05:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-01-02 05:00:00+00:00,2021-01-02 00:00:00-05:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-01-02 06:00:00+00:00,2021-01-02 01:00:00-05:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-01-02 07:00:00+00:00,2021-01-02 02:00:00-05:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-01-02 08:00:00+00:00,2021-01-02 03:00:00-05:00,355.91,0.0208,0.00285,357.27,0.214,0.03,345.67,0.0207,0.00284,347.02,0.211,0.03
2021-01-02 09:00:00+00:00,2021-01-02 04:00:00-05:00,356.12,0.0209,0.00287,357.49,0.21,0.03,345.77,0.0208,0.00286,347.13,0.206,0.03
2021-01-02 10:00:00+00:00,2021-01-02 05:00:00-05:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-01-02 11:00:00+00:00,2021-01-02 06:00:00-05:00,365.84,0.0213,0.00292,367.23,0.212,0.035,355.39,0.0212,0.00291,356.78,0.209,0.035
2021-01-02 12:00:00+00:00,2021-01-02 07:00:00-05:00,321.75,0.0192,0.00264,323.01,0.188,0.037,313.15,0.0191,0.00264,314.41,0.185,0.037
2021-01-02 13:00:00+00:00,2021-01-02 08:00:00-05:00,355.98,0.0216,0.00297,357.39,0.199,0.05,347.08,0.0215,0.00297,348.49,0.196,0.05
2021-01-02 14:00:00+00:00,2021-01-02 09:00:00-05:00,375.24,0.0231,0.0032,376.75,0.211,0.062,366.58,0.0231,0.00319,368.09,0.209,0.062
2021-01-02 15:00:00+00:00,2021-01-02 10:00:00-05:00,361.86,0.0218,0.00301,363.3,0.204,0.052,352.48,0.0217,0.003,353.91,0.201,0.052
2021-01-02 16:00:00+00:00,2021-01-02 11:00:00-05:00,334.71,0.0185,0.00253,335.91,0.187,0.036,324.88,0.0184,0.00252,326.08,0.184,0.036
2021-01-02 17:00:00+00:00,2021-01-02 12:00:00-05:00,297.2,0.0164,0.00223,298.27,0.169,0.03,288.22,0.0163,0.00223,289.28,0.167,0.03
2021-01-02 18:00:00+00:00,2021-01-02 13:00:00-05:00,272.72,0.0152,0.00208,273.71,0.162,0.027,264.71,0.0151,0.00207,265.69,0.16,0.027
2021-01-02 19:00:00+00:00,2021-01-02 14:00:00-05:00,286.44,0.0157,0.00214,287.46,0.155,0.027,278.38,0.0156,0.00214,279.4,0.153,0.027
2021-01-02 20:00:00+00:00,2021-01-02 15:00:00-05:00,283.87,0.0158,0.00215,284.89,0.161,0.027,276.35,0.0157,0.00215,277.37,0.159,0.027
2021-01-02 21:00:00+00:00,2021-01-02 16:00:00-05:00,315.29,0.018,0.00246,316.47,0.18,0.034,307.72,0.0179,0.00246,308.89,0.177,0.034
2021-01-02 22:00:00+00:00,2021-01-02 17:00:00-05:00,382.12,0.0227,0.00312,383.61,0.221,0.055,374.22,0.0226,0.00311,375.7,0.218,0.055
2021-01-02 23:00:00+00:00,2021-01-02 18:00:00-05:00,388.37,0.0242,0.00334,389.96,0.231,0.073,380.38,0.0241,0.00333,381.96,0.228,0.073
2021-01-03 00:00:00+00:00,2021-01-02 19:00:00-05:00,382.79,0.0234,0.00324,384.33,0.214,0.067,374.69,0.0234,0.00323,376.22,0.212,0.067
2021-01-03 01:00:00+00:00,2021-01-02 20:00:00-05:00,415.02,0.0245,0.00337,416.62,0.231,0.058,405.87,0.0244,0.00336,407.47,0.228,0.058
2021-01-03 02:00:00+00:00,2021-01-02 21:00:00-05:00,386.24,0.0206,0.0028,387.58,0.197,0.037,376.74,0.0205,0.00279,378.07,0.195,0.037
2021-01-03 03:00:00+00:00,2021-01-02 22:00:00-05:00,371.12,0.0201,0.00274,372.43,0.197,0.034,361.24,0.02,0.00273,362.54,0.194,0.034
2021-01-03 04:00:00+00:00,2021-01-02 23:00:00-05:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-01-03 05:00:00+00:00,2021-01-03 00:00:00-05:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-01-03 06:00:00+00:00,2021-01-03 01:00:00-05:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-01-03 07:00:00+00:00,2021-01-03 02:00:00-05:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-01-03 08:00:00+00:00,2021-01-03 03:00:00-05:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-01-03 09:00:00+00:00,2021-01-03 04:00:00-05:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-01-03 10:00:00+00:00,2021-01-03 05:00:00-05:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-01-03 11:00:00+00:00,2021-01-03 06:00:00-05:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-01-03 12:00:00+00:00,2021-01-03 07:00:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-03 13:00:00+00:00,2021-01-03 08:00:00-05:00,516.04,0.0412,0.00577,518.76,0.293,0.236,502.64,0.0411,0.00577,505.36,0.291,0.236
2021-01-03 14:00:00+00:00,2021-01-03 09:00:00-05:00,534.18,0.0405,0.00567,536.85,0.293,0.203,520.67,0.0404,0.00566,523.34,0.29,0.203
2021-01-03 15:00:00+00:00,2021-01-03 10:00:00-05:00,480.58,0.0346,0.00483,482.87,0.269,0.16,468.3,0.0345,0.00482,470.58,0.266,0.16
2021-01-03 16:00:00+00:00,2021-01-03 11:00:00-05:00,369.69,0.0238,0.0033,371.26,0.22,0.082,359.48,0.0238,0.00329,361.04,0.218,0.082
2021-01-03 17:00:00+00:00,2021-01-03 12:00:00-05:00,315.68,0.0186,0.00257,316.9,0.206,0.034,306.06,0.0186,0.00256,307.27,0.203,0.034
2021-01-03 18:00:00+00:00,2021-01-03 13:00:00-05:00,329.6,0.0196,0.0027,330.88,0.215,0.036,319.59,0.0195,0.00269,320.86,0.212,0.036
2021-01-03 19:00:00+00:00,2021-01-03 14:00:00-05:00,333.42,0.02,0.00276,334.73,0.214,0.036,323.38,0.0199,0.00275,324.69,0.211,0.036
2021-01-03 20:00:00+00:00,2021-01-03 15:00:00-05:00,334.48,0.0197,0.00271,335.77,0.216,0.033,324.68,0.0196,0.0027,325.97,0.213,0.033
2021-01-03 21:00:00+00:00,2021-01-03 16:00:00-05:00,361.73,0.0213,0.00292,363.12,0.212,0.037,352.48,0.0212,0.00291,353.87,0.209,0.037
2021-01-03 22:00:00+00:00,2021-01-03 17:00:00-05:00,417.38,0.0248,0.00341,419.01,0.232,0.059,409.05,0.0247,0.0034,410.67,0.23,0.059
2021-01-03 23:00:00+00:00,2021-01-03 18:00:00-05:00,493.17,0.0334,0.00464,495.37,0.31,0.142,484.08,0.0333,0.00464,486.27,0.307,0.142
2021-01-04 00:00:00+00:00,2021-01-03 19:00:00-05:00,528.58,0.0366,0.00509,530.99,0.307,0.157,518.51,0.0365,0.00508,520.91,0.304,0.157
2021-01-04 01:00:00+00:00,2021-01-03 20:00:00-05:00,601.52,0.0429,0.00599,604.35,0.346,0.215,589.88,0.0429,0.00598,592.71,0.343,0.215
2021-01-04 02:00:00+00:00,2021-01-03 21:00:00-05:00,619.69,0.0451,0.0063,622.67,0.367,0.213,607.11,0.045,0.00629,610.08,0.364,0.213
2021-01-04 03:00:00+00:00,2021-01-03 22:00:00-05:00,558.39,0.0395,0.00551,561.0,0.32,0.174,546.33,0.0394,0.0055,548.93,0.317,0.173
2021-01-04 04:00:00+00:00,2021-01-03 23:00:00-05:00,473.5,0.0305,0.00422,475.5,0.261,0.104,462.7,0.0304,0.00421,464.69,0.258,0.104
2021-01-04 05:00:00+00:00,2021-01-04 00:00:00-05:00,491.65,0.0328,0.00455,493.81,0.283,0.135,479.94,0.0327,0.00454,482.09,0.28,0.134
2021-01-04 06:00:00+00:00,2021-01-04 01:00:00-05:00,466.67,0.03,0.00414,468.64,0.274,0.126,455.24,0.0299,0.00414,457.21,0.271,0.126
2021-01-04 07:00:00+00:00,2021-01-04 02:00:00-05:00,521.64,0.0358,0.00496,524.0,0.305,0.188,508.75,0.0357,0.00495,511.1,0.302,0.188
2021-01-04 08:00:00+00:00,2021-01-04 03:00:00-05:00,649.65,0.0498,0.00696,652.94,0.378,0.312,633.37,0.0497,0.00695,636.66,0.374,0.312
2021-01-04 09:00:00+00:00,2021-01-04 04:00:00-05:00,788.22,0.0651,0.00916,792.54,0.462,0.446,769.09,0.065,0.00915,773.4,0.459,0.446
2021-01-04 10:00:00+00:00,2021-01-04 05:00:00-05:00,681.98,0.0522,0.00731,685.43,0.377,0.317,666.81,0.0521,0.0073,670.26,0.374,0.317
2021-01-04 11:00:00+00:00,2021-01-04 06:00:00-05:00,648.95,0.0475,0.00664,652.09,0.373,0.289,635.83,0.0474,0.00663,638.96,0.37,0.289
2021-01-04 12:00:00+00:00,2021-01-04 07:00:00-05:00,625.55,0.0441,0.00613,628.45,0.348,0.254,613.67,0.044,0.00613,616.57,0.346,0.254
2021-01-04 13:00:00+00:00,2021-01-04 08:00:00-05:00,584.84,0.0403,0.00561,587.49,0.326,0.221,573.77,0.0403,0.0056,576.42,0.324,0.221
2021-01-04 14:00:00+00:00,2021-01-04 09:00:00-05:00,534.57,0.0363,0.00505,536.96,0.302,0.191,524.25,0.0363,0.00505,526.64,0.299,0.191
2021-01-04 15:00:00+00:00,2021-01-04 10:00:00-05:00,494.29,0.033,0.00458,496.46,0.287,0.155,484.36,0.0329,0.00458,486.53,0.284,0.155
2021-01-04 16:00:00+00:00,2021-01-04 11:00:00-05:00,461.39,0.0308,0.00428,463.41,0.269,0.137,451.64,0.0307,0.00427,453.67,0.267,0.137
2021-01-04 17:00:00+00:00,2021-01-04 12:00:00-05:00,474.68,0.0323,0.0045,476.81,0.272,0.143,464.46,0.0322,0.00449,466.58,0.27,0.143
2021-01-04 18:00:00+00:00,2021-01-04 13:00:00-05:00,411.84,0.0274,0.00381,413.65,0.242,0.103,402.44,0.0273,0.0038,404.24,0.24,0.103
2021-01-04 19:00:00+00:00,2021-01-04 14:00:00-05:00,477.63,0.0335,0.00466,479.84,0.258,0.167,466.83,0.0334,0.00466,469.03,0.256,0.167
2021-01-04 20:00:00+00:00,2021-01-04 15:00:00-05:00,554.42,0.0413,0.00577,557.15,0.295,0.237,542.55,0.0412,0.00576,545.27,0.292,0.237
2021-01-04 21:00:00+00:00,2021-01-04 16:00:00-05:00,516.36,0.036,0.00501,518.73,0.271,0.177,505.49,0.0359,0.005,507.85,0.269,0.177
2021-01-04 22:00:00+00:00,2021-01-04 17:00:00-05:00,564.76,0.038,0.00529,567.26,0.281,0.203,554.51,0.038,0.00528,557.01,0.279,0.203
2021-01-04 23:00:00+00:00,2021-01-04 18:00:00-05:00,562.03,0.0376,0.00522,564.51,0.297,0.182,552.18,0.0376,0.00522,554.65,0.295,0.182
2021-01-05 00:00:00+00:00,2021-01-04 19:00:00-05:00,598.41,0.0409,0.00569,601.11,0.313,0.238,587.89,0.0409,0.00569,590.59,0.311,0.238
2021-01-05 01:00:00+00:00,2021-01-04 20:00:00-05:00,632.79,0.0443,0.00617,635.7,0.34,0.243,621.61,0.0442,0.00616,624.53,0.338,0.243
2021-01-05 02:00:00+00:00,2021-01-04 21:00:00-05:00,655.09,0.0477,0.00666,658.24,0.358,0.268,642.88,0.0476,0.00665,646.02,0.356,0.268
2021-01-05 03:00:00+00:00,2021-01-04 22:00:00-05:00,719.58,0.0557,0.00781,723.27,0.401,0.342,705.07,0.0556,0.0078,708.75,0.398,0.342
2021-01-05 04:00:00+00:00,2021-01-04 23:00:00-05:00,807.06,0.0666,0.00938,811.48,0.449,0.45,789.2,0.0665,0.00937,793.61,0.446,0.45
2021-01-05 05:00:00+00:00,2021-01-05 00:00:00-05:00,795.73,0.0661,0.00931,800.11,0.455,0.437,777.35,0.066,0.0093,781.73,0.452,0.437
2021-01-05 06:00:00+00:00,2021-01-05 01:00:00-05:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-01-05 07:00:00+00:00,2021-01-05 02:00:00-05:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-01-05 08:00:00+00:00,2021-01-05 03:00:00-05:00,807.18,0.0669,0.00943,811.62,0.439,0.443,788.24,0.0668,0.00942,792.68,0.436,0.443
2021-01-05 09:00:00+00:00,2021-01-05 04:00:00-05:00,802.41,0.0666,0.00938,806.83,0.441,0.434,783.33,0.0665,0.00937,787.75,0.438,0.434
2021-01-05 10:00:00+00:00,2021-01-05 05:00:00-05:00,475.59,0.0286,0.00393,477.46,0.276,0.097,468.98,0.0285,0.00392,470.84,0.274,0.097
2021-01-05 11:00:00+00:00,2021-01-05 06:00:00-05:00,522.15,0.0332,0.00459,524.33,0.304,0.135,513.49,0.0331,0.00458,515.67,0.302,0.135
2021-01-05 12:00:00+00:00,2021-01-05 07:00:00-05:00,483.62,0.0297,0.00409,485.57,0.276,0.119,475.86,0.0296,0.00409,477.81,0.274,0.119
2021-01-05 13:00:00+00:00,2021-01-05 08:00:00-05:00,465.17,0.0285,0.00393,467.04,0.267,0.103,457.48,0.0284,0.00392,459.35,0.264,0.103
2021-01-05 14:00:00+00:00,2021-01-05 09:00:00-05:00,456.03,0.0277,0.00382,457.84,0.267,0.101,448.41,0.0276,0.00381,450.22,0.265,0.101
2021-01-05 15:00:00+00:00,2021-01-05 10:00:00-05:00,453.33,0.0263,0.00361,455.05,0.234,0.076,444.9,0.0263,0.0036,446.61,0.232,0.076
2021-01-05 16:00:00+00:00,2021-01-05 11:00:00-05:00,461.15,0.0266,0.00364,462.89,0.25,0.082,451.84,0.0265,0.00363,453.57,0.248,0.082
2021-01-05 17:00:00+00:00,2021-01-05 12:00:00-05:00,468.2,0.0256,0.00348,469.87,0.272,0.071,458.92,0.0255,0.00347,460.58,0.27,0.071
2021-01-05 18:00:00+00:00,2021-01-05 13:00:00-05:00,462.7,0.0254,0.00346,464.36,0.273,0.065,453.05,0.0253,0.00345,454.7,0.271,0.065
2021-01-05 19:00:00+00:00,2021-01-05 14:00:00-05:00,479.69,0.0273,0.00373,481.47,0.293,0.072,469.38,0.0272,0.00372,471.15,0.291,0.072
2021-01-05 20:00:00+00:00,2021-01-05 15:00:00-05:00,473.32,0.0272,0.00372,475.09,0.295,0.068,462.91,0.0271,0.00371,464.68,0.293,0.068
2021-01-05 21:00:00+00:00,2021-01-05 16:00:00-05:00,479.21,0.0274,0.00374,481.0,0.3,0.074,469.87,0.0273,0.00373,471.65,0.298,0.074
2021-01-05 22:00:00+00:00,2021-01-05 17:00:00-05:00,504.55,0.0322,0.00445,506.66,0.282,0.13,495.48,0.0321,0.00444,497.59,0.28,0.129
2021-01-05 23:00:00+00:00,2021-01-05 18:00:00-05:00,527.22,0.0337,0.00466,529.43,0.287,0.147,518.57,0.0336,0.00465,520.78,0.284,0.147
2021-01-06 00:00:00+00:00,2021-01-05 19:00:00-05:00,543.26,0.0349,0.00482,545.55,0.29,0.168,534.27,0.0348,0.00481,536.55,0.288,0.167
2021-01-06 01:00:00+00:00,2021-01-05 20:00:00-05:00,601.73,0.0404,0.00561,604.39,0.327,0.21,591.0,0.0404,0.0056,593.66,0.325,0.21
2021-01-06 02:00:00+00:00,2021-01-05 21:00:00-05:00,652.46,0.0464,0.00646,655.51,0.355,0.256,639.59,0.0463,0.00645,642.64,0.353,0.255
2021-01-06 03:00:00+00:00,2021-01-05 22:00:00-05:00,717.77,0.0557,0.00781,721.45,0.387,0.337,701.4,0.0556,0.0078,705.08,0.384,0.337
2021-01-06 04:00:00+00:00,2021-01-05 23:00:00-05:00,577.51,0.0408,0.00568,580.2,0.313,0.195,565.01,0.0407,0.00567,567.69,0.31,0.195
2021-01-06 05:00:00+00:00,2021-01-06 00:00:00-05:00,532.1,0.0358,0.00497,534.45,0.292,0.147,520.78,0.0357,0.00496,523.13,0.29,0.147
2021-01-06 06:00:00+00:00,2021-01-06 01:00:00-05:00,540.6,0.0366,0.00509,543.02,0.289,0.155,529.0,0.0366,0.00508,531.41,0.286,0.155
2021-01-06 07:00:00+00:00,2021-01-06 02:00:00-05:00,605.16,0.0443,0.00619,608.08,0.321,0.229,590.46,0.0442,0.00618,593.39,0.319,0.229
2021-01-06 08:00:00+00:00,2021-01-06 03:00:00-05:00,764.92,0.0637,0.00896,769.15,0.425,0.411,743.44,0.0636,0.00895,747.66,0.422,0.411
2021-01-06 09:00:00+00:00,2021-01-06 04:00:00-05:00,838.02,0.0722,0.01018,842.81,0.478,0.472,814.04,0.0721,0.01017,818.83,0.475,0.472
2021-01-06 10:00:00+00:00,2021-01-06 05:00:00-05:00,808.11,0.0677,0.00953,812.61,0.465,0.439,786.86,0.0676,0.00952,791.35,0.462,0.439
2021-01-06 11:00:00+00:00,2021-01-06 06:00:00-05:00,633.41,0.0441,0.00614,636.32,0.364,0.23,622.24,0.0441,0.00613,625.15,0.361,0.23
2021-01-06 12:00:00+00:00,2021-01-06 07:00:00-05:00,597.38,0.0398,0.00552,600.01,0.339,0.199,588.03,0.0398,0.00552,590.65,0.337,0.199
2021-01-06 13:00:00+00:00,2021-01-06 08:00:00-05:00,585.94,0.0387,0.00536,588.48,0.334,0.189,576.65,0.0386,0.00535,579.19,0.331,0.189
2021-01-06 14:00:00+00:00,2021-01-06 09:00:00-05:00,590.01,0.0408,0.00568,592.7,0.316,0.219,579.04,0.0407,0.00567,581.72,0.314,0.219
2021-01-06 15:00:00+00:00,2021-01-06 10:00:00-05:00,611.91,0.0458,0.00642,614.94,0.326,0.286,598.32,0.0457,0.00641,601.35,0.324,0.286
2021-01-06 16:00:00+00:00,2021-01-06 11:00:00-05:00,621.99,0.048,0.00674,625.17,0.326,0.32,607.29,0.0479,0.00673,610.47,0.324,0.32
2021-01-06 17:00:00+00:00,2021-01-06 12:00:00-05:00,571.78,0.0433,0.00607,574.65,0.306,0.264,557.96,0.0432,0.00607,560.82,0.303,0.264
2021-01-06 18:00:00+00:00,2021-01-06 13:00:00-05:00,513.67,0.038,0.00533,516.18,0.3,0.205,501.5,0.0379,0.00532,504.01,0.298,0.205
2021-01-06 19:00:00+00:00,2021-01-06 14:00:00-05:00,551.14,0.0422,0.00593,553.94,0.306,0.276,537.9,0.0422,0.00592,540.69,0.304,0.276
2021-01-06 20:00:00+00:00,2021-01-06 15:00:00-05:00,686.12,0.0573,0.00807,689.92,0.356,0.457,669.25,0.0572,0.00807,673.05,0.354,0.457
2021-01-06 21:00:00+00:00,2021-01-06 16:00:00-05:00,741.54,0.062,0.00874,745.66,0.378,0.465,723.46,0.0619,0.00873,727.57,0.376,0.465
2021-01-06 22:00:00+00:00,2021-01-06 17:00:00-05:00,651.01,0.0487,0.00682,654.23,0.349,0.282,638.22,0.0486,0.00681,641.43,0.346,0.282
2021-01-06 23:00:00+00:00,2021-01-06 18:00:00-05:00,630.12,0.0457,0.00638,633.14,0.333,0.261,618.6,0.0456,0.00637,621.62,0.331,0.261
2021-01-07 00:00:00+00:00,2021-01-06 19:00:00-05:00,617.11,0.0441,0.00615,620.02,0.321,0.245,605.98,0.044,0.00614,608.89,0.318,0.245
2021-01-07 01:00:00+00:00,2021-01-06 20:00:00-05:00,634.98,0.0454,0.00633,637.97,0.326,0.237,623.29,0.0453,0.00632,626.28,0.323,0.237
2021-01-07 02:00:00+00:00,2021-01-06 21:00:00-05:00,666.77,0.0495,0.00691,670.04,0.34,0.284,653.54,0.0494,0.0069,656.8,0.337,0.284
2021-01-07 03:00:00+00:00,2021-01-06 22:00:00-05:00,703.05,0.0543,0.00762,706.65,0.364,0.339,687.55,0.0543,0.00761,691.14,0.362,0.339
2021-01-07 04:00:00+00:00,2021-01-06 23:00:00-05:00,733.46,0.0587,0.00824,737.35,0.389,0.365,715.73,0.0586,0.00823,719.62,0.386,0.365
2021-01-07 05:00:00+00:00,2021-01-07 00:00:00-05:00,750.12,0.0608,0.00854,754.15,0.408,0.372,731.23,0.0607,0.00853,735.25,0.405,0.372
2021-01-07 06:00:00+00:00,2021-01-07 01:00:00-05:00,773.96,0.0645,0.00908,778.24,0.408,0.417,753.16,0.0644,0.00907,757.43,0.405,0.417
2021-01-07 07:00:00+00:00,2021-01-07 02:00:00-05:00,758.32,0.0623,0.00876,762.45,0.402,0.364,738.09,0.0622,0.00875,742.21,0.399,0.364
2021-01-07 08:00:00+00:00,2021-01-07 03:00:00-05:00,789.65,0.0666,0.00937,794.06,0.416,0.407,767.86,0.0665,0.00936,772.27,0.413,0.407
2021-01-07 09:00:00+00:00,2021-01-07 04:00:00-05:00,765.08,0.063,0.00886,769.25,0.399,0.375,745.42,0.0629,0.00885,749.59,0.396,0.375
2021-01-07 10:00:00+00:00,2021-01-07 05:00:00-05:00,728.65,0.0575,0.00806,732.45,0.383,0.337,711.82,0.0574,0.00805,715.61,0.38,0.337
2021-01-07 11:00:00+00:00,2021-01-07 06:00:00-05:00,722.94,0.0553,0.00774,726.6,0.37,0.325,707.7,0.0552,0.00773,711.35,0.368,0.325
2021-01-07 12:00:00+00:00,2021-01-07 07:00:00-05:00,714.52,0.055,0.0077,718.16,0.373,0.345,699.87,0.0549,0.00769,703.5,0.371,0.345
2021-01-07 13:00:00+00:00,2021-01-07 08:00:00-05:00,721.5,0.0551,0.00772,725.14,0.366,0.338,706.73,0.0551,0.00771,710.38,0.364,0.338
2021-01-07 14:00:00+00:00,2021-01-07 09:00:00-05:00,654.95,0.0498,0.00697,658.25,0.346,0.287,641.24,0.0497,0.00697,644.53,0.344,0.287
2021-01-07 15:00:00+00:00,2021-01-07 10:00:00-05:00,595.8,0.044,0.00616,598.7,0.314,0.229,582.87,0.0439,0.00615,585.78,0.312,0.229
2021-01-07 16:00:00+00:00,2021-01-07 11:00:00-05:00,579.1,0.0424,0.00594,581.91,0.305,0.203,565.44,0.0424,0.00593,568.24,0.302,0.203
2021-01-07 17:00:00+00:00,2021-01-07 12:00:00-05:00,588.75,0.0442,0.0062,591.67,0.303,0.224,574.36,0.0441,0.00619,577.28,0.3,0.224
