datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2020-01-02 04:00:00+00:00,2020-01-01 20:00:00-08:00,341.19,0.0305,0.00408,343.45,0.284,0.0819,288.94,0.0305,0.00407,291.19,0.281,0.0819
2020-01-02 05:00:00+00:00,2020-01-01 21:00:00-08:00,340.22,0.0304,0.00405,342.46,0.287,0.0939,287.1,0.0304,0.00405,289.34,0.285,0.0939
2020-01-02 06:00:00+00:00,2020-01-01 22:00:00-08:00,355.51,0.0318,0.00422,357.84,0.307,0.0907,299.45,0.0317,0.00421,301.78,0.304,0.0907
2020-01-02 07:00:00+00:00,2020-01-01 23:00:00-08:00,379.14,0.0331,0.00437,381.57,0.313,0.0914,318.0,0.033,0.00437,320.42,0.31,0.0913
2020-01-02 08:00:00+00:00,2020-01-02 00:00:00-08:00,377.56,0.0346,0.00461,380.11,0.325,0.115,313.69,0.0346,0.00461,316.23,0.322,0.115
2020-01-02 09:00:00+00:00,2020-01-02 01:00:00-08:00,389.45,0.035,0.00466,392.03,0.334,0.115,326.49,0.0349,0.00466,329.07,0.331,0.1149
2020-01-02 10:00:00+00:00,2020-01-02 02:00:00-08:00,398.6,0.0364,0.00486,401.28,0.347,0.1186,335.04,0.0363,0.00486,337.73,0.344,0.1185
2020-01-02 11:00:00+00:00,2020-01-02 03:00:00-08:00,360.71,0.0332,0.0044,363.15,0.313,0.0982,298.36,0.0331,0.0044,300.8,0.31,0.0981
2020-01-02 12:00:00+00:00,2020-01-02 04:00:00-08:00,356.14,0.0324,0.00431,358.52,0.298,0.0797,295.98,0.0324,0.0043,298.36,0.295,0.0797
2020-01-02 13:00:00+00:00,2020-01-02 05:00:00-08:00,362.37,0.0313,0.00416,364.67,0.289,0.0788,306.22,0.0313,0.00415,308.52,0.286,0.0788
2020-01-02 14:00:00+00:00,2020-01-02 06:00:00-08:00,331.51,0.0282,0.00374,333.58,0.25,0.0711,279.98,0.0282,0.00374,282.05,0.248,0.071
2020-01-02 15:00:00+00:00,2020-01-02 07:00:00-08:00,344.16,0.0296,0.00395,346.34,0.259,0.0847,294.93,0.0295,0.00395,297.11,0.256,0.0847
2020-01-02 16:00:00+00:00,2020-01-02 08:00:00-08:00,368.36,0.0304,0.00405,370.6,0.265,0.0886,319.34,0.0303,0.00405,321.58,0.262,0.0885
2020-01-02 17:00:00+00:00,2020-01-02 09:00:00-08:00,355.25,0.0303,0.00406,357.49,0.269,0.0913,306.92,0.0303,0.00406,309.16,0.267,0.0912
2020-01-02 18:00:00+00:00,2020-01-02 10:00:00-08:00,364.28,0.0314,0.00422,366.61,0.281,0.0977,315.22,0.0314,0.00421,317.54,0.278,0.0976
2020-01-02 19:00:00+00:00,2020-01-02 11:00:00-08:00,425.57,0.034,0.00454,428.07,0.315,0.1021,374.75,0.0339,0.00453,377.25,0.313,0.102
2020-01-02 20:00:00+00:00,2020-01-02 12:00:00-08:00,450.01,0.0349,0.00465,452.58,0.326,0.0979,398.67,0.0349,0.00464,401.23,0.323,0.0978
2020-01-02 21:00:00+00:00,2020-01-02 13:00:00-08:00,465.92,0.0361,0.00481,468.58,0.339,0.1047,414.48,0.036,0.0048,417.13,0.337,0.1046
2020-01-02 22:00:00+00:00,2020-01-02 14:00:00-08:00,512.92,0.0393,0.00525,515.83,0.373,0.1129,460.76,0.0392,0.00524,463.65,0.37,0.1128
2020-01-02 23:00:00+00:00,2020-01-02 15:00:00-08:00,530.4,0.0402,0.00538,533.37,0.369,0.1165,477.5,0.0401,0.00537,480.47,0.366,0.1164
2020-01-03 00:00:00+00:00,2020-01-02 16:00:00-08:00,504.79,0.0379,0.00505,507.58,0.342,0.1015,451.96,0.0378,0.00504,454.75,0.339,0.1015
2020-01-03 01:00:00+00:00,2020-01-02 17:00:00-08:00,483.34,0.0343,0.00452,485.85,0.302,0.0801,432.46,0.0342,0.00452,434.97,0.3,0.0801
2020-01-03 02:00:00+00:00,2020-01-02 18:00:00-08:00,487.39,0.0341,0.0045,489.9,0.3,0.0817,436.83,0.0341,0.00449,439.32,0.297,0.0816
2020-01-03 03:00:00+00:00,2020-01-02 19:00:00-08:00,473.17,0.0332,0.00437,475.6,0.295,0.075,422.72,0.0331,0.00437,425.14,0.292,0.075
2020-01-03 04:00:00+00:00,2020-01-02 20:00:00-08:00,469.12,0.0344,0.00455,471.64,0.303,0.0858,418.13,0.0344,0.00455,420.65,0.3,0.0858
2020-01-03 05:00:00+00:00,2020-01-02 21:00:00-08:00,472.56,0.0357,0.00473,475.18,0.323,0.0965,419.66,0.0356,0.00472,422.28,0.32,0.0965
2020-01-03 06:00:00+00:00,2020-01-02 22:00:00-08:00,530.75,0.0411,0.00549,533.79,0.387,0.1249,474.92,0.041,0.00548,477.95,0.384,0.1248
2020-01-03 07:00:00+00:00,2020-01-02 23:00:00-08:00,544.95,0.0453,0.0061,548.31,0.424,0.1449,485.43,0.0452,0.00609,488.78,0.42,0.1449
2020-01-03 08:00:00+00:00,2020-01-03 00:00:00-08:00,496.48,0.0422,0.00567,499.6,0.395,0.134,436.38,0.0421,0.00567,439.5,0.392,0.134
2020-01-03 09:00:00+00:00,2020-01-03 01:00:00-08:00,529.08,0.0416,0.00553,532.14,0.383,0.1224,467.68,0.0415,0.00552,470.74,0.38,0.1223
2020-01-03 10:00:00+00:00,2020-01-03 02:00:00-08:00,537.51,0.0393,0.00516,540.39,0.357,0.1053,475.59,0.0392,0.00515,478.46,0.354,0.1053
2020-01-03 11:00:00+00:00,2020-01-03 03:00:00-08:00,514.46,0.0379,0.00498,517.24,0.347,0.098,453.97,0.0378,0.00498,456.74,0.344,0.098
2020-01-03 12:00:00+00:00,2020-01-03 04:00:00-08:00,487.97,0.0386,0.00513,490.81,0.354,0.1264,428.7,0.0385,0.00512,431.53,0.351,0.1264
2020-01-03 13:00:00+00:00,2020-01-03 05:00:00-08:00,476.45,0.0371,0.00493,479.18,0.347,0.1204,421.52,0.037,0.00493,424.25,0.345,0.1203
2020-01-03 14:00:00+00:00,2020-01-03 06:00:00-08:00,389.57,0.0317,0.00422,391.91,0.293,0.1027,338.77,0.0316,0.00422,341.1,0.291,0.1027
2020-01-03 15:00:00+00:00,2020-01-03 07:00:00-08:00,398.97,0.0328,0.00439,401.39,0.308,0.1116,350.31,0.0327,0.00439,352.73,0.306,0.1115
2020-01-03 16:00:00+00:00,2020-01-03 08:00:00-08:00,432.47,0.0371,0.00504,435.23,0.35,0.1471,383.53,0.0371,0.00503,386.28,0.348,0.1471
2020-01-03 17:00:00+00:00,2020-01-03 09:00:00-08:00,409.93,0.0351,0.00475,412.54,0.329,0.1213,361.4,0.035,0.00474,364.0,0.326,0.1212
2020-01-03 18:00:00+00:00,2020-01-03 10:00:00-08:00,423.89,0.0345,0.00464,426.45,0.325,0.1132,374.96,0.0345,0.00464,377.51,0.322,0.1131
2020-01-03 19:00:00+00:00,2020-01-03 11:00:00-08:00,443.63,0.0343,0.00457,446.15,0.321,0.1056,392.76,0.0342,0.00456,395.29,0.319,0.1056
2020-01-03 20:00:00+00:00,2020-01-03 12:00:00-08:00,439.08,0.0333,0.00441,441.53,0.308,0.0983,387.23,0.0332,0.00441,389.67,0.306,0.0983
2020-01-03 21:00:00+00:00,2020-01-03 13:00:00-08:00,452.43,0.0339,0.00449,454.92,0.315,0.0952,399.33,0.0338,0.00448,401.82,0.312,0.0951
2020-01-03 22:00:00+00:00,2020-01-03 14:00:00-08:00,462.26,0.0337,0.00444,464.73,0.308,0.0902,407.89,0.0336,0.00443,410.35,0.305,0.0901
2020-01-03 23:00:00+00:00,2020-01-03 15:00:00-08:00,446.76,0.032,0.00419,449.09,0.277,0.0828,391.83,0.0319,0.00418,394.16,0.274,0.0827
2020-01-04 00:00:00+00:00,2020-01-03 16:00:00-08:00,420.26,0.0297,0.00388,422.43,0.255,0.0729,368.96,0.0296,0.00388,371.12,0.252,0.0729
2020-01-04 01:00:00+00:00,2020-01-03 17:00:00-08:00,401.21,0.028,0.00365,403.24,0.244,0.0632,351.24,0.0279,0.00364,353.28,0.242,0.0631
2020-01-04 02:00:00+00:00,2020-01-03 18:00:00-08:00,403.9,0.0282,0.00367,405.95,0.247,0.063,352.96,0.0281,0.00366,355.01,0.244,0.0629
2020-01-04 03:00:00+00:00,2020-01-03 19:00:00-08:00,410.3,0.0287,0.00372,412.38,0.251,0.0645,358.31,0.0286,0.00372,360.38,0.249,0.0645
2020-01-04 04:00:00+00:00,2020-01-03 20:00:00-08:00,415.32,0.0296,0.00385,417.47,0.268,0.0711,362.91,0.0295,0.00385,365.06,0.266,0.0711
2020-01-04 05:00:00+00:00,2020-01-03 21:00:00-08:00,380.98,0.0297,0.0039,383.15,0.27,0.0737,326.91,0.0296,0.00389,329.07,0.267,0.0736
2020-01-04 06:00:00+00:00,2020-01-03 22:00:00-08:00,429.23,0.0334,0.0044,431.68,0.307,0.0832,372.43,0.0333,0.00439,374.87,0.304,0.0831
2020-01-04 07:00:00+00:00,2020-01-03 23:00:00-08:00,412.77,0.0322,0.00421,415.12,0.298,0.0747,354.32,0.0321,0.00421,356.66,0.295,0.0747
2020-01-04 08:00:00+00:00,2020-01-04 00:00:00-08:00,366.59,0.0311,0.00409,368.87,0.282,0.0752,306.42,0.031,0.00409,308.69,0.279,0.0751
2020-01-04 09:00:00+00:00,2020-01-04 01:00:00-08:00,351.45,0.0301,0.00397,353.65,0.272,0.0713,292.29,0.03,0.00396,294.49,0.269,0.0712
2020-01-04 10:00:00+00:00,2020-01-04 02:00:00-08:00,343.9,0.0293,0.00384,346.04,0.261,0.0665,284.8,0.0292,0.00384,286.94,0.258,0.0665
2020-01-04 11:00:00+00:00,2020-01-04 03:00:00-08:00,336.05,0.0283,0.0037,338.11,0.248,0.0586,277.21,0.0282,0.00369,279.27,0.246,0.0585
2020-01-04 12:00:00+00:00,2020-01-04 04:00:00-08:00,348.06,0.0282,0.00367,350.11,0.248,0.0604,289.5,0.0281,0.00367,291.55,0.245,0.0603
2020-01-04 13:00:00+00:00,2020-01-04 05:00:00-08:00,355.62,0.0282,0.00367,357.67,0.248,0.0639,298.95,0.0281,0.00367,301.0,0.246,0.0639
2020-01-04 14:00:00+00:00,2020-01-04 06:00:00-08:00,321.67,0.027,0.00355,323.65,0.237,0.0674,267.13,0.0269,0.00354,269.1,0.234,0.0673
2020-01-04 15:00:00+00:00,2020-01-04 07:00:00-08:00,321.83,0.0267,0.00352,323.79,0.234,0.0699,270.14,0.0267,0.00351,272.09,0.232,0.0698
2020-01-04 16:00:00+00:00,2020-01-04 08:00:00-08:00,300.28,0.0257,0.00339,302.16,0.225,0.0688,250.17,0.0256,0.00338,252.05,0.222,0.0688
2020-01-04 17:00:00+00:00,2020-01-04 09:00:00-08:00,294.94,0.0233,0.00304,296.64,0.204,0.0506,246.15,0.0233,0.00303,247.84,0.201,0.0506
2020-01-04 18:00:00+00:00,2020-01-04 10:00:00-08:00,317.48,0.0245,0.00318,319.25,0.21,0.0561,267.57,0.0244,0.00317,269.35,0.208,0.056
2020-01-04 19:00:00+00:00,2020-01-04 11:00:00-08:00,323.3,0.0266,0.00349,325.25,0.235,0.0659,269.82,0.0266,0.00349,271.76,0.232,0.0659
2020-01-04 20:00:00+00:00,2020-01-04 12:00:00-08:00,320.97,0.0277,0.00366,323.0,0.253,0.0749,267.49,0.0276,0.00365,269.52,0.251,0.0748
2020-01-04 21:00:00+00:00,2020-01-04 13:00:00-08:00,326.77,0.0282,0.00373,328.85,0.264,0.076,272.93,0.0281,0.00373,275.0,0.262,0.076
2020-01-04 22:00:00+00:00,2020-01-04 14:00:00-08:00,327.0,0.0287,0.00378,329.11,0.268,0.0726,270.91,0.0286,0.00378,273.0,0.265,0.0726
2020-01-04 23:00:00+00:00,2020-01-04 15:00:00-08:00,368.12,0.0278,0.00362,370.14,0.249,0.0626,313.76,0.0277,0.00361,315.77,0.246,0.0625
2020-01-05 00:00:00+00:00,2020-01-04 16:00:00-08:00,388.84,0.0284,0.00369,390.9,0.254,0.0668,335.78,0.0283,0.00369,337.84,0.251,0.0668
2020-01-05 01:00:00+00:00,2020-01-04 17:00:00-08:00,364.57,0.0287,0.00379,366.68,0.265,0.077,313.18,0.0287,0.00379,315.28,0.262,0.0769
2020-01-05 02:00:00+00:00,2020-01-04 18:00:00-08:00,392.09,0.0313,0.00415,394.39,0.291,0.0886,340.11,0.0312,0.00415,342.41,0.288,0.0885
2020-01-05 03:00:00+00:00,2020-01-04 19:00:00-08:00,445.25,0.0342,0.00453,447.76,0.316,0.0935,392.52,0.0341,0.00452,395.02,0.314,0.0935
2020-01-05 04:00:00+00:00,2020-01-04 20:00:00-08:00,433.85,0.0339,0.00449,436.34,0.31,0.0963,380.59,0.0338,0.00449,383.07,0.307,0.0962
2020-01-05 05:00:00+00:00,2020-01-04 21:00:00-08:00,474.11,0.037,0.00492,476.83,0.345,0.1076,419.1,0.0369,0.00492,421.82,0.342,0.1075
2020-01-05 06:00:00+00:00,2020-01-04 22:00:00-08:00,533.05,0.0423,0.00567,536.18,0.401,0.1294,474.83,0.0423,0.00566,477.95,0.398,0.1294
2020-01-05 07:00:00+00:00,2020-01-04 23:00:00-08:00,554.83,0.0467,0.0063,558.29,0.444,0.1459,493.34,0.0466,0.00629,496.8,0.441,0.1458
2020-01-05 08:00:00+00:00,2020-01-05 00:00:00-08:00,592.74,0.0502,0.0068,596.47,0.479,0.1627,529.58,0.0501,0.00679,533.31,0.476,0.1626
2020-01-05 09:00:00+00:00,2020-01-05 01:00:00-08:00,669.09,0.0551,0.00747,673.19,0.524,0.1869,604.27,0.055,0.00746,608.36,0.521,0.1869
2020-01-05 10:00:00+00:00,2020-01-05 02:00:00-08:00,651.02,0.0522,0.00703,654.89,0.5,0.1661,586.26,0.0521,0.00702,590.12,0.496,0.166
2020-01-05 11:00:00+00:00,2020-01-05 03:00:00-08:00,634.43,0.0491,0.00657,638.06,0.469,0.1498,570.1,0.049,0.00656,573.72,0.466,0.1498
2020-01-05 12:00:00+00:00,2020-01-05 04:00:00-08:00,623.01,0.0479,0.00641,626.55,0.458,0.1413,560.15,0.0479,0.0064,563.68,0.454,0.1412
2020-01-05 13:00:00+00:00,2020-01-05 05:00:00-08:00,653.11,0.0505,0.00678,656.85,0.496,0.1586,591.86,0.0504,0.00677,595.59,0.493,0.1585
2020-01-05 14:00:00+00:00,2020-01-05 06:00:00-08:00,616.59,0.0453,0.00605,619.93,0.466,0.1385,558.76,0.0453,0.00604,562.1,0.463,0.1384
2020-01-05 15:00:00+00:00,2020-01-05 07:00:00-08:00,607.09,0.0455,0.0061,610.46,0.464,0.1456,552.56,0.0454,0.0061,555.92,0.461,0.1455
2020-01-05 16:00:00+00:00,2020-01-05 08:00:00-08:00,595.71,0.0451,0.00607,599.05,0.459,0.1503,543.44,0.045,0.00606,546.78,0.456,0.1502
2020-01-05 17:00:00+00:00,2020-01-05 09:00:00-08:00,612.37,0.0466,0.00628,615.82,0.477,0.1533,561.33,0.0465,0.00627,564.78,0.475,0.1532
2020-01-05 18:00:00+00:00,2020-01-05 10:00:00-08:00,544.91,0.0402,0.00538,547.88,0.411,0.1249,493.68,0.0402,0.00537,496.65,0.408,0.1248
2020-01-05 19:00:00+00:00,2020-01-05 11:00:00-08:00,428.63,0.0338,0.00451,431.12,0.338,0.1022,376.47,0.0338,0.00451,378.96,0.336,0.1022
2020-01-05 20:00:00+00:00,2020-01-05 12:00:00-08:00,365.81,0.0298,0.00395,368.0,0.284,0.0821,313.23,0.0297,0.00394,315.41,0.282,0.082
2020-01-05 21:00:00+00:00,2020-01-05 13:00:00-08:00,351.85,0.0279,0.00367,353.89,0.266,0.0702,299.82,0.0278,0.00367,301.86,0.263,0.0701
2020-01-05 22:00:00+00:00,2020-01-05 14:00:00-08:00,304.76,0.0254,0.00333,306.61,0.229,0.0551,253.0,0.0253,0.00333,254.85,0.226,0.055
2020-01-05 23:00:00+00:00,2020-01-05 15:00:00-08:00,309.6,0.0252,0.0033,311.43,0.229,0.0563,258.62,0.0251,0.00329,260.46,0.227,0.0562
2020-01-06 00:00:00+00:00,2020-01-05 16:00:00-08:00,342.13,0.0276,0.00365,344.16,0.269,0.0707,293.14,0.0275,0.00364,295.16,0.266,0.0707
2020-01-06 01:00:00+00:00,2020-01-05 17:00:00-08:00,365.59,0.0293,0.0039,367.75,0.296,0.1223,318.54,0.0292,0.00389,320.7,0.294,0.1222
2020-01-06 02:00:00+00:00,2020-01-05 18:00:00-08:00,364.78,0.0286,0.0038,366.88,0.292,0.068,318.09,0.0286,0.00379,320.19,0.289,0.068
2020-01-06 03:00:00+00:00,2020-01-05 19:00:00-08:00,409.84,0.033,0.00441,412.27,0.346,0.0939,362.08,0.0329,0.0044,364.51,0.343,0.0939
2020-01-06 04:00:00+00:00,2020-01-05 20:00:00-08:00,430.16,0.0344,0.0046,432.7,0.363,0.0997,381.11,0.0343,0.00459,383.65,0.36,0.0996
2020-01-06 05:00:00+00:00,2020-01-05 21:00:00-08:00,438.94,0.0364,0.00488,441.63,0.354,0.1068,387.87,0.0363,0.00487,390.56,0.351,0.1068
2020-01-06 06:00:00+00:00,2020-01-05 22:00:00-08:00,477.03,0.0396,0.00532,479.96,0.39,0.1158,422.35,0.0395,0.00531,425.27,0.387,0.1157
2020-01-06 07:00:00+00:00,2020-01-05 23:00:00-08:00,474.05,0.0364,0.00481,476.72,0.356,0.0913,416.87,0.0363,0.00481,419.53,0.353,0.0913
2020-01-06 08:00:00+00:00,2020-01-06 00:00:00-08:00,498.81,0.0352,0.00458,501.37,0.338,0.0769,439.02,0.0351,0.00457,441.58,0.336,0.0769
2020-01-06 09:00:00+00:00,2020-01-06 01:00:00-08:00,516.27,0.037,0.00485,518.98,0.359,0.0863,454.67,0.037,0.00484,457.37,0.356,0.0862
2020-01-06 10:00:00+00:00,2020-01-06 02:00:00-08:00,541.68,0.0387,0.00507,544.51,0.374,0.0897,479.73,0.0386,0.00506,482.55,0.371,0.0896
2020-01-06 11:00:00+00:00,2020-01-06 03:00:00-08:00,543.34,0.0406,0.00536,546.32,0.393,0.1041,482.55,0.0405,0.00536,485.52,0.39,0.104
2020-01-06 12:00:00+00:00,2020-01-06 04:00:00-08:00,487.95,0.038,0.00504,490.74,0.361,0.0997,430.34,0.0379,0.00503,433.13,0.358,0.0996
2020-01-06 13:00:00+00:00,2020-01-06 05:00:00-08:00,456.47,0.0359,0.00479,459.12,0.351,0.0962,403.08,0.0359,0.00479,405.72,0.348,0.0962
2020-01-06 14:00:00+00:00,2020-01-06 06:00:00-08:00,391.94,0.031,0.00413,394.23,0.297,0.0787,344.58,0.0309,0.00412,346.86,0.294,0.0786
2020-01-06 15:00:00+00:00,2020-01-06 07:00:00-08:00,389.07,0.0315,0.00422,391.4,0.309,0.0844,344.42,0.0314,0.00421,346.74,0.307,0.0844
2020-01-06 16:00:00+00:00,2020-01-06 08:00:00-08:00,399.28,0.0329,0.00443,401.72,0.321,0.0924,353.62,0.0328,0.00443,356.05,0.319,0.0923
2020-01-06 17:00:00+00:00,2020-01-06 09:00:00-08:00,360.42,0.0293,0.00391,362.58,0.278,0.0718,314.5,0.0293,0.00391,316.66,0.275,0.0718
2020-01-06 18:00:00+00:00,2020-01-06 10:00:00-08:00,324.99,0.0269,0.00357,326.97,0.244,0.0625,278.31,0.0268,0.00357,280.29,0.242,0.0625
2020-01-06 19:00:00+00:00,2020-01-06 11:00:00-08:00,307.81,0.0256,0.00338,309.69,0.216,0.0549,260.25,0.0255,0.00338,262.12,0.213,0.0549
2020-01-06 20:00:00+00:00,2020-01-06 12:00:00-08:00,296.23,0.0253,0.00334,298.09,0.212,0.053,248.56,0.0252,0.00334,250.42,0.21,0.053
2020-01-06 21:00:00+00:00,2020-01-06 13:00:00-08:00,285.83,0.0245,0.00325,287.63,0.209,0.0501,238.88,0.0245,0.00324,240.68,0.207,0.05
2020-01-06 22:00:00+00:00,2020-01-06 14:00:00-08:00,280.72,0.0237,0.00312,282.46,0.205,0.0463,233.39,0.0237,0.00312,235.12,0.203,0.0462
2020-01-06 23:00:00+00:00,2020-01-06 15:00:00-08:00,292.37,0.0238,0.00313,294.11,0.204,0.0416,245.05,0.0238,0.00313,246.79,0.202,0.0415
2020-01-07 00:00:00+00:00,2020-01-06 16:00:00-08:00,293.93,0.0231,0.00302,295.62,0.197,0.0396,248.57,0.023,0.00301,250.25,0.195,0.0396
2020-01-07 01:00:00+00:00,2020-01-06 17:00:00-08:00,296.46,0.0241,0.00318,298.23,0.212,0.0456,251.67,0.024,0.00317,253.43,0.209,0.0456
2020-01-07 02:00:00+00:00,2020-01-06 18:00:00-08:00,297.93,0.0253,0.00336,299.79,0.223,0.0533,252.65,0.0252,0.00335,254.51,0.221,0.0532
2020-01-07 03:00:00+00:00,2020-01-06 19:00:00-08:00,294.78,0.0254,0.00338,296.65,0.223,0.0551,248.63,0.0254,0.00337,250.49,0.221,0.055
2020-01-07 04:00:00+00:00,2020-01-06 20:00:00-08:00,301.26,0.0261,0.00346,303.18,0.229,0.0572,253.59,0.026,0.00346,255.5,0.226,0.0572
2020-01-07 05:00:00+00:00,2020-01-06 21:00:00-08:00,305.16,0.0262,0.00346,307.08,0.231,0.0551,255.56,0.0261,0.00345,257.48,0.228,0.0551
2020-01-07 06:00:00+00:00,2020-01-06 22:00:00-08:00,316.35,0.0263,0.00345,318.27,0.236,0.0528,263.47,0.0263,0.00345,265.38,0.233,0.0527
2020-01-07 07:00:00+00:00,2020-01-06 23:00:00-08:00,362.12,0.0276,0.00357,364.13,0.26,0.0504,306.51,0.0275,0.00357,308.51,0.257,0.0504
2020-01-07 08:00:00+00:00,2020-01-07 00:00:00-08:00,333.97,0.0277,0.00362,335.99,0.235,0.0565,276.9,0.0276,0.00361,278.92,0.232,0.0564
2020-01-07 09:00:00+00:00,2020-01-07 01:00:00-08:00,357.53,0.0299,0.00392,359.72,0.254,0.0677,297.7,0.0298,0.00392,299.88,0.251,0.0676
2020-01-07 10:00:00+00:00,2020-01-07 02:00:00-08:00,366.69,0.0313,0.00413,368.98,0.27,0.0754,305.06,0.0312,0.00412,307.34,0.267,0.0753
2020-01-07 11:00:00+00:00,2020-01-07 03:00:00-08:00,361.89,0.0308,0.00405,364.14,0.263,0.0706,300.62,0.0307,0.00405,302.87,0.26,0.0705
2020-01-07 12:00:00+00:00,2020-01-07 04:00:00-08:00,380.23,0.0305,0.004,382.46,0.257,0.0695,320.67,0.0305,0.00399,322.9,0.254,0.0695
2020-01-07 13:00:00+00:00,2020-01-07 05:00:00-08:00,391.47,0.0309,0.00407,393.73,0.263,0.077,336.47,0.0308,0.00406,338.72,0.26,0.0769
2020-01-07 14:00:00+00:00,2020-01-07 06:00:00-08:00,366.48,0.0286,0.00378,368.57,0.256,0.0651,317.62,0.0285,0.00377,319.71,0.254,0.065
