datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2020-01-02 03:00:00+00:00,2020-01-01 19:00:00-08:00,902.35,0.0438,0.00585,905.58,0.695,0.319,897.2,0.0438,0.00584,900.43,0.693,0.319
2020-01-02 04:00:00+00:00,2020-01-01 20:00:00-08:00,920.05,0.0459,0.00615,923.44,0.694,0.317,914.47,0.0458,0.00614,917.86,0.692,0.317
2020-01-02 05:00:00+00:00,2020-01-01 21:00:00-08:00,922.17,0.0474,0.00637,925.68,0.688,0.368,916.62,0.0473,0.00637,920.12,0.686,0.368
2020-01-02 06:00:00+00:00,2020-01-01 22:00:00-08:00,931.96,0.0452,0.00603,935.3,0.656,0.345,926.72,0.0452,0.00603,930.06,0.654,0.345
2020-01-02 07:00:00+00:00,2020-01-01 23:00:00-08:00,915.33,0.0425,0.00563,918.46,0.625,0.316,910.16,0.0425,0.00563,913.28,0.623,0.316
2020-01-02 08:00:00+00:00,2020-01-02 00:00:00-08:00,894.04,0.039,0.00512,896.89,0.558,0.268,889.1,0.039,0.00512,891.95,0.556,0.268
2020-01-02 09:00:00+00:00,2020-01-02 01:00:00-08:00,904.11,0.0424,0.00563,907.23,0.58,0.292,898.83,0.0423,0.00562,901.95,0.578,0.292
2020-01-02 10:00:00+00:00,2020-01-02 02:00:00-08:00,906.36,0.041,0.00541,909.36,0.57,0.287,901.5,0.041,0.0054,904.5,0.568,0.287
2020-01-02 11:00:00+00:00,2020-01-02 03:00:00-08:00,910.53,0.0408,0.00538,913.52,0.573,0.285,905.72,0.0408,0.00538,908.71,0.571,0.285
2020-01-02 12:00:00+00:00,2020-01-02 04:00:00-08:00,905.18,0.0406,0.00535,908.15,0.561,0.281,900.28,0.0405,0.00534,903.25,0.559,0.281
2020-01-02 13:00:00+00:00,2020-01-02 05:00:00-08:00,890.29,0.0382,0.00499,893.07,0.544,0.267,885.76,0.0381,0.00498,888.54,0.542,0.267
2020-01-02 14:00:00+00:00,2020-01-02 06:00:00-08:00,884.39,0.0374,0.00489,887.12,0.524,0.272,880.0,0.0374,0.00488,882.73,0.522,0.272
2020-01-02 15:00:00+00:00,2020-01-02 07:00:00-08:00,863.0,0.0386,0.00509,865.83,0.532,0.33,858.85,0.0386,0.00508,861.68,0.531,0.33
2020-01-02 16:00:00+00:00,2020-01-02 08:00:00-08:00,756.25,0.033,0.00433,758.66,0.47,0.287,752.5,0.033,0.00433,754.91,0.468,0.287
2020-01-02 17:00:00+00:00,2020-01-02 09:00:00-08:00,730.22,0.038,0.00512,733.04,0.499,0.292,725.5,0.038,0.00512,728.32,0.497,0.292
2020-01-02 18:00:00+00:00,2020-01-02 10:00:00-08:00,731.82,0.0368,0.00494,734.55,0.489,0.289,727.09,0.0368,0.00493,729.82,0.487,0.289
2020-01-02 19:00:00+00:00,2020-01-02 11:00:00-08:00,738.06,0.0345,0.00457,740.6,0.478,0.27,733.69,0.0344,0.00457,736.23,0.476,0.27
2020-01-02 20:00:00+00:00,2020-01-02 12:00:00-08:00,748.06,0.0332,0.00436,750.49,0.48,0.261,744.01,0.0331,0.00436,746.44,0.479,0.261
2020-01-02 21:00:00+00:00,2020-01-02 13:00:00-08:00,742.44,0.0321,0.0042,744.78,0.458,0.249,738.74,0.032,0.00419,741.07,0.457,0.249
2020-01-02 22:00:00+00:00,2020-01-02 14:00:00-08:00,775.4,0.0358,0.00474,778.03,0.528,0.262,771.52,0.0357,0.00473,774.15,0.526,0.262
2020-01-02 23:00:00+00:00,2020-01-02 15:00:00-08:00,848.86,0.0388,0.00512,851.7,0.567,0.267,844.86,0.0387,0.00512,847.7,0.565,0.267
2020-01-03 00:00:00+00:00,2020-01-02 16:00:00-08:00,892.63,0.0416,0.00552,895.69,0.542,0.273,888.21,0.0416,0.00551,891.26,0.54,0.273
2020-01-03 01:00:00+00:00,2020-01-02 17:00:00-08:00,884.63,0.0407,0.00539,887.62,0.54,0.269,880.25,0.0407,0.00538,883.23,0.538,0.269
2020-01-03 02:00:00+00:00,2020-01-02 18:00:00-08:00,893.21,0.0416,0.00551,896.27,0.545,0.277,888.8,0.0415,0.00551,891.86,0.543,0.277
2020-01-03 03:00:00+00:00,2020-01-02 19:00:00-08:00,896.13,0.0416,0.00551,899.19,0.55,0.27,891.72,0.0416,0.00551,894.78,0.549,0.27
2020-01-03 04:00:00+00:00,2020-01-02 20:00:00-08:00,908.31,0.0432,0.00575,911.49,0.56,0.27,903.87,0.0431,0.00574,907.05,0.558,0.27
2020-01-03 05:00:00+00:00,2020-01-02 21:00:00-08:00,925.5,0.0467,0.00627,928.95,0.58,0.294,920.69,0.0467,0.00626,924.14,0.578,0.294
2020-01-03 06:00:00+00:00,2020-01-02 22:00:00-08:00,945.92,0.0496,0.00669,949.6,0.609,0.319,940.76,0.0495,0.00669,944.44,0.607,0.319
2020-01-03 07:00:00+00:00,2020-01-02 23:00:00-08:00,955.26,0.0493,0.00664,958.92,0.617,0.323,950.23,0.0493,0.00663,953.88,0.615,0.323
2020-01-03 08:00:00+00:00,2020-01-03 00:00:00-08:00,952.58,0.0515,0.00697,956.41,0.647,0.401,947.23,0.0514,0.00697,951.06,0.645,0.401
2020-01-03 09:00:00+00:00,2020-01-03 01:00:00-08:00,952.67,0.0507,0.00685,956.44,0.643,0.399,947.27,0.0506,0.00685,951.03,0.641,0.399
2020-01-03 10:00:00+00:00,2020-01-03 02:00:00-08:00,941.08,0.0483,0.00649,944.66,0.627,0.392,935.82,0.0482,0.00649,939.39,0.625,0.392
2020-01-03 11:00:00+00:00,2020-01-03 03:00:00-08:00,945.99,0.0491,0.00661,949.64,0.632,0.396,940.71,0.049,0.00661,944.34,0.63,0.396
2020-01-03 12:00:00+00:00,2020-01-03 04:00:00-08:00,959.52,0.0503,0.00679,963.25,0.647,0.395,954.27,0.0503,0.00679,958.0,0.645,0.395
2020-01-03 13:00:00+00:00,2020-01-03 05:00:00-08:00,928.21,0.047,0.00631,931.69,0.617,0.369,923.24,0.0469,0.0063,926.72,0.615,0.369
2020-01-03 14:00:00+00:00,2020-01-03 06:00:00-08:00,908.24,0.0449,0.00602,911.56,0.604,0.347,903.29,0.0449,0.00601,906.61,0.602,0.347
2020-01-03 15:00:00+00:00,2020-01-03 07:00:00-08:00,873.84,0.0421,0.00561,876.95,0.547,0.315,869.35,0.042,0.0056,872.45,0.545,0.315
2020-01-03 16:00:00+00:00,2020-01-03 08:00:00-08:00,832.28,0.0403,0.00538,835.25,0.554,0.275,828.03,0.0403,0.00537,831.0,0.552,0.275
2020-01-03 17:00:00+00:00,2020-01-03 09:00:00-08:00,771.37,0.037,0.00493,774.1,0.521,0.26,767.1,0.037,0.00493,769.83,0.519,0.26
2020-01-03 18:00:00+00:00,2020-01-03 10:00:00-08:00,746.03,0.0359,0.00478,748.67,0.478,0.256,741.78,0.0358,0.00477,744.42,0.477,0.256
2020-01-03 19:00:00+00:00,2020-01-03 11:00:00-08:00,731.04,0.0331,0.00437,733.47,0.472,0.242,726.78,0.0331,0.00437,729.2,0.471,0.242
2020-01-03 20:00:00+00:00,2020-01-03 12:00:00-08:00,737.66,0.0328,0.00432,740.06,0.468,0.249,733.41,0.0328,0.00432,735.81,0.467,0.249
2020-01-03 21:00:00+00:00,2020-01-03 13:00:00-08:00,753.26,0.0328,0.0043,755.66,0.46,0.248,749.14,0.0327,0.00429,751.53,0.458,0.248
2020-01-03 22:00:00+00:00,2020-01-03 14:00:00-08:00,796.9,0.0351,0.0046,799.46,0.511,0.255,792.54,0.035,0.0046,795.1,0.51,0.255
2020-01-03 23:00:00+00:00,2020-01-03 15:00:00-08:00,826.35,0.035,0.00456,828.9,0.508,0.273,822.16,0.0349,0.00456,824.7,0.506,0.273
2020-01-04 00:00:00+00:00,2020-01-03 16:00:00-08:00,872.3,0.0391,0.00515,875.17,0.532,0.308,867.77,0.0391,0.00515,870.63,0.53,0.308
2020-01-04 01:00:00+00:00,2020-01-03 17:00:00-08:00,872.9,0.0398,0.00525,875.82,0.542,0.298,868.37,0.0397,0.00525,871.28,0.54,0.298
2020-01-04 02:00:00+00:00,2020-01-03 18:00:00-08:00,889.69,0.0417,0.00553,892.76,0.563,0.301,885.04,0.0416,0.00552,888.1,0.562,0.301
2020-01-04 03:00:00+00:00,2020-01-03 19:00:00-08:00,882.32,0.0422,0.00561,885.43,0.558,0.288,877.54,0.0421,0.00561,880.64,0.556,0.288
2020-01-04 04:00:00+00:00,2020-01-03 20:00:00-08:00,897.05,0.0435,0.0058,900.26,0.573,0.291,892.14,0.0435,0.0058,895.35,0.572,0.291
2020-01-04 05:00:00+00:00,2020-01-03 21:00:00-08:00,908.42,0.0457,0.00613,911.8,0.585,0.297,903.29,0.0457,0.00613,906.67,0.583,0.297
2020-01-04 06:00:00+00:00,2020-01-03 22:00:00-08:00,920.31,0.0468,0.00628,923.78,0.595,0.308,915.1,0.0467,0.00628,918.56,0.594,0.308
2020-01-04 07:00:00+00:00,2020-01-03 23:00:00-08:00,908.99,0.0476,0.00642,912.53,0.62,0.33,903.62,0.0476,0.00642,907.15,0.618,0.33
2020-01-04 08:00:00+00:00,2020-01-04 00:00:00-08:00,905.29,0.0463,0.00623,908.72,0.613,0.328,899.95,0.0463,0.00623,903.38,0.611,0.328
2020-01-04 09:00:00+00:00,2020-01-04 01:00:00-08:00,892.72,0.0443,0.00593,896.0,0.583,0.295,887.36,0.0442,0.00592,890.63,0.581,0.295
2020-01-04 10:00:00+00:00,2020-01-04 02:00:00-08:00,883.86,0.0432,0.00577,887.04,0.568,0.283,878.59,0.0431,0.00576,881.77,0.566,0.283
2020-01-04 11:00:00+00:00,2020-01-04 03:00:00-08:00,874.82,0.0428,0.00572,877.98,0.556,0.277,869.43,0.0428,0.00571,872.59,0.554,0.277
2020-01-04 12:00:00+00:00,2020-01-04 04:00:00-08:00,871.08,0.042,0.00561,874.18,0.557,0.272,865.92,0.042,0.0056,869.02,0.555,0.272
2020-01-04 13:00:00+00:00,2020-01-04 05:00:00-08:00,882.46,0.0445,0.00597,885.75,0.583,0.295,877.27,0.0444,0.00596,880.55,0.581,0.295
2020-01-04 14:00:00+00:00,2020-01-04 06:00:00-08:00,880.31,0.0444,0.00595,883.59,0.597,0.318,875.28,0.0443,0.00595,878.56,0.595,0.318
2020-01-04 15:00:00+00:00,2020-01-04 07:00:00-08:00,839.88,0.0415,0.00555,842.95,0.57,0.29,835.23,0.0414,0.00555,838.3,0.568,0.29
2020-01-04 16:00:00+00:00,2020-01-04 08:00:00-08:00,697.68,0.0322,0.00426,700.05,0.472,0.256,693.64,0.0322,0.00426,696.0,0.47,0.256
2020-01-04 17:00:00+00:00,2020-01-04 09:00:00-08:00,686.64,0.0322,0.00428,689.0,0.442,0.215,682.19,0.0321,0.00427,684.56,0.44,0.215
2020-01-04 18:00:00+00:00,2020-01-04 10:00:00-08:00,697.87,0.033,0.00438,700.3,0.439,0.217,693.32,0.0329,0.00438,695.74,0.437,0.217
2020-01-04 19:00:00+00:00,2020-01-04 11:00:00-08:00,689.58,0.0347,0.00465,692.14,0.444,0.228,684.29,0.0346,0.00465,686.86,0.442,0.228
2020-01-04 20:00:00+00:00,2020-01-04 12:00:00-08:00,700.54,0.0374,0.00506,703.32,0.464,0.236,694.6,0.0373,0.00505,697.38,0.462,0.236
2020-01-04 21:00:00+00:00,2020-01-04 13:00:00-08:00,716.92,0.0381,0.00514,719.75,0.493,0.242,711.42,0.038,0.00514,714.24,0.491,0.242
2020-01-04 22:00:00+00:00,2020-01-04 14:00:00-08:00,735.33,0.0358,0.00478,737.98,0.471,0.218,730.46,0.0358,0.00478,733.1,0.469,0.218
2020-01-04 23:00:00+00:00,2020-01-04 15:00:00-08:00,825.81,0.0377,0.00498,828.58,0.554,0.225,820.93,0.0376,0.00497,823.69,0.552,0.225
2020-01-05 00:00:00+00:00,2020-01-04 16:00:00-08:00,882.57,0.0411,0.00544,885.59,0.609,0.254,877.63,0.041,0.00544,880.64,0.607,0.254
2020-01-05 01:00:00+00:00,2020-01-04 17:00:00-08:00,876.89,0.0432,0.00578,880.08,0.574,0.278,871.99,0.0431,0.00577,875.18,0.573,0.278
2020-01-05 02:00:00+00:00,2020-01-04 18:00:00-08:00,889.66,0.0446,0.00599,892.96,0.578,0.283,884.74,0.0446,0.00599,888.04,0.576,0.283
2020-01-05 03:00:00+00:00,2020-01-04 19:00:00-08:00,893.53,0.0448,0.00601,896.84,0.581,0.286,888.6,0.0448,0.00601,891.91,0.579,0.286
2020-01-05 04:00:00+00:00,2020-01-04 20:00:00-08:00,900.24,0.0454,0.0061,903.6,0.581,0.299,895.17,0.0454,0.00609,898.53,0.579,0.299
2020-01-05 05:00:00+00:00,2020-01-04 21:00:00-08:00,923.23,0.0484,0.00652,926.82,0.606,0.302,917.97,0.0483,0.00652,921.56,0.604,0.302
2020-01-05 06:00:00+00:00,2020-01-04 22:00:00-08:00,945.05,0.0499,0.00674,948.76,0.629,0.321,939.74,0.0499,0.00674,943.45,0.627,0.321
2020-01-05 07:00:00+00:00,2020-01-04 23:00:00-08:00,956.19,0.0529,0.00718,960.13,0.63,0.328,950.54,0.0528,0.00718,954.47,0.628,0.328
2020-01-05 08:00:00+00:00,2020-01-05 00:00:00-08:00,973.56,0.0524,0.0071,977.46,0.646,0.319,968.03,0.0523,0.00709,971.93,0.644,0.319
2020-01-05 09:00:00+00:00,2020-01-05 01:00:00-08:00,959.87,0.0497,0.00669,963.55,0.623,0.284,954.41,0.0496,0.00669,958.09,0.621,0.284
2020-01-05 10:00:00+00:00,2020-01-05 02:00:00-08:00,960.91,0.0506,0.00682,964.66,0.628,0.29,955.25,0.0505,0.00682,959.0,0.626,0.29
2020-01-05 11:00:00+00:00,2020-01-05 03:00:00-08:00,958.59,0.05,0.00674,962.3,0.624,0.289,952.97,0.05,0.00674,956.67,0.622,0.289
2020-01-05 12:00:00+00:00,2020-01-05 04:00:00-08:00,946.82,0.0493,0.00665,950.48,0.623,0.274,941.29,0.0493,0.00664,944.95,0.621,0.274
2020-01-05 13:00:00+00:00,2020-01-05 05:00:00-08:00,956.19,0.0487,0.00654,959.79,0.626,0.281,950.86,0.0486,0.00654,954.46,0.624,0.281
2020-01-05 14:00:00+00:00,2020-01-05 06:00:00-08:00,955.46,0.0488,0.00656,959.07,0.633,0.279,950.12,0.0487,0.00655,953.73,0.631,0.279
2020-01-05 15:00:00+00:00,2020-01-05 07:00:00-08:00,906.65,0.0458,0.00615,910.04,0.597,0.27,901.64,0.0457,0.00614,905.03,0.595,0.27
2020-01-05 16:00:00+00:00,2020-01-05 08:00:00-08:00,822.34,0.0433,0.00584,825.55,0.557,0.267,817.7,0.0432,0.00584,820.91,0.555,0.267
2020-01-05 17:00:00+00:00,2020-01-05 09:00:00-08:00,793.78,0.042,0.00568,796.9,0.551,0.275,789.25,0.042,0.00567,792.37,0.549,0.275
2020-01-05 18:00:00+00:00,2020-01-05 10:00:00-08:00,754.39,0.0408,0.00553,757.43,0.541,0.347,749.62,0.0408,0.00553,752.66,0.539,0.347
2020-01-05 19:00:00+00:00,2020-01-05 11:00:00-08:00,740.03,0.0394,0.00534,742.97,0.522,0.424,735.53,0.0394,0.00533,738.46,0.52,0.424
2020-01-05 20:00:00+00:00,2020-01-05 12:00:00-08:00,739.66,0.0398,0.00539,742.62,0.535,0.452,735.06,0.0397,0.00539,738.01,0.533,0.452
2020-01-05 21:00:00+00:00,2020-01-05 13:00:00-08:00,749.64,0.0369,0.00494,752.36,0.527,0.412,745.5,0.0369,0.00494,748.23,0.526,0.412
2020-01-05 22:00:00+00:00,2020-01-05 14:00:00-08:00,773.32,0.0373,0.00497,776.07,0.549,0.392,769.09,0.0372,0.00497,771.83,0.547,0.392
2020-01-05 23:00:00+00:00,2020-01-05 15:00:00-08:00,842.21,0.0392,0.0052,845.09,0.584,0.373,837.81,0.0391,0.00519,840.69,0.582,0.373
2020-01-06 00:00:00+00:00,2020-01-05 16:00:00-08:00,904.94,0.0426,0.00566,908.07,0.613,0.334,900.57,0.0426,0.00566,903.71,0.612,0.334
2020-01-06 01:00:00+00:00,2020-01-05 17:00:00-08:00,908.39,0.0456,0.00612,911.76,0.622,0.337,903.96,0.0455,0.00611,907.33,0.621,0.337
2020-01-06 02:00:00+00:00,2020-01-05 18:00:00-08:00,913.26,0.0468,0.0063,916.73,0.587,0.299,908.76,0.0468,0.0063,912.23,0.585,0.299
2020-01-06 03:00:00+00:00,2020-01-05 19:00:00-08:00,914.77,0.0463,0.00623,918.2,0.573,0.284,910.24,0.0463,0.00622,913.67,0.572,0.284
2020-01-06 04:00:00+00:00,2020-01-05 20:00:00-08:00,920.48,0.046,0.00616,923.88,0.577,0.277,916.04,0.0459,0.00616,919.44,0.575,0.277
2020-01-06 05:00:00+00:00,2020-01-05 21:00:00-08:00,932.48,0.0475,0.00639,936.0,0.579,0.29,927.93,0.0475,0.00638,931.45,0.577,0.29
2020-01-06 06:00:00+00:00,2020-01-05 22:00:00-08:00,931.39,0.047,0.0063,934.87,0.576,0.261,926.88,0.0469,0.0063,930.35,0.575,0.261
2020-01-06 07:00:00+00:00,2020-01-05 23:00:00-08:00,928.08,0.0485,0.00654,931.68,0.58,0.277,923.16,0.0485,0.00654,926.76,0.578,0.277
2020-01-06 08:00:00+00:00,2020-01-06 00:00:00-08:00,936.7,0.0495,0.00669,940.38,0.577,0.285,931.56,0.0494,0.00668,935.23,0.575,0.285
2020-01-06 09:00:00+00:00,2020-01-06 01:00:00-08:00,935.15,0.0492,0.00664,938.8,0.577,0.271,929.95,0.0491,0.00663,933.6,0.575,0.271
2020-01-06 10:00:00+00:00,2020-01-06 02:00:00-08:00,939.58,0.0491,0.00663,943.22,0.578,0.26,934.38,0.0491,0.00662,938.02,0.576,0.26
2020-01-06 11:00:00+00:00,2020-01-06 03:00:00-08:00,960.57,0.0504,0.00681,964.31,0.586,0.259,955.46,0.0504,0.00681,959.2,0.585,0.259
2020-01-06 12:00:00+00:00,2020-01-06 04:00:00-08:00,950.81,0.0508,0.00687,954.59,0.583,0.267,945.7,0.0507,0.00686,949.47,0.582,0.267
2020-01-06 13:00:00+00:00,2020-01-06 05:00:00-08:00,957.0,0.0502,0.00678,960.73,0.588,0.255,952.22,0.0502,0.00678,955.95,0.586,0.255
2020-01-06 14:00:00+00:00,2020-01-06 06:00:00-08:00,957.74,0.0491,0.00661,961.38,0.603,0.262,953.57,0.0491,0.00661,957.21,0.601,0.262
2020-01-06 15:00:00+00:00,2020-01-06 07:00:00-08:00,1204.31,0.0443,0.00562,1207.49,1.962,0.18,1201.54,0.0443,0.00562,1204.72,1.961,0.18
2020-01-06 16:00:00+00:00,2020-01-06 08:00:00-08:00,832.92,0.0438,0.00592,836.17,0.681,0.226,829.05,0.0438,0.00592,832.31,0.679,0.226
2020-01-06 17:00:00+00:00,2020-01-06 09:00:00-08:00,814.32,0.0447,0.00606,817.64,0.529,0.241,809.98,0.0446,0.00606,813.3,0.528,0.241
2020-01-06 18:00:00+00:00,2020-01-06 10:00:00-08:00,802.36,0.0424,0.00573,805.51,0.509,0.195,797.91,0.0424,0.00573,801.06,0.507,0.195
2020-01-06 19:00:00+00:00,2020-01-06 11:00:00-08:00,798.75,0.041,0.00552,801.79,0.501,0.196,794.22,0.041,0.00551,797.26,0.499,0.196
2020-01-06 20:00:00+00:00,2020-01-06 12:00:00-08:00,785.52,0.0403,0.00542,788.5,0.494,0.195,780.89,0.0402,0.00541,783.87,0.493,0.195
2020-01-06 21:00:00+00:00,2020-01-06 13:00:00-08:00,776.15,0.0396,0.00532,779.08,0.493,0.195,771.63,0.0396,0.00532,774.56,0.491,0.195
2020-01-06 22:00:00+00:00,2020-01-06 14:00:00-08:00,762.55,0.0391,0.00526,765.45,0.485,0.187,758.02,0.039,0.00525,760.91,0.484,0.187
2020-01-06 23:00:00+00:00,2020-01-06 15:00:00-08:00,840.29,0.0423,0.00567,843.42,0.528,0.212,835.65,0.0423,0.00567,838.77,0.527,0.212
2020-01-07 00:00:00+00:00,2020-01-06 16:00:00-08:00,947.83,0.0476,0.00638,951.35,0.607,0.264,943.29,0.0475,0.00637,946.81,0.606,0.264
2020-01-07 01:00:00+00:00,2020-01-06 17:00:00-08:00,957.07,0.0496,0.00669,960.75,0.598,0.266,952.84,0.0496,0.00668,956.51,0.596,0.266
2020-01-07 02:00:00+00:00,2020-01-06 18:00:00-08:00,950.76,0.0489,0.00658,954.38,0.591,0.277,946.58,0.0488,0.00657,950.2,0.59,0.277
2020-01-07 03:00:00+00:00,2020-01-06 19:00:00-08:00,943.39,0.0475,0.00637,946.9,0.582,0.287,939.29,0.0474,0.00636,942.8,0.581,0.287
2020-01-07 04:00:00+00:00,2020-01-06 20:00:00-08:00,937.51,0.0469,0.0063,940.98,0.575,0.284,933.26,0.0469,0.00629,936.73,0.573,0.284
2020-01-07 05:00:00+00:00,2020-01-06 21:00:00-08:00,935.32,0.0473,0.00636,938.82,0.578,0.287,930.79,0.0473,0.00635,934.29,0.577,0.287
2020-01-07 06:00:00+00:00,2020-01-06 22:00:00-08:00,940.54,0.0479,0.00643,944.09,0.573,0.296,935.92,0.0478,0.00643,939.46,0.571,0.296
2020-01-07 07:00:00+00:00,2020-01-06 23:00:00-08:00,943.39,0.0479,0.00643,946.93,0.582,0.298,938.61,0.0478,0.00643,942.15,0.58,0.298
2020-01-07 08:00:00+00:00,2020-01-07 00:00:00-08:00,930.29,0.047,0.00632,933.77,0.576,0.288,925.16,0.047,0.00631,928.64,0.574,0.288
2020-01-07 09:00:00+00:00,2020-01-07 01:00:00-08:00,935.38,0.0477,0.00642,938.91,0.593,0.293,930.12,0.0477,0.00642,933.65,0.591,0.293
2020-01-07 10:00:00+00:00,2020-01-07 02:00:00-08:00,934.16,0.0468,0.00628,937.62,0.573,0.263,928.87,0.0468,0.00627,932.33,0.571,0.263
2020-01-07 11:00:00+00:00,2020-01-07 03:00:00-08:00,944.66,0.0469,0.00627,948.12,0.567,0.261,939.4,0.0468,0.00627,942.86,0.566,0.261
2020-01-07 12:00:00+00:00,2020-01-07 04:00:00-08:00,943.33,0.0473,0.00634,946.83,0.57,0.26,938.29,0.0472,0.00633,941.78,0.568,0.26
2020-01-07 13:00:00+00:00,2020-01-07 05:00:00-08:00,927.1,0.0472,0.00634,930.59,0.593,0.31,922.37,0.0471,0.00634,925.86,0.592,0.31
2020-01-07 14:00:00+00:00,2020-01-07 06:00:00-08:00,943.6,0.048,0.00645,947.15,0.61,0.295,939.09,0.0479,0.00644,942.64,0.608,0.295
2020-01-07 15:00:00+00:00,2020-01-07 07:00:00-08:00,927.76,0.0472,0.00635,931.26,0.614,0.303,923.67,0.0472,0.00634,927.16,0.612,0.303
2020-01-07 16:00:00+00:00,2020-01-07 08:00:00-08:00,837.06,0.0461,0.00626,840.49,0.581,0.313,832.91,0.046,0.00625,836.34,0.579,0.313
2020-01-07 17:00:00+00:00,2020-01-07 09:00:00-08:00,787.91,0.0455,0.00621,791.3,0.566,0.316,783.64,0.0454,0.00621,787.04,0.565,0.316
2020-01-07 18:00:00+00:00,2020-01-07 10:00:00-08:00,812.88,0.0483,0.00663,816.5,0.604,0.335,808.32,0.0483,0.00663,811.93,0.602,0.335
