datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2020-01-01 21:00:00+00:00,2020-01-01 14:00:00-07:00,368.7,0.0151,0.00196,369.8,0.059,0.0026,368.67,0.0151,0.00196,369.77,0.059,0.0026
2020-01-01 22:00:00+00:00,2020-01-01 15:00:00-07:00,380.99,0.0153,0.00198,382.1,0.064,0.00273,380.95,0.0153,0.00198,382.06,0.064,0.00273
2020-01-01 23:00:00+00:00,2020-01-01 16:00:00-07:00,409.48,0.0157,0.00201,410.61,0.072,0.00383,409.41,0.0157,0.00201,410.54,0.072,0.00383
2020-01-02 00:00:00+00:00,2020-01-01 17:00:00-07:00,464.99,0.0159,0.00199,466.12,0.081,0.00591,464.93,0.0159,0.00199,466.06,0.081,0.00591
2020-01-02 01:00:00+00:00,2020-01-01 18:00:00-07:00,498.06,0.0183,0.00233,499.38,0.102,0.01996,497.97,0.0183,0.00233,499.29,0.102,0.01996
2020-01-02 02:00:00+00:00,2020-01-01 19:00:00-07:00,499.17,0.0184,0.00233,500.49,0.102,0.04926,499.09,0.0184,0.00233,500.41,0.101,0.04926
2020-01-02 03:00:00+00:00,2020-01-01 20:00:00-07:00,497.69,0.0175,0.0022,498.94,0.092,0.03085,497.61,0.0175,0.0022,498.86,0.092,0.03085
2020-01-02 04:00:00+00:00,2020-01-01 21:00:00-07:00,490.8,0.0171,0.00214,492.02,0.089,0.0211,490.73,0.0171,0.00214,491.95,0.089,0.0211
2020-01-02 05:00:00+00:00,2020-01-01 22:00:00-07:00,463.38,0.0159,0.00198,464.51,0.073,0.0065,463.32,0.0159,0.00198,464.45,0.073,0.0065
2020-01-02 06:00:00+00:00,2020-01-01 23:00:00-07:00,439.89,0.017,0.00218,441.12,0.084,0.01386,439.8,0.017,0.00218,441.03,0.084,0.01386
2020-01-02 07:00:00+00:00,2020-01-02 00:00:00-07:00,440.63,0.0171,0.00219,441.86,0.082,0.01237,440.55,0.0171,0.00219,441.79,0.082,0.01237
2020-01-02 08:00:00+00:00,2020-01-02 01:00:00-07:00,432.47,0.0169,0.00217,433.69,0.079,0.01298,432.41,0.0169,0.00217,433.63,0.079,0.01298
2020-01-02 09:00:00+00:00,2020-01-02 02:00:00-07:00,442.76,0.0182,0.00236,444.08,0.089,0.01915,442.68,0.0182,0.00236,444.0,0.089,0.01915
2020-01-02 10:00:00+00:00,2020-01-02 03:00:00-07:00,434.78,0.0171,0.0022,436.02,0.08,0.01309,434.7,0.0171,0.0022,435.94,0.08,0.01309
2020-01-02 11:00:00+00:00,2020-01-02 04:00:00-07:00,443.11,0.0165,0.0021,444.29,0.082,0.00869,443.03,0.0165,0.0021,444.21,0.082,0.00869
2020-01-02 12:00:00+00:00,2020-01-02 05:00:00-07:00,462.97,0.0166,0.0021,464.16,0.082,0.00912,462.89,0.0166,0.0021,464.07,0.082,0.00912
2020-01-02 13:00:00+00:00,2020-01-02 06:00:00-07:00,494.23,0.0163,0.00202,495.39,0.085,0.00611,494.13,0.0163,0.00202,495.29,0.085,0.00611
2020-01-02 14:00:00+00:00,2020-01-02 07:00:00-07:00,506.36,0.0167,0.00207,507.55,0.082,0.0062,506.28,0.0167,0.00207,507.47,0.082,0.0062
2020-01-02 15:00:00+00:00,2020-01-02 08:00:00-07:00,496.79,0.0176,0.00221,498.05,0.086,0.01211,496.7,0.0176,0.00221,497.96,0.086,0.01211
2020-01-02 16:00:00+00:00,2020-01-02 09:00:00-07:00,455.75,0.0159,0.002,456.88,0.12,0.11103,455.64,0.0159,0.002,456.78,0.12,0.11103
2020-01-02 17:00:00+00:00,2020-01-02 10:00:00-07:00,432.23,0.0152,0.00192,433.32,0.078,0.00913,432.11,0.0152,0.00192,433.2,0.078,0.00913
2020-01-02 18:00:00+00:00,2020-01-02 11:00:00-07:00,406.96,0.016,0.00205,408.12,0.076,0.00896,406.81,0.016,0.00205,407.97,0.076,0.00896
2020-01-02 19:00:00+00:00,2020-01-02 12:00:00-07:00,396.43,0.0159,0.00205,397.58,0.07,0.00542,396.27,0.0159,0.00205,397.42,0.07,0.00542
2020-01-02 20:00:00+00:00,2020-01-02 13:00:00-07:00,389.97,0.016,0.00208,391.13,0.069,0.00606,389.79,0.016,0.00208,390.95,0.069,0.00606
2020-01-02 21:00:00+00:00,2020-01-02 14:00:00-07:00,386.5,0.0159,0.00206,387.65,0.069,0.00605,386.35,0.0159,0.00206,387.5,0.069,0.00605
2020-01-02 22:00:00+00:00,2020-01-02 15:00:00-07:00,395.4,0.0163,0.00212,396.58,0.074,0.00699,395.24,0.0163,0.00212,396.42,0.074,0.00699
2020-01-02 23:00:00+00:00,2020-01-02 16:00:00-07:00,435.85,0.0171,0.00219,437.08,0.096,0.01296,435.71,0.0171,0.00219,436.94,0.096,0.01296
2020-01-03 00:00:00+00:00,2020-01-02 17:00:00-07:00,482.15,0.0168,0.0021,483.34,0.086,0.00793,482.04,0.0168,0.0021,483.23,0.086,0.00793
2020-01-03 01:00:00+00:00,2020-01-02 18:00:00-07:00,513.75,0.0179,0.00225,515.04,0.089,0.00817,513.64,0.0179,0.00225,514.92,0.088,0.00817
2020-01-03 02:00:00+00:00,2020-01-02 19:00:00-07:00,516.64,0.0179,0.00224,517.91,0.082,0.00771,516.53,0.0179,0.00224,517.8,0.082,0.00771
2020-01-03 03:00:00+00:00,2020-01-02 20:00:00-07:00,512.25,0.0173,0.00215,513.48,0.085,0.00874,512.12,0.0173,0.00215,513.35,0.085,0.00874
2020-01-03 04:00:00+00:00,2020-01-02 21:00:00-07:00,511.51,0.0165,0.00203,512.68,0.081,0.00822,511.39,0.0165,0.00203,512.56,0.081,0.00822
2020-01-03 05:00:00+00:00,2020-01-02 22:00:00-07:00,499.07,0.0165,0.00205,500.25,0.08,0.00992,498.94,0.0165,0.00205,500.11,0.08,0.00992
2020-01-03 06:00:00+00:00,2020-01-02 23:00:00-07:00,491.98,0.0179,0.00227,493.27,0.094,0.02038,491.84,0.0179,0.00227,493.12,0.094,0.02038
2020-01-03 07:00:00+00:00,2020-01-03 00:00:00-07:00,485.59,0.0181,0.0023,486.89,0.097,0.02273,485.47,0.0181,0.0023,486.77,0.097,0.02273
2020-01-03 08:00:00+00:00,2020-01-03 01:00:00-07:00,487.12,0.0196,0.00254,488.54,0.119,0.03796,486.96,0.0196,0.00254,488.38,0.119,0.03796
2020-01-03 09:00:00+00:00,2020-01-03 02:00:00-07:00,478.62,0.0202,0.00263,480.09,0.118,0.04002,478.44,0.0202,0.00263,479.91,0.118,0.04002
2020-01-03 10:00:00+00:00,2020-01-03 03:00:00-07:00,481.65,0.0203,0.00265,483.13,0.111,0.04896,481.46,0.0203,0.00265,482.94,0.111,0.04896
2020-01-03 11:00:00+00:00,2020-01-03 04:00:00-07:00,490.12,0.0207,0.0027,491.63,0.115,0.04952,489.93,0.0207,0.0027,491.44,0.115,0.04952
2020-01-03 12:00:00+00:00,2020-01-03 05:00:00-07:00,493.42,0.0203,0.00263,494.9,0.112,0.04186,493.23,0.0203,0.00263,494.7,0.112,0.04186
2020-01-03 13:00:00+00:00,2020-01-03 06:00:00-07:00,506.7,0.0183,0.00231,508.01,0.099,0.01669,506.55,0.0183,0.00231,507.86,0.099,0.01669
2020-01-03 14:00:00+00:00,2020-01-03 07:00:00-07:00,518.49,0.0177,0.0022,519.74,0.087,0.00983,518.36,0.0177,0.0022,519.62,0.087,0.00983
2020-01-03 15:00:00+00:00,2020-01-03 08:00:00-07:00,502.18,0.0168,0.00208,503.38,0.084,0.00696,502.09,0.0168,0.00208,503.28,0.084,0.00696
2020-01-03 16:00:00+00:00,2020-01-03 09:00:00-07:00,438.17,0.0162,0.00206,439.34,0.081,0.00668,438.05,0.0162,0.00206,439.22,0.081,0.00668
2020-01-03 17:00:00+00:00,2020-01-03 10:00:00-07:00,427.12,0.0174,0.00225,428.38,0.097,0.00809,426.94,0.0174,0.00225,428.2,0.097,0.00809
2020-01-03 18:00:00+00:00,2020-01-03 11:00:00-07:00,409.07,0.017,0.0022,410.31,0.092,0.00713,408.88,0.017,0.0022,410.11,0.092,0.00713
2020-01-03 19:00:00+00:00,2020-01-03 12:00:00-07:00,396.98,0.0168,0.00219,398.2,0.098,0.00644,396.76,0.0168,0.00219,397.98,0.098,0.00644
2020-01-03 20:00:00+00:00,2020-01-03 13:00:00-07:00,385.59,0.0168,0.0022,386.81,0.069,0.00652,385.37,0.0168,0.0022,386.6,0.069,0.00652
2020-01-03 21:00:00+00:00,2020-01-03 14:00:00-07:00,386.05,0.017,0.00224,387.29,0.068,0.00565,385.9,0.017,0.00224,387.15,0.068,0.00565
2020-01-03 22:00:00+00:00,2020-01-03 15:00:00-07:00,387.18,0.017,0.00223,388.42,0.071,0.00618,387.03,0.017,0.00223,388.27,0.071,0.00618
2020-01-03 23:00:00+00:00,2020-01-03 16:00:00-07:00,414.14,0.0164,0.00212,415.33,0.069,0.00553,414.03,0.0164,0.00212,415.22,0.069,0.00553
2020-01-04 00:00:00+00:00,2020-01-03 17:00:00-07:00,457.75,0.0178,0.00228,459.03,0.08,0.00794,457.65,0.0178,0.00228,458.93,0.08,0.00794
2020-01-04 01:00:00+00:00,2020-01-03 18:00:00-07:00,484.16,0.0188,0.00241,485.52,0.1,0.01339,484.07,0.0188,0.00241,485.43,0.1,0.01339
2020-01-04 02:00:00+00:00,2020-01-03 19:00:00-07:00,491.25,0.0194,0.0025,492.66,0.099,0.01782,491.15,0.0194,0.0025,492.56,0.099,0.01782
2020-01-04 03:00:00+00:00,2020-01-03 20:00:00-07:00,493.0,0.0198,0.00257,494.44,0.103,0.02112,492.89,0.0198,0.00257,494.32,0.103,0.02112
2020-01-04 04:00:00+00:00,2020-01-03 21:00:00-07:00,507.73,0.0213,0.00278,509.28,0.121,0.02989,507.58,0.0213,0.00278,509.14,0.12,0.02989
2020-01-04 05:00:00+00:00,2020-01-03 22:00:00-07:00,494.92,0.0198,0.00256,496.36,0.109,0.0226,494.76,0.0198,0.00256,496.2,0.109,0.0226
2020-01-04 06:00:00+00:00,2020-01-03 23:00:00-07:00,461.93,0.02,0.00262,463.38,0.105,0.02388,461.77,0.02,0.00262,463.23,0.105,0.02388
2020-01-04 07:00:00+00:00,2020-01-04 00:00:00-07:00,464.91,0.0203,0.00266,466.39,0.114,0.0257,464.77,0.0203,0.00266,466.26,0.114,0.0257
2020-01-04 08:00:00+00:00,2020-01-04 01:00:00-07:00,464.48,0.02,0.00262,465.95,0.104,0.02713,464.37,0.02,0.00262,465.83,0.104,0.02713
2020-01-04 09:00:00+00:00,2020-01-04 02:00:00-07:00,453.78,0.0179,0.00231,455.08,0.082,0.01531,453.73,0.0179,0.00231,455.03,0.082,0.01531
2020-01-04 10:00:00+00:00,2020-01-04 03:00:00-07:00,447.26,0.0174,0.00224,448.52,0.08,0.0146,447.21,0.0174,0.00224,448.47,0.08,0.0146
2020-01-04 11:00:00+00:00,2020-01-04 04:00:00-07:00,446.76,0.0165,0.0021,447.95,0.073,0.00943,446.71,0.0165,0.0021,447.9,0.073,0.00943
2020-01-04 12:00:00+00:00,2020-01-04 05:00:00-07:00,455.88,0.0162,0.00204,457.04,0.07,0.00556,455.82,0.0162,0.00204,456.98,0.07,0.00556
2020-01-04 13:00:00+00:00,2020-01-04 06:00:00-07:00,465.73,0.0164,0.00206,466.9,0.074,0.00514,465.66,0.0164,0.00206,466.84,0.074,0.00514
2020-01-04 14:00:00+00:00,2020-01-04 07:00:00-07:00,485.3,0.0175,0.00221,486.55,0.079,0.00571,485.24,0.0175,0.00221,486.49,0.079,0.00571
2020-01-04 15:00:00+00:00,2020-01-04 08:00:00-07:00,475.9,0.0164,0.00205,477.07,0.079,0.00569,475.84,0.0164,0.00205,477.01,0.079,0.00569
2020-01-04 16:00:00+00:00,2020-01-04 09:00:00-07:00,421.39,0.0156,0.00198,422.52,0.072,0.00408,421.33,0.0156,0.00198,422.45,0.072,0.00408
2020-01-04 17:00:00+00:00,2020-01-04 10:00:00-07:00,389.64,0.016,0.00208,390.8,0.071,0.0044,389.5,0.016,0.00208,390.66,0.071,0.0044
2020-01-04 18:00:00+00:00,2020-01-04 11:00:00-07:00,377.27,0.0159,0.00207,378.43,0.068,0.00428,377.12,0.0159,0.00207,378.28,0.068,0.00428
2020-01-04 19:00:00+00:00,2020-01-04 12:00:00-07:00,371.59,0.0163,0.00214,372.78,0.066,0.00435,371.41,0.0163,0.00214,372.6,0.066,0.00435
2020-01-04 20:00:00+00:00,2020-01-04 13:00:00-07:00,371.42,0.0171,0.00225,372.67,0.066,0.00418,371.25,0.0171,0.00225,372.5,0.066,0.00418
2020-01-04 21:00:00+00:00,2020-01-04 14:00:00-07:00,367.1,0.0169,0.00223,368.34,0.065,0.0039,366.96,0.0169,0.00223,368.2,0.065,0.0039
2020-01-04 22:00:00+00:00,2020-01-04 15:00:00-07:00,370.34,0.0171,0.00226,371.59,0.07,0.00463,370.2,0.0171,0.00226,371.45,0.07,0.00463
2020-01-04 23:00:00+00:00,2020-01-04 16:00:00-07:00,402.02,0.0164,0.00212,403.21,0.076,0.00439,401.92,0.0164,0.00212,403.11,0.076,0.00439
2020-01-05 00:00:00+00:00,2020-01-04 17:00:00-07:00,461.45,0.0161,0.00203,462.61,0.073,0.00346,461.42,0.0161,0.00203,462.57,0.073,0.00346
2020-01-05 01:00:00+00:00,2020-01-04 18:00:00-07:00,483.23,0.017,0.00214,484.45,0.079,0.00642,483.18,0.017,0.00214,484.4,0.079,0.00642
2020-01-05 02:00:00+00:00,2020-01-04 19:00:00-07:00,484.05,0.017,0.00214,485.27,0.083,0.00874,484.0,0.017,0.00214,485.22,0.083,0.00874
2020-01-05 03:00:00+00:00,2020-01-04 20:00:00-07:00,481.38,0.0181,0.00231,482.69,0.094,0.01413,481.32,0.0181,0.00231,482.63,0.094,0.01413
2020-01-05 04:00:00+00:00,2020-01-04 21:00:00-07:00,486.25,0.0191,0.00245,487.63,0.1,0.01452,486.18,0.0191,0.00245,487.56,0.1,0.01452
2020-01-05 05:00:00+00:00,2020-01-04 22:00:00-07:00,478.89,0.0186,0.00239,480.23,0.099,0.01714,478.83,0.0186,0.00239,480.18,0.099,0.01714
2020-01-05 06:00:00+00:00,2020-01-04 23:00:00-07:00,460.58,0.02,0.00262,462.04,0.099,0.0231,460.49,0.02,0.00262,461.95,0.099,0.0231
2020-01-05 07:00:00+00:00,2020-01-05 00:00:00-07:00,461.54,0.0206,0.00271,463.05,0.097,0.02778,461.44,0.0206,0.00271,462.95,0.097,0.02778
2020-01-05 08:00:00+00:00,2020-01-05 01:00:00-07:00,468.74,0.0209,0.00275,470.27,0.109,0.03648,468.66,0.0209,0.00275,470.19,0.109,0.03648
2020-01-05 09:00:00+00:00,2020-01-05 02:00:00-07:00,459.37,0.0197,0.00258,460.81,0.103,0.02693,459.31,0.0197,0.00258,460.74,0.103,0.02693
2020-01-05 10:00:00+00:00,2020-01-05 03:00:00-07:00,462.46,0.0182,0.00234,463.77,0.11,0.01327,462.43,0.0182,0.00234,463.74,0.11,0.01327
2020-01-05 11:00:00+00:00,2020-01-05 04:00:00-07:00,463.01,0.0174,0.00221,464.26,0.106,0.01246,462.98,0.0174,0.00221,464.23,0.106,0.01246
2020-01-05 12:00:00+00:00,2020-01-05 05:00:00-07:00,478.1,0.0161,0.002,479.24,0.069,0.0027,478.1,0.0161,0.002,479.24,0.069,0.0027
2020-01-05 13:00:00+00:00,2020-01-05 06:00:00-07:00,481.37,0.0158,0.00195,482.49,0.064,0.00327,481.34,0.0158,0.00195,482.46,0.064,0.00327
2020-01-05 14:00:00+00:00,2020-01-05 07:00:00-07:00,488.33,0.0165,0.00206,489.5,0.069,0.00489,488.26,0.0165,0.00206,489.43,0.069,0.00489
2020-01-05 15:00:00+00:00,2020-01-05 08:00:00-07:00,470.71,0.0162,0.00203,471.87,0.067,0.00441,470.65,0.0162,0.00203,471.8,0.067,0.00441
2020-01-05 16:00:00+00:00,2020-01-05 09:00:00-07:00,417.84,0.0163,0.0021,419.02,0.064,0.00458,417.74,0.0163,0.0021,418.92,0.064,0.00458
2020-01-05 17:00:00+00:00,2020-01-05 10:00:00-07:00,388.37,0.0164,0.00214,389.56,0.067,0.00441,388.27,0.0164,0.00214,389.46,0.067,0.00441
2020-01-05 18:00:00+00:00,2020-01-05 11:00:00-07:00,377.14,0.0168,0.00221,378.36,0.065,0.00484,376.96,0.0168,0.00221,378.19,0.065,0.00484
2020-01-05 19:00:00+00:00,2020-01-05 12:00:00-07:00,350.19,0.0154,0.00203,351.31,0.061,0.00354,350.09,0.0154,0.00203,351.21,0.061,0.00354
2020-01-05 20:00:00+00:00,2020-01-05 13:00:00-07:00,337.47,0.0152,0.002,338.58,0.058,0.00302,337.41,0.0152,0.002,338.52,0.058,0.00302
2020-01-05 21:00:00+00:00,2020-01-05 14:00:00-07:00,345.22,0.0155,0.00205,346.36,0.063,0.00335,345.16,0.0155,0.00205,346.3,0.063,0.00335
2020-01-05 22:00:00+00:00,2020-01-05 15:00:00-07:00,368.29,0.016,0.00209,369.46,0.072,0.00459,368.19,0.016,0.00209,369.36,0.072,0.00459
2020-01-05 23:00:00+00:00,2020-01-05 16:00:00-07:00,421.97,0.0165,0.00212,423.16,0.098,0.00436,421.9,0.0165,0.00212,423.09,0.098,0.00436
2020-01-06 00:00:00+00:00,2020-01-05 17:00:00-07:00,467.2,0.0163,0.00205,468.36,0.072,0.00545,467.11,0.0163,0.00205,468.28,0.072,0.00545
2020-01-06 01:00:00+00:00,2020-01-05 18:00:00-07:00,466.87,0.0166,0.0021,468.07,0.072,0.00653,466.78,0.0166,0.0021,467.97,0.072,0.00653
2020-01-06 02:00:00+00:00,2020-01-05 19:00:00-07:00,471.72,0.0176,0.00224,472.99,0.083,0.01356,471.6,0.0176,0.00224,472.87,0.083,0.01356
2020-01-06 03:00:00+00:00,2020-01-05 20:00:00-07:00,482.26,0.0186,0.00239,483.6,0.092,0.01974,482.11,0.0186,0.00239,483.46,0.092,0.01974
2020-01-06 04:00:00+00:00,2020-01-05 21:00:00-07:00,475.06,0.0179,0.00228,476.35,0.087,0.01781,474.92,0.0179,0.00228,476.21,0.087,0.01781
2020-01-06 05:00:00+00:00,2020-01-05 22:00:00-07:00,477.08,0.0187,0.00241,478.44,0.095,0.02694,476.96,0.0187,0.00241,478.31,0.095,0.02694
2020-01-06 06:00:00+00:00,2020-01-05 23:00:00-07:00,461.05,0.0183,0.00236,462.37,0.089,0.02217,460.99,0.0183,0.00236,462.32,0.089,0.02217
2020-01-06 07:00:00+00:00,2020-01-06 00:00:00-07:00,464.53,0.0196,0.00256,465.97,0.105,0.03682,464.46,0.0196,0.00256,465.89,0.105,0.03682
2020-01-06 08:00:00+00:00,2020-01-06 01:00:00-07:00,452.88,0.0204,0.00269,454.38,0.106,0.03197,452.77,0.0204,0.00269,454.26,0.106,0.03197
2020-01-06 09:00:00+00:00,2020-01-06 02:00:00-07:00,457.04,0.0205,0.0027,458.54,0.108,0.02984,456.93,0.0205,0.0027,458.43,0.108,0.02984
2020-01-06 10:00:00+00:00,2020-01-06 03:00:00-07:00,462.94,0.0205,0.0027,464.44,0.113,0.03239,462.83,0.0205,0.0027,464.33,0.113,0.03239
2020-01-06 11:00:00+00:00,2020-01-06 04:00:00-07:00,466.36,0.0196,0.00256,467.8,0.113,0.02291,466.24,0.0196,0.00256,467.67,0.113,0.02291
2020-01-06 12:00:00+00:00,2020-01-06 05:00:00-07:00,497.13,0.0202,0.00261,498.59,0.106,0.03053,496.98,0.0202,0.00261,498.44,0.106,0.03053
2020-01-06 13:00:00+00:00,2020-01-06 06:00:00-07:00,514.1,0.0199,0.00255,515.54,0.098,0.02285,513.95,0.0199,0.00255,515.38,0.098,0.02285
2020-01-06 14:00:00+00:00,2020-01-06 07:00:00-07:00,530.7,0.0204,0.00262,532.17,0.104,0.0259,530.54,0.0204,0.00262,532.01,0.104,0.0259
2020-01-06 15:00:00+00:00,2020-01-06 08:00:00-07:00,495.61,0.0201,0.0026,497.07,0.117,0.02411,495.49,0.0201,0.0026,496.95,0.117,0.02411
2020-01-06 16:00:00+00:00,2020-01-06 09:00:00-07:00,444.13,0.0184,0.0024,445.47,0.086,0.01518,444.01,0.0184,0.0024,445.35,0.086,0.01518
2020-01-06 17:00:00+00:00,2020-01-06 10:00:00-07:00,422.65,0.0181,0.00236,423.97,0.082,0.01261,422.49,0.0181,0.00236,423.81,0.082,0.01261
2020-01-06 18:00:00+00:00,2020-01-06 11:00:00-07:00,396.64,0.0176,0.00232,397.93,0.075,0.0116,396.47,0.0176,0.00232,397.76,0.075,0.0116
2020-01-06 19:00:00+00:00,2020-01-06 12:00:00-07:00,374.08,0.0162,0.00213,375.27,0.068,0.00594,373.94,0.0162,0.00213,375.13,0.068,0.00594
2020-01-06 20:00:00+00:00,2020-01-06 13:00:00-07:00,359.12,0.0159,0.00209,360.28,0.064,0.00455,358.98,0.0159,0.00209,360.14,0.064,0.00455
2020-01-06 21:00:00+00:00,2020-01-06 14:00:00-07:00,357.43,0.0156,0.00204,358.57,0.064,0.00486,357.29,0.0156,0.00204,358.42,0.064,0.00486
2020-01-06 22:00:00+00:00,2020-01-06 15:00:00-07:00,362.7,0.016,0.00211,363.88,0.067,0.00603,362.53,0.016,0.00211,363.71,0.067,0.00603
2020-01-06 23:00:00+00:00,2020-01-06 16:00:00-07:00,392.59,0.0168,0.0022,393.82,0.081,0.00615,392.45,0.0168,0.0022,393.68,0.081,0.00615
2020-01-07 00:00:00+00:00,2020-01-06 17:00:00-07:00,451.84,0.0179,0.0023,453.13,0.105,0.0114,451.72,0.0179,0.0023,453.02,0.105,0.0114
2020-01-07 01:00:00+00:00,2020-01-06 18:00:00-07:00,495.36,0.0201,0.0026,496.82,0.107,0.02008,495.22,0.0201,0.0026,496.68,0.107,0.02008
2020-01-07 02:00:00+00:00,2020-01-06 19:00:00-07:00,480.96,0.0185,0.00237,482.29,0.092,0.01748,480.82,0.0185,0.00237,482.16,0.092,0.01748
2020-01-07 03:00:00+00:00,2020-01-06 20:00:00-07:00,472.33,0.0171,0.00217,473.56,0.077,0.00981,472.24,0.0171,0.00217,473.46,0.077,0.00981
2020-01-07 04:00:00+00:00,2020-01-06 21:00:00-07:00,464.15,0.0166,0.00209,465.34,0.068,0.00525,464.08,0.0166,0.00209,465.27,0.068,0.00525
2020-01-07 05:00:00+00:00,2020-01-06 22:00:00-07:00,584.7,0.0193,0.0024,586.06,0.31,0.0098,584.67,0.0193,0.0024,586.03,0.31,0.0098
2020-01-07 06:00:00+00:00,2020-01-06 23:00:00-07:00,443.56,0.0182,0.00236,444.88,0.093,0.01822,443.51,0.0182,0.00236,444.84,0.093,0.01822
2020-01-07 07:00:00+00:00,2020-01-07 00:00:00-07:00,438.43,0.0185,0.00241,439.78,0.102,0.01717,438.39,0.0185,0.00241,439.73,0.102,0.01717
2020-01-07 08:00:00+00:00,2020-01-07 01:00:00-07:00,417.64,0.0158,0.00201,418.77,0.058,0.00314,417.63,0.0158,0.00201,418.77,0.058,0.00314
2020-01-07 09:00:00+00:00,2020-01-07 02:00:00-07:00,419.19,0.0154,0.00195,420.29,0.059,0.00223,419.19,0.0154,0.00195,420.29,0.059,0.00223
2020-01-07 10:00:00+00:00,2020-01-07 03:00:00-07:00,433.25,0.0162,0.00206,434.41,0.068,0.00567,433.24,0.0162,0.00206,434.4,0.068,0.00567
2020-01-07 11:00:00+00:00,2020-01-07 04:00:00-07:00,445.08,0.0164,0.00209,446.25,0.08,0.00702,445.06,0.0164,0.00209,446.24,0.08,0.00702
2020-01-07 12:00:00+00:00,2020-01-07 05:00:00-07:00,470.78,0.0176,0.00224,472.04,0.089,0.00904,470.76,0.0176,0.00224,472.03,0.089,0.00904
2020-01-07 13:00:00+00:00,2020-01-07 06:00:00-07:00,478.09,0.0168,0.00211,479.29,0.068,0.00544,478.07,0.0168,0.00211,479.28,0.068,0.00544
