datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2020-01-01 05:00:00+00:00,2020-01-01 00:00:00-05:00,1130.96,0.101,0.0145,1138.72,0.435,0.205,1043.83,0.101,0.0144,1051.58,0.433,0.205
2020-01-01 06:00:00+00:00,2020-01-01 01:00:00-05:00,1106.68,0.102,0.0147,1114.53,0.446,0.211,1010.85,0.102,0.0147,1018.7,0.444,0.211
2020-01-01 07:00:00+00:00,2020-01-01 02:00:00-05:00,1099.68,0.102,0.0146,1107.49,0.441,0.213,1003.88,0.102,0.0146,1011.69,0.44,0.213
2020-01-01 08:00:00+00:00,2020-01-01 03:00:00-05:00,1099.83,0.101,0.0146,1107.63,0.439,0.207,1005.19,0.101,0.0146,1012.99,0.437,0.207
2020-01-01 09:00:00+00:00,2020-01-01 04:00:00-05:00,1087.19,0.1,0.0143,1094.85,0.431,0.208,993.49,0.1,0.0143,1001.15,0.429,0.208
2020-01-01 10:00:00+00:00,2020-01-01 05:00:00-05:00,1142.57,0.107,0.0154,1150.78,0.435,0.263,1051.45,0.107,0.0154,1059.65,0.433,0.263
2020-01-01 11:00:00+00:00,2020-01-01 06:00:00-05:00,1137.5,0.107,0.0155,1145.76,0.424,0.315,1051.42,0.107,0.0155,1059.68,0.422,0.315
2020-01-01 12:00:00+00:00,2020-01-01 07:00:00-05:00,1085.97,0.103,0.0148,1093.88,0.412,0.26,1005.32,0.103,0.0148,1013.23,0.411,0.26
2020-01-01 13:00:00+00:00,2020-01-01 08:00:00-05:00,1041.53,0.099,0.0143,1049.14,0.408,0.238,960.63,0.099,0.0143,968.24,0.406,0.237
2020-01-01 14:00:00+00:00,2020-01-01 09:00:00-05:00,1054.46,0.101,0.0146,1062.23,0.42,0.218,968.49,0.101,0.0145,976.26,0.418,0.218
2020-01-01 15:00:00+00:00,2020-01-01 10:00:00-05:00,1042.65,0.099,0.0142,1050.25,0.442,0.191,951.11,0.099,0.0142,958.7,0.44,0.191
2020-01-01 16:00:00+00:00,2020-01-01 11:00:00-05:00,1045.02,0.099,0.0142,1052.63,0.43,0.186,951.17,0.099,0.0142,958.78,0.428,0.186
2020-01-01 17:00:00+00:00,2020-01-01 12:00:00-05:00,1060.55,0.102,0.0147,1068.39,0.436,0.196,964.12,0.102,0.0147,971.95,0.434,0.196
2020-01-01 18:00:00+00:00,2020-01-01 13:00:00-05:00,1064.95,0.104,0.015,1072.97,0.448,0.212,965.33,0.104,0.015,973.35,0.446,0.212
2020-01-01 19:00:00+00:00,2020-01-01 14:00:00-05:00,1087.98,0.107,0.0154,1096.19,0.456,0.218,987.35,0.107,0.0154,995.56,0.453,0.218
2020-01-01 20:00:00+00:00,2020-01-01 15:00:00-05:00,1105.99,0.108,0.0156,1114.31,0.459,0.208,1003.81,0.108,0.0156,1012.12,0.457,0.208
2020-01-01 21:00:00+00:00,2020-01-01 16:00:00-05:00,1133.26,0.108,0.0157,1141.61,0.462,0.209,1031.78,0.108,0.0157,1040.14,0.46,0.209
2020-01-01 22:00:00+00:00,2020-01-01 17:00:00-05:00,1133.87,0.106,0.0152,1141.99,0.44,0.226,1040.79,0.106,0.0152,1048.91,0.438,0.226
2020-01-01 23:00:00+00:00,2020-01-01 18:00:00-05:00,1101.19,0.104,0.015,1109.23,0.421,0.287,1015.45,0.104,0.015,1023.48,0.42,0.287
2020-01-02 00:00:00+00:00,2020-01-01 19:00:00-05:00,1052.72,0.099,0.0142,1060.32,0.411,0.228,968.06,0.099,0.0142,975.65,0.409,0.228
2020-01-02 01:00:00+00:00,2020-01-01 20:00:00-05:00,1112.38,0.105,0.0151,1120.46,0.429,0.27,1027.1,0.105,0.0151,1035.17,0.427,0.27
2020-01-02 02:00:00+00:00,2020-01-01 21:00:00-05:00,1138.47,0.108,0.0155,1146.77,0.44,0.271,1050.93,0.108,0.0155,1059.22,0.439,0.271
2020-01-02 03:00:00+00:00,2020-01-01 22:00:00-05:00,1156.74,0.109,0.0157,1165.14,0.447,0.249,1067.66,0.109,0.0157,1076.05,0.445,0.249
2020-01-02 04:00:00+00:00,2020-01-01 23:00:00-05:00,1132.82,0.106,0.0153,1140.97,0.447,0.229,1040.96,0.106,0.0153,1049.1,0.446,0.228
2020-01-02 05:00:00+00:00,2020-01-02 00:00:00-05:00,1125.34,0.104,0.015,1133.38,0.446,0.231,1032.93,0.104,0.015,1040.95,0.445,0.231
2020-01-02 06:00:00+00:00,2020-01-02 01:00:00-05:00,1112.97,0.103,0.0148,1120.9,0.455,0.214,1017.99,0.103,0.0148,1025.91,0.453,0.213
2020-01-02 07:00:00+00:00,2020-01-02 02:00:00-05:00,1094.23,0.1,0.0143,1101.89,0.45,0.196,999.36,0.1,0.0143,1007.02,0.449,0.196
2020-01-02 08:00:00+00:00,2020-01-02 03:00:00-05:00,1095.55,0.099,0.0143,1103.19,0.449,0.194,1000.87,0.099,0.0143,1008.5,0.447,0.194
2020-01-02 09:00:00+00:00,2020-01-02 04:00:00-05:00,1047.17,0.094,0.0135,1054.37,0.458,0.176,950.57,0.094,0.0135,957.77,0.456,0.176
2020-01-02 10:00:00+00:00,2020-01-02 05:00:00-05:00,1066.51,0.097,0.0139,1073.93,0.442,0.186,972.73,0.096,0.0139,980.14,0.441,0.186
2020-01-02 11:00:00+00:00,2020-01-02 06:00:00-05:00,1066.04,0.096,0.0138,1073.41,0.484,0.182,976.51,0.096,0.0138,983.87,0.482,0.182
2020-01-02 12:00:00+00:00,2020-01-02 07:00:00-05:00,1016.16,0.092,0.0132,1023.2,0.435,0.172,932.1,0.092,0.0132,939.15,0.434,0.172
2020-01-02 13:00:00+00:00,2020-01-02 08:00:00-05:00,1002.31,0.09,0.0129,1009.23,0.409,0.174,918.12,0.09,0.0129,925.03,0.407,0.173
2020-01-02 14:00:00+00:00,2020-01-02 09:00:00-05:00,1015.28,0.091,0.0131,1022.29,0.412,0.188,930.29,0.091,0.0131,937.3,0.41,0.188
2020-01-02 15:00:00+00:00,2020-01-02 10:00:00-05:00,1115.74,0.105,0.015,1123.78,0.441,0.275,1029.75,0.104,0.015,1037.78,0.439,0.275
2020-01-02 16:00:00+00:00,2020-01-02 11:00:00-05:00,1133.21,0.107,0.0153,1141.41,0.457,0.286,1045.74,0.107,0.0153,1053.93,0.455,0.286
2020-01-02 17:00:00+00:00,2020-01-02 12:00:00-05:00,1152.03,0.109,0.0157,1160.39,0.458,0.288,1063.43,0.109,0.0157,1071.79,0.456,0.288
2020-01-02 18:00:00+00:00,2020-01-02 13:00:00-05:00,1129.15,0.105,0.0152,1137.25,0.449,0.257,1039.73,0.105,0.0152,1047.83,0.447,0.257
2020-01-02 19:00:00+00:00,2020-01-02 14:00:00-05:00,1079.45,0.098,0.0141,1086.99,0.451,0.202,987.69,0.098,0.0141,995.22,0.449,0.202
2020-01-02 20:00:00+00:00,2020-01-02 15:00:00-05:00,1091.72,0.1,0.0143,1099.37,0.449,0.208,1000.04,0.099,0.0143,1007.68,0.447,0.208
2020-01-02 21:00:00+00:00,2020-01-02 16:00:00-05:00,1144.11,0.105,0.0152,1152.21,0.453,0.237,1054.66,0.105,0.0151,1062.76,0.451,0.237
2020-01-02 22:00:00+00:00,2020-01-02 17:00:00-05:00,1152.59,0.107,0.0153,1160.78,0.448,0.254,1066.05,0.106,0.0153,1074.24,0.447,0.254
2020-01-02 23:00:00+00:00,2020-01-02 18:00:00-05:00,1133.31,0.106,0.0153,1141.48,0.444,0.27,1050.56,0.106,0.0153,1058.73,0.442,0.27
2020-01-03 00:00:00+00:00,2020-01-02 19:00:00-05:00,1111.34,0.105,0.0151,1119.42,0.435,0.271,1028.43,0.105,0.0151,1036.52,0.433,0.271
2020-01-03 01:00:00+00:00,2020-01-02 20:00:00-05:00,1117.01,0.105,0.0151,1125.07,0.447,0.241,1028.95,0.105,0.0151,1037.0,0.445,0.241
2020-01-03 02:00:00+00:00,2020-01-02 21:00:00-05:00,1115.03,0.103,0.0148,1122.93,0.44,0.232,1027.01,0.103,0.0148,1034.9,0.438,0.232
2020-01-03 03:00:00+00:00,2020-01-02 22:00:00-05:00,1127.57,0.104,0.015,1135.56,0.445,0.228,1036.8,0.104,0.015,1044.79,0.444,0.228
2020-01-03 04:00:00+00:00,2020-01-02 23:00:00-05:00,1128.23,0.108,0.0156,1136.53,0.463,0.22,1031.72,0.108,0.0156,1040.02,0.461,0.22
2020-01-03 05:00:00+00:00,2020-01-03 00:00:00-05:00,1129.52,0.109,0.0157,1137.91,0.479,0.193,1025.32,0.109,0.0157,1033.71,0.477,0.193
2020-01-03 06:00:00+00:00,2020-01-03 01:00:00-05:00,1085.67,0.102,0.0148,1093.55,0.484,0.169,977.55,0.102,0.0148,985.44,0.482,0.169
2020-01-03 07:00:00+00:00,2020-01-03 02:00:00-05:00,1083.93,0.102,0.0148,1091.84,0.478,0.172,974.85,0.102,0.0148,982.75,0.476,0.172
2020-01-03 08:00:00+00:00,2020-01-03 03:00:00-05:00,1088.44,0.103,0.0149,1096.38,0.481,0.17,978.82,0.103,0.0149,986.76,0.479,0.17
2020-01-03 09:00:00+00:00,2020-01-03 04:00:00-05:00,1071.13,0.101,0.0146,1078.9,0.47,0.169,962.59,0.101,0.0146,970.36,0.468,0.169
2020-01-03 10:00:00+00:00,2020-01-03 05:00:00-05:00,1079.54,0.102,0.0147,1087.39,0.5,0.169,971.13,0.102,0.0147,978.98,0.498,0.169
2020-01-03 11:00:00+00:00,2020-01-03 06:00:00-05:00,1095.03,0.104,0.0151,1103.05,0.448,0.182,992.25,0.104,0.015,1000.27,0.446,0.182
2020-01-03 12:00:00+00:00,2020-01-03 07:00:00-05:00,1090.06,0.104,0.0151,1098.1,0.444,0.205,991.87,0.104,0.0151,999.91,0.442,0.205
2020-01-03 13:00:00+00:00,2020-01-03 08:00:00-05:00,1036.62,0.099,0.0143,1044.22,0.431,0.177,939.46,0.099,0.0143,947.06,0.429,0.177
2020-01-03 14:00:00+00:00,2020-01-03 09:00:00-05:00,1018.42,0.096,0.0138,1025.78,0.424,0.174,919.86,0.095,0.0138,927.22,0.422,0.174
2020-01-03 15:00:00+00:00,2020-01-03 10:00:00-05:00,1123.99,0.108,0.0156,1132.32,0.427,0.228,1024.75,0.108,0.0156,1033.09,0.425,0.228
2020-01-03 16:00:00+00:00,2020-01-03 11:00:00-05:00,1161.08,0.113,0.0164,1169.81,0.464,0.232,1061.56,0.113,0.0164,1070.28,0.462,0.232
2020-01-03 17:00:00+00:00,2020-01-03 12:00:00-05:00,1155.92,0.113,0.0163,1164.62,0.452,0.229,1056.97,0.113,0.0163,1065.66,0.45,0.229
2020-01-03 18:00:00+00:00,2020-01-03 13:00:00-05:00,1161.2,0.114,0.0165,1169.98,0.455,0.238,1061.51,0.114,0.0165,1070.29,0.453,0.238
2020-01-03 19:00:00+00:00,2020-01-03 14:00:00-05:00,1135.37,0.111,0.0161,1143.93,0.452,0.234,1036.49,0.111,0.016,1045.04,0.45,0.234
2020-01-03 20:00:00+00:00,2020-01-03 15:00:00-05:00,1104.8,0.108,0.0156,1113.09,0.446,0.214,1004.75,0.108,0.0155,1013.04,0.444,0.214
2020-01-03 21:00:00+00:00,2020-01-03 16:00:00-05:00,1112.15,0.108,0.0155,1120.44,0.457,0.218,1012.05,0.107,0.0155,1020.33,0.455,0.218
2020-01-03 22:00:00+00:00,2020-01-03 17:00:00-05:00,1154.15,0.112,0.0162,1162.77,0.458,0.24,1056.26,0.112,0.0162,1064.88,0.456,0.24
2020-01-03 23:00:00+00:00,2020-01-03 18:00:00-05:00,1126.68,0.109,0.0157,1135.05,0.459,0.226,1029.3,0.109,0.0157,1037.67,0.457,0.226
2020-01-04 00:00:00+00:00,2020-01-03 19:00:00-05:00,1083.81,0.104,0.015,1091.79,0.441,0.201,985.46,0.104,0.015,993.44,0.439,0.201
2020-01-04 01:00:00+00:00,2020-01-03 20:00:00-05:00,1083.25,0.104,0.015,1091.25,0.446,0.199,981.82,0.104,0.015,989.82,0.444,0.199
2020-01-04 02:00:00+00:00,2020-01-03 21:00:00-05:00,1091.62,0.106,0.0152,1099.75,0.451,0.2,988.82,0.105,0.0152,996.95,0.449,0.2
2020-01-04 03:00:00+00:00,2020-01-03 22:00:00-05:00,1092.59,0.105,0.0152,1100.72,0.477,0.225,986.96,0.105,0.0152,995.09,0.475,0.225
2020-01-04 04:00:00+00:00,2020-01-03 23:00:00-05:00,1094.72,0.104,0.0151,1102.77,0.483,0.185,983.85,0.104,0.0151,991.88,0.481,0.185
2020-01-04 05:00:00+00:00,2020-01-04 00:00:00-05:00,1078.47,0.103,0.015,1086.45,0.48,0.186,963.69,0.103,0.015,971.66,0.477,0.186
2020-01-04 06:00:00+00:00,2020-01-04 01:00:00-05:00,1070.59,0.102,0.0148,1078.46,0.478,0.185,957.18,0.102,0.0148,965.05,0.475,0.184
2020-01-04 07:00:00+00:00,2020-01-04 02:00:00-05:00,1080.82,0.104,0.015,1088.84,0.489,0.194,966.31,0.104,0.015,974.32,0.487,0.194
2020-01-04 08:00:00+00:00,2020-01-04 03:00:00-05:00,1083.23,0.104,0.0151,1091.28,0.49,0.191,969.05,0.104,0.0151,977.09,0.488,0.191
2020-01-04 09:00:00+00:00,2020-01-04 04:00:00-05:00,1074.2,0.103,0.015,1082.17,0.491,0.192,959.89,0.103,0.0149,967.85,0.488,0.192
2020-01-04 10:00:00+00:00,2020-01-04 05:00:00-05:00,1079.67,0.104,0.015,1087.69,0.489,0.191,966.36,0.104,0.015,974.37,0.486,0.191
2020-01-04 11:00:00+00:00,2020-01-04 06:00:00-05:00,1089.44,0.105,0.0152,1097.54,0.471,0.197,978.61,0.105,0.0152,986.7,0.469,0.197
2020-01-04 12:00:00+00:00,2020-01-04 07:00:00-05:00,1118.18,0.11,0.0158,1126.63,0.482,0.218,1008.86,0.109,0.0158,1017.3,0.48,0.218
2020-01-04 13:00:00+00:00,2020-01-04 08:00:00-05:00,1110.74,0.108,0.0157,1119.09,0.475,0.214,1002.82,0.108,0.0157,1011.17,0.473,0.214
2020-01-04 14:00:00+00:00,2020-01-04 09:00:00-05:00,1100.57,0.107,0.0154,1108.78,0.462,0.211,993.94,0.106,0.0154,1002.15,0.46,0.211
2020-01-04 15:00:00+00:00,2020-01-04 10:00:00-05:00,1086.59,0.102,0.0146,1094.4,0.458,0.201,985.04,0.101,0.0146,992.85,0.456,0.201
2020-01-04 16:00:00+00:00,2020-01-04 11:00:00-05:00,1081.61,0.1,0.0144,1089.33,0.439,0.195,981.96,0.1,0.0144,989.66,0.437,0.195
2020-01-04 17:00:00+00:00,2020-01-04 12:00:00-05:00,1068.22,0.099,0.0142,1075.83,0.436,0.192,969.31,0.099,0.0142,976.91,0.434,0.192
2020-01-04 18:00:00+00:00,2020-01-04 13:00:00-05:00,1060.32,0.099,0.0142,1067.92,0.434,0.201,961.24,0.099,0.0142,968.84,0.432,0.201
2020-01-04 19:00:00+00:00,2020-01-04 14:00:00-05:00,1061.53,0.1,0.0144,1069.21,0.439,0.198,961.53,0.1,0.0144,969.21,0.437,0.198
2020-01-04 20:00:00+00:00,2020-01-04 15:00:00-05:00,1055.66,0.099,0.0143,1063.28,0.434,0.198,956.72,0.099,0.0143,964.34,0.432,0.198
2020-01-04 21:00:00+00:00,2020-01-04 16:00:00-05:00,1063.43,0.099,0.0143,1071.06,0.437,0.198,965.02,0.099,0.0143,972.64,0.435,0.198
2020-01-04 22:00:00+00:00,2020-01-04 17:00:00-05:00,1074.87,0.098,0.0141,1082.42,0.449,0.188,977.57,0.098,0.0141,985.12,0.447,0.188
2020-01-04 23:00:00+00:00,2020-01-04 18:00:00-05:00,1090.71,0.1,0.0143,1098.37,0.444,0.181,995.31,0.1,0.0143,1002.96,0.442,0.181
2020-01-05 00:00:00+00:00,2020-01-04 19:00:00-05:00,1093.16,0.1,0.0144,1100.86,0.444,0.183,998.05,0.1,0.0144,1005.74,0.443,0.183
2020-01-05 01:00:00+00:00,2020-01-04 20:00:00-05:00,1067.61,0.098,0.014,1075.11,0.432,0.189,973.1,0.098,0.014,980.6,0.43,0.188
2020-01-05 02:00:00+00:00,2020-01-04 21:00:00-05:00,1082.15,0.1,0.0144,1089.85,0.422,0.213,990.03,0.1,0.0144,997.73,0.421,0.213
2020-01-05 03:00:00+00:00,2020-01-04 22:00:00-05:00,1112.78,0.105,0.015,1120.82,0.426,0.241,1022.07,0.105,0.015,1030.1,0.424,0.241
2020-01-05 04:00:00+00:00,2020-01-04 23:00:00-05:00,1116.21,0.105,0.015,1124.25,0.436,0.238,1025.6,0.105,0.015,1033.64,0.434,0.238
2020-01-05 05:00:00+00:00,2020-01-05 00:00:00-05:00,1138.41,0.107,0.0154,1146.66,0.451,0.236,1044.51,0.107,0.0154,1052.75,0.449,0.236
2020-01-05 06:00:00+00:00,2020-01-05 01:00:00-05:00,1088.25,0.1,0.0144,1095.96,0.449,0.187,990.73,0.1,0.0144,998.44,0.447,0.187
2020-01-05 07:00:00+00:00,2020-01-05 02:00:00-05:00,1096.68,0.101,0.0145,1104.42,0.446,0.194,999.22,0.101,0.0145,1006.96,0.444,0.194
2020-01-05 08:00:00+00:00,2020-01-05 03:00:00-05:00,1096.17,0.101,0.0144,1103.89,0.455,0.19,999.4,0.1,0.0144,1007.12,0.452,0.19
2020-01-05 09:00:00+00:00,2020-01-05 04:00:00-05:00,1108.05,0.102,0.0146,1115.88,0.446,0.203,1013.08,0.102,0.0146,1020.9,0.444,0.203
2020-01-05 10:00:00+00:00,2020-01-05 05:00:00-05:00,1182.56,0.112,0.0161,1191.18,0.455,0.27,1091.61,0.112,0.0161,1100.23,0.453,0.27
2020-01-05 11:00:00+00:00,2020-01-05 06:00:00-05:00,1178.67,0.112,0.0161,1187.25,0.46,0.28,1090.19,0.112,0.0161,1098.78,0.458,0.28
2020-01-05 12:00:00+00:00,2020-01-05 07:00:00-05:00,1197.04,0.114,0.0164,1205.82,0.461,0.311,1111.19,0.114,0.0164,1119.97,0.459,0.311
2020-01-05 13:00:00+00:00,2020-01-05 08:00:00-05:00,1153.91,0.11,0.0158,1162.34,0.454,0.296,1071.01,0.11,0.0158,1079.44,0.452,0.296
2020-01-05 14:00:00+00:00,2020-01-05 09:00:00-05:00,1160.34,0.112,0.0161,1168.95,0.448,0.335,1077.2,0.112,0.0161,1085.81,0.446,0.335
2020-01-05 15:00:00+00:00,2020-01-05 10:00:00-05:00,1175.08,0.115,0.0166,1183.92,0.46,0.341,1088.75,0.115,0.0166,1097.59,0.458,0.34
2020-01-05 16:00:00+00:00,2020-01-05 11:00:00-05:00,1118.67,0.108,0.0155,1126.97,0.479,0.278,1028.71,0.108,0.0155,1037.0,0.478,0.278
2020-01-05 17:00:00+00:00,2020-01-05 12:00:00-05:00,1038.96,0.097,0.0139,1046.42,0.453,0.184,944.41,0.097,0.0139,951.86,0.451,0.184
2020-01-05 18:00:00+00:00,2020-01-05 13:00:00-05:00,1033.37,0.096,0.0139,1040.79,0.452,0.182,937.66,0.096,0.0139,945.08,0.45,0.182
2020-01-05 19:00:00+00:00,2020-01-05 14:00:00-05:00,1028.69,0.096,0.0138,1036.07,0.457,0.176,930.27,0.096,0.0138,937.65,0.455,0.176
2020-01-05 20:00:00+00:00,2020-01-05 15:00:00-05:00,1032.66,0.096,0.0139,1040.06,0.472,0.172,931.01,0.096,0.0139,938.41,0.47,0.172
2020-01-05 21:00:00+00:00,2020-01-05 16:00:00-05:00,1078.75,0.099,0.0142,1086.34,0.487,0.174,977.47,0.099,0.0142,985.06,0.485,0.174
2020-01-05 22:00:00+00:00,2020-01-05 17:00:00-05:00,1146.76,0.105,0.0152,1154.86,0.451,0.212,1055.21,0.105,0.0151,1063.31,0.449,0.212
2020-01-05 23:00:00+00:00,2020-01-05 18:00:00-05:00,1153.55,0.107,0.0154,1161.77,0.435,0.227,1066.88,0.107,0.0154,1075.09,0.434,0.227
2020-01-06 00:00:00+00:00,2020-01-05 19:00:00-05:00,1153.45,0.108,0.0155,1161.73,0.579,0.193,1067.41,0.108,0.0155,1075.68,0.578,0.193
2020-01-06 01:00:00+00:00,2020-01-05 20:00:00-05:00,1176.17,0.111,0.016,1184.72,0.669,0.222,1089.68,0.111,0.016,1098.22,0.667,0.222
2020-01-06 02:00:00+00:00,2020-01-05 21:00:00-05:00,1186.66,0.112,0.0161,1195.27,0.494,0.294,1101.87,0.112,0.0161,1110.48,0.492,0.294
2020-01-06 03:00:00+00:00,2020-01-05 22:00:00-05:00,1195.04,0.112,0.0161,1203.66,0.447,0.337,1109.4,0.112,0.0161,1118.02,0.446,0.337
2020-01-06 04:00:00+00:00,2020-01-05 23:00:00-05:00,1205.99,0.114,0.0164,1214.74,0.476,0.343,1119.39,0.114,0.0164,1128.13,0.474,0.343
2020-01-06 05:00:00+00:00,2020-01-06 00:00:00-05:00,1211.46,0.115,0.0165,1220.29,0.462,0.405,1126.67,0.115,0.0165,1135.49,0.46,0.405
2020-01-06 06:00:00+00:00,2020-01-06 01:00:00-05:00,1233.89,0.118,0.0169,1242.94,0.477,0.466,1151.23,0.117,0.0169,1160.27,0.475,0.466
2020-01-06 07:00:00+00:00,2020-01-06 02:00:00-05:00,1255.97,0.121,0.0174,1265.28,0.451,0.396,1174.57,0.121,0.0174,1183.87,0.449,0.396
2020-01-06 08:00:00+00:00,2020-01-06 03:00:00-05:00,1245.18,0.119,0.0172,1254.37,0.446,0.339,1165.15,0.119,0.0172,1174.34,0.444,0.339
2020-01-06 09:00:00+00:00,2020-01-06 04:00:00-05:00,1238.82,0.118,0.017,1247.92,0.45,0.295,1160.17,0.118,0.017,1169.27,0.448,0.295
2020-01-06 10:00:00+00:00,2020-01-06 05:00:00-05:00,1271.3,0.122,0.0176,1280.72,0.444,0.319,1195.6,0.122,0.0176,1205.02,0.442,0.319
2020-01-06 11:00:00+00:00,2020-01-06 06:00:00-05:00,1290.16,0.126,0.0181,1299.82,0.473,0.389,1219.89,0.125,0.0181,1229.55,0.471,0.389
2020-01-06 12:00:00+00:00,2020-01-06 07:00:00-05:00,1297.36,0.128,0.0184,1307.18,0.455,0.47,1229.9,0.127,0.0184,1239.71,0.454,0.47
2020-01-06 13:00:00+00:00,2020-01-06 08:00:00-05:00,1291.13,0.127,0.0184,1300.94,0.463,0.459,1221.83,0.127,0.0184,1231.63,0.462,0.459
2020-01-06 14:00:00+00:00,2020-01-06 09:00:00-05:00,1285.75,0.128,0.0184,1295.57,0.466,0.432,1211.84,0.127,0.0184,1221.65,0.464,0.432
2020-01-06 15:00:00+00:00,2020-01-06 10:00:00-05:00,1231.36,0.122,0.0176,1240.75,0.473,0.353,1151.01,0.122,0.0176,1160.39,0.472,0.353
2020-01-06 16:00:00+00:00,2020-01-06 11:00:00-05:00,1195.53,0.118,0.017,1204.6,0.478,0.261,1110.21,0.118,0.017,1119.28,0.476,0.261
2020-01-06 17:00:00+00:00,2020-01-06 12:00:00-05:00,1174.44,0.115,0.0166,1183.31,0.5,0.257,1088.01,0.115,0.0166,1096.88,0.498,0.257
2020-01-06 18:00:00+00:00,2020-01-06 13:00:00-05:00,1141.68,0.111,0.016,1150.24,0.498,0.211,1051.04,0.111,0.016,1059.6,0.496,0.211
2020-01-06 19:00:00+00:00,2020-01-06 14:00:00-05:00,1130.94,0.11,0.0159,1139.39,0.488,0.208,1037.73,0.11,0.0158,1046.19,0.486,0.208
2020-01-06 20:00:00+00:00,2020-01-06 15:00:00-05:00,1155.86,0.112,0.0162,1164.5,0.502,0.204,1062.12,0.112,0.0162,1070.76,0.501,0.204
2020-01-06 21:00:00+00:00,2020-01-06 16:00:00-05:00,1176.95,0.112,0.0162,1185.57,0.496,0.195,1084.94,0.112,0.0162,1093.56,0.494,0.195
2020-01-06 22:00:00+00:00,2020-01-06 17:00:00-05:00,1223.27,0.116,0.0168,1232.21,0.482,0.212,1135.76,0.116,0.0168,1144.7,0.481,0.212
2020-01-06 23:00:00+00:00,2020-01-06 18:00:00-05:00,1224.72,0.117,0.0169,1233.74,0.479,0.243,1142.22,0.117,0.0169,1151.25,0.478,0.243
2020-01-07 00:00:00+00:00,2020-01-06 19:00:00-05:00,1208.1,0.115,0.0166,1216.94,0.473,0.238,1127.09,0.115,0.0166,1135.92,0.472,0.238
2020-01-07 01:00:00+00:00,2020-01-06 20:00:00-05:00,1207.67,0.115,0.0165,1216.49,0.481,0.234,1126.29,0.114,0.0165,1135.1,0.48,0.234
2020-01-07 02:00:00+00:00,2020-01-06 21:00:00-05:00,1203.27,0.114,0.0164,1212.03,0.476,0.225,1120.33,0.114,0.0164,1129.09,0.474,0.225
2020-01-07 03:00:00+00:00,2020-01-06 22:00:00-05:00,1228.69,0.117,0.0169,1237.69,0.489,0.241,1144.9,0.117,0.0169,1153.89,0.487,0.241
2020-01-07 04:00:00+00:00,2020-01-06 23:00:00-05:00,1235.98,0.117,0.0169,1245.01,0.488,0.224,1150.59,0.117,0.0169,1159.61,0.486,0.224
2020-01-07 05:00:00+00:00,2020-01-07 00:00:00-05:00,1222.56,0.116,0.0167,1231.49,0.484,0.219,1136.87,0.116,0.0167,1145.79,0.483,0.219
2020-01-07 06:00:00+00:00,2020-01-07 01:00:00-05:00,1231.83,0.118,0.017,1240.92,0.491,0.219,1143.86,0.118,0.017,1152.94,0.489,0.219
2020-01-07 07:00:00+00:00,2020-01-07 02:00:00-05:00,1237.2,0.118,0.017,1246.29,0.489,0.224,1150.13,0.118,0.017,1159.22,0.487,0.224
2020-01-07 08:00:00+00:00,2020-01-07 03:00:00-05:00,1233.46,0.118,0.017,1242.51,0.493,0.223,1146.38,0.117,0.017,1155.42,0.491,0.223
2020-01-07 09:00:00+00:00,2020-01-07 04:00:00-05:00,1182.15,0.11,0.0159,1190.63,0.496,0.192,1092.95,0.11,0.0159,1101.42,0.495,0.192
2020-01-07 10:00:00+00:00,2020-01-07 05:00:00-05:00,1146.62,0.107,0.0154,1154.84,0.477,0.187,1061.81,0.107,0.0154,1070.03,0.475,0.187
2020-01-07 11:00:00+00:00,2020-01-07 06:00:00-05:00,1136.17,0.106,0.0153,1144.36,0.443,0.205,1057.79,0.106,0.0153,1065.98,0.441,0.205
2020-01-07 12:00:00+00:00,2020-01-07 07:00:00-05:00,1167.23,0.112,0.0161,1175.81,0.466,0.269,1092.33,0.111,0.0161,1100.91,0.465,0.269
2020-01-07 13:00:00+00:00,2020-01-07 08:00:00-05:00,1151.63,0.11,0.0159,1160.1,0.468,0.245,1073.8,0.11,0.0159,1082.28,0.466,0.245
2020-01-07 14:00:00+00:00,2020-01-07 09:00:00-05:00,1211.96,0.115,0.0166,1220.85,0.505,0.233,1122.86,0.115,0.0166,1131.74,0.503,0.233
2020-01-07 15:00:00+00:00,2020-01-07 10:00:00-05:00,1218.47,0.116,0.0167,1227.37,0.535,0.272,1126.89,0.116,0.0167,1135.79,0.533,0.272
2020-01-07 16:00:00+00:00,2020-01-07 11:00:00-05:00,1219.87,0.117,0.0169,1228.88,0.517,0.239,1126.75,0.117,0.0169,1135.76,0.515,0.239
