datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2020-01-01 06:00:00+00:00,2020-01-01 00:00:00-06:00,1606.61,0.173,0.0251,1619.99,0.91,2.43,1595.69,0.173,0.0251,1609.06,0.91,2.43
2020-01-01 07:00:00+00:00,2020-01-01 01:00:00-06:00,1628.67,0.176,0.0255,1642.25,0.87,2.52,1617.6,0.176,0.0255,1631.18,0.87,2.52
2020-01-01 08:00:00+00:00,2020-01-01 02:00:00-06:00,1606.47,0.172,0.025,1619.75,0.88,2.52,1594.36,0.172,0.025,1607.65,0.88,2.52
2020-01-01 09:00:00+00:00,2020-01-01 03:00:00-06:00,1648.82,0.178,0.0258,1662.54,0.9,2.65,1637.06,0.178,0.0258,1650.78,0.9,2.65
2020-01-01 10:00:00+00:00,2020-01-01 04:00:00-06:00,1619.08,0.175,0.0255,1632.63,0.86,2.59,1609.16,0.175,0.0255,1622.72,0.86,2.59
2020-01-01 11:00:00+00:00,2020-01-01 05:00:00-06:00,1926.25,0.213,0.0309,1942.69,0.99,3.02,1918.38,0.213,0.0309,1934.82,0.99,3.02
2020-01-01 12:00:00+00:00,2020-01-01 06:00:00-06:00,2246.1,0.258,0.0376,2266.06,1.31,4.12,2246.08,0.258,0.0376,2266.04,1.31,4.12
2020-01-01 13:00:00+00:00,2020-01-01 07:00:00-06:00,2170.26,0.249,0.0362,2189.5,1.29,3.82,2169.52,0.249,0.0362,2188.77,1.29,3.82
2020-01-01 14:00:00+00:00,2020-01-01 08:00:00-06:00,2050.29,0.232,0.0338,2068.26,1.24,3.56,2047.12,0.232,0.0338,2065.09,1.24,3.56
2020-01-01 15:00:00+00:00,2020-01-01 09:00:00-06:00,1975.4,0.223,0.0325,1992.67,1.2,3.52,1971.78,0.223,0.0325,1989.04,1.2,3.52
2020-01-01 16:00:00+00:00,2020-01-01 10:00:00-06:00,1969.12,0.222,0.0323,1986.3,1.21,3.5,1965.16,0.222,0.0323,1982.34,1.21,3.5
2020-01-01 17:00:00+00:00,2020-01-01 11:00:00-06:00,1587.36,0.17,0.0247,1600.49,0.98,2.4,1576.01,0.17,0.0247,1589.14,0.98,2.4
2020-01-01 18:00:00+00:00,2020-01-01 12:00:00-06:00,1447.79,0.152,0.022,1459.51,0.91,2.06,1434.06,0.152,0.022,1445.78,0.91,2.06
2020-01-01 19:00:00+00:00,2020-01-01 13:00:00-06:00,1477.16,0.155,0.0225,1489.15,0.91,2.09,1463.19,0.155,0.0225,1475.18,0.91,2.09
2020-01-01 20:00:00+00:00,2020-01-01 14:00:00-06:00,1573.52,0.167,0.0242,1586.41,0.98,2.27,1559.97,0.167,0.0242,1572.86,0.98,2.27
2020-01-01 21:00:00+00:00,2020-01-01 15:00:00-06:00,1877.42,0.208,0.0302,1893.5,1.02,3.28,1869.81,0.208,0.0302,1885.89,1.02,3.28
2020-01-01 22:00:00+00:00,2020-01-01 16:00:00-06:00,2035.38,0.232,0.0337,2053.29,1.09,3.78,2032.87,0.232,0.0337,2050.78,1.09,3.78
2020-01-01 23:00:00+00:00,2020-01-01 17:00:00-06:00,2035.78,0.233,0.0339,2053.78,1.06,3.74,2034.37,0.233,0.0339,2052.38,1.06,3.74
2020-01-02 00:00:00+00:00,2020-01-01 18:00:00-06:00,2116.79,0.242,0.0352,2135.51,1.17,3.95,2115.49,0.242,0.0352,2134.21,1.17,3.95
2020-01-02 01:00:00+00:00,2020-01-01 19:00:00-06:00,2116.49,0.242,0.0352,2135.19,1.18,4.03,2115.0,0.242,0.0352,2133.7,1.18,4.03
2020-01-02 02:00:00+00:00,2020-01-01 20:00:00-06:00,1584.42,0.171,0.0248,1597.61,1.02,2.56,1574.21,0.171,0.0248,1587.4,1.02,2.56
2020-01-02 03:00:00+00:00,2020-01-01 21:00:00-06:00,1410.32,0.147,0.0214,1421.7,0.87,2.09,1396.73,0.147,0.0213,1408.1,0.87,2.09
2020-01-02 04:00:00+00:00,2020-01-01 22:00:00-06:00,1450.92,0.152,0.0221,1462.68,0.87,2.21,1437.22,0.152,0.0221,1448.98,0.87,2.21
2020-01-02 05:00:00+00:00,2020-01-01 23:00:00-06:00,1515.66,0.16,0.0233,1528.05,0.9,2.38,1502.53,0.16,0.0233,1514.92,0.9,2.38
2020-01-02 06:00:00+00:00,2020-01-02 00:00:00-06:00,1537.91,0.163,0.0236,1550.49,0.91,2.49,1524.38,0.163,0.0236,1536.96,0.91,2.49
2020-01-02 07:00:00+00:00,2020-01-02 01:00:00-06:00,1568.1,0.166,0.0241,1580.95,0.92,2.66,1554.97,0.166,0.0241,1567.82,0.92,2.66
2020-01-02 08:00:00+00:00,2020-01-02 02:00:00-06:00,1572.7,0.166,0.0242,1585.56,0.92,2.72,1559.06,0.166,0.0242,1571.92,0.92,2.72
2020-01-02 09:00:00+00:00,2020-01-02 03:00:00-06:00,1526.27,0.161,0.0233,1538.68,0.89,2.63,1512.13,0.161,0.0233,1524.54,0.89,2.63
2020-01-02 10:00:00+00:00,2020-01-02 04:00:00-06:00,1591.32,0.17,0.0246,1604.42,0.91,2.78,1578.69,0.169,0.0246,1591.78,0.9,2.78
2020-01-02 11:00:00+00:00,2020-01-02 05:00:00-06:00,1861.68,0.206,0.03,1877.62,1.09,3.44,1854.71,0.206,0.03,1870.65,1.09,3.44
2020-01-02 12:00:00+00:00,2020-01-02 06:00:00-06:00,2042.22,0.233,0.0338,2060.22,1.12,4.02,2040.29,0.233,0.0338,2058.28,1.12,4.02
2020-01-02 13:00:00+00:00,2020-01-02 07:00:00-06:00,2089.07,0.24,0.035,2107.67,1.11,4.23,2089.07,0.24,0.035,2107.67,1.11,4.23
2020-01-02 14:00:00+00:00,2020-01-02 08:00:00-06:00,2070.95,0.238,0.0347,2089.39,1.1,4.18,2070.95,0.238,0.0347,2089.39,1.1,4.18
2020-01-02 15:00:00+00:00,2020-01-02 09:00:00-06:00,2117.37,0.244,0.0354,2136.21,1.1,4.27,2117.19,0.244,0.0354,2136.03,1.1,4.27
2020-01-02 16:00:00+00:00,2020-01-02 10:00:00-06:00,2095.9,0.241,0.0351,2114.57,1.1,4.18,2095.9,0.241,0.0351,2114.57,1.1,4.18
2020-01-02 17:00:00+00:00,2020-01-02 11:00:00-06:00,2110.27,0.243,0.0354,2129.07,1.12,4.19,2110.27,0.243,0.0354,2129.07,1.12,4.19
2020-01-02 18:00:00+00:00,2020-01-02 12:00:00-06:00,2080.42,0.239,0.0348,2098.94,1.13,4.18,2080.42,0.239,0.0348,2098.94,1.13,4.18
2020-01-02 19:00:00+00:00,2020-01-02 13:00:00-06:00,2108.81,0.243,0.0353,2127.59,1.14,4.19,2108.81,0.243,0.0353,2127.59,1.14,4.19
2020-01-02 20:00:00+00:00,2020-01-02 14:00:00-06:00,2113.85,0.243,0.0354,2132.68,1.11,4.13,2113.85,0.243,0.0354,2132.68,1.11,4.13
2020-01-02 21:00:00+00:00,2020-01-02 15:00:00-06:00,2120.7,0.244,0.0355,2139.59,1.11,4.15,2120.7,0.244,0.0355,2139.59,1.11,4.15
2020-01-02 22:00:00+00:00,2020-01-02 16:00:00-06:00,2085.2,0.24,0.0349,2103.77,1.1,4.12,2085.2,0.24,0.0349,2103.77,1.1,4.12
2020-01-02 23:00:00+00:00,2020-01-02 17:00:00-06:00,2101.23,0.242,0.0352,2119.94,1.1,4.14,2101.23,0.242,0.0352,2119.94,1.1,4.14
2020-01-03 00:00:00+00:00,2020-01-02 18:00:00-06:00,2124.64,0.245,0.0356,2143.57,1.13,4.2,2124.64,0.245,0.0356,2143.57,1.13,4.2
2020-01-03 01:00:00+00:00,2020-01-02 19:00:00-06:00,2121.25,0.244,0.0355,2140.14,1.11,4.2,2121.25,0.244,0.0355,2140.14,1.11,4.2
2020-01-03 02:00:00+00:00,2020-01-02 20:00:00-06:00,2122.74,0.244,0.0355,2141.62,1.28,4.16,2122.74,0.244,0.0355,2141.62,1.28,4.16
2020-01-03 03:00:00+00:00,2020-01-02 21:00:00-06:00,1869.32,0.205,0.0298,1885.15,1.27,3.21,1861.87,0.205,0.0298,1877.7,1.27,3.21
2020-01-03 04:00:00+00:00,2020-01-02 22:00:00-06:00,1878.62,0.204,0.0297,1894.41,1.14,3.12,1869.65,0.204,0.0297,1885.44,1.14,3.12
2020-01-03 05:00:00+00:00,2020-01-02 23:00:00-06:00,1984.43,0.218,0.0317,2001.28,1.19,3.34,1976.47,0.218,0.0317,1993.32,1.19,3.34
2020-01-03 06:00:00+00:00,2020-01-03 00:00:00-06:00,2139.83,0.24,0.0348,2158.36,1.26,3.9,2134.99,0.24,0.0348,2153.52,1.26,3.9
2020-01-03 07:00:00+00:00,2020-01-03 01:00:00-06:00,2125.04,0.237,0.0345,2143.4,1.24,4.05,2119.71,0.237,0.0345,2138.07,1.24,4.05
2020-01-03 08:00:00+00:00,2020-01-03 02:00:00-06:00,2150.95,0.241,0.035,2169.57,1.2,4.26,2145.98,0.241,0.035,2164.6,1.2,4.26
2020-01-03 09:00:00+00:00,2020-01-03 03:00:00-06:00,2129.75,0.238,0.0346,2148.12,1.19,4.27,2124.07,0.238,0.0346,2142.44,1.18,4.27
2020-01-03 10:00:00+00:00,2020-01-03 04:00:00-06:00,2002.37,0.223,0.0324,2019.61,1.1,3.94,1996.96,0.223,0.0324,2014.2,1.09,3.94
2020-01-03 11:00:00+00:00,2020-01-03 05:00:00-06:00,2303.2,0.265,0.0385,2323.68,1.27,4.64,2303.2,0.265,0.0385,2323.68,1.27,4.64
2020-01-03 12:00:00+00:00,2020-01-03 06:00:00-06:00,2167.99,0.25,0.0363,2187.3,1.25,4.41,2167.99,0.25,0.0363,2187.3,1.25,4.41
2020-01-03 13:00:00+00:00,2020-01-03 07:00:00-06:00,2124.7,0.245,0.0356,2143.62,1.22,4.36,2124.7,0.245,0.0356,2143.62,1.22,4.36
2020-01-03 14:00:00+00:00,2020-01-03 08:00:00-06:00,2129.11,0.245,0.0357,2148.07,1.2,4.48,2129.11,0.245,0.0357,2148.07,1.2,4.48
2020-01-03 15:00:00+00:00,2020-01-03 09:00:00-06:00,2135.01,0.246,0.0358,2154.02,1.2,4.53,2135.01,0.246,0.0358,2154.02,1.2,4.53
2020-01-03 16:00:00+00:00,2020-01-03 10:00:00-06:00,2113.18,0.243,0.0354,2132.01,1.19,4.47,2113.18,0.243,0.0354,2132.01,1.19,4.47
2020-01-03 17:00:00+00:00,2020-01-03 11:00:00-06:00,2113.27,0.243,0.0354,2132.1,1.21,4.43,2113.27,0.243,0.0354,2132.1,1.21,4.43
2020-01-03 18:00:00+00:00,2020-01-03 12:00:00-06:00,2136.74,0.246,0.0358,2155.75,1.24,4.27,2136.74,0.246,0.0358,2155.75,1.24,4.27
2020-01-03 19:00:00+00:00,2020-01-03 13:00:00-06:00,2185.22,0.251,0.0366,2204.66,1.26,4.32,2185.22,0.251,0.0366,2204.66,1.26,4.32
2020-01-03 20:00:00+00:00,2020-01-03 14:00:00-06:00,2198.96,0.253,0.0368,2218.52,1.26,4.24,2198.96,0.253,0.0368,2218.52,1.26,4.24
2020-01-03 21:00:00+00:00,2020-01-03 15:00:00-06:00,2164.85,0.249,0.0362,2184.12,1.25,4.22,2164.85,0.249,0.0362,2184.12,1.25,4.22
2020-01-03 22:00:00+00:00,2020-01-03 16:00:00-06:00,2205.67,0.254,0.037,2225.32,1.23,4.5,2205.67,0.254,0.037,2225.32,1.23,4.5
2020-01-03 23:00:00+00:00,2020-01-03 17:00:00-06:00,2168.74,0.25,0.0363,2188.07,1.23,4.56,2168.74,0.25,0.0363,2188.07,1.23,4.56
2020-01-04 00:00:00+00:00,2020-01-03 18:00:00-06:00,2193.27,0.252,0.0367,2212.8,1.24,4.67,2193.27,0.252,0.0367,2212.8,1.24,4.67
2020-01-04 01:00:00+00:00,2020-01-03 19:00:00-06:00,2199.36,0.253,0.0367,2218.9,1.37,4.59,2199.36,0.253,0.0367,2218.9,1.37,4.59
2020-01-04 02:00:00+00:00,2020-01-03 20:00:00-06:00,2412.11,0.275,0.0399,2433.35,1.52,4.91,2411.6,0.275,0.0399,2432.85,1.52,4.91
2020-01-04 03:00:00+00:00,2020-01-03 21:00:00-06:00,2656.01,0.304,0.0443,2679.54,1.51,5.55,2655.98,0.304,0.0443,2679.52,1.51,5.55
2020-01-04 04:00:00+00:00,2020-01-03 22:00:00-06:00,2506.94,0.286,0.0415,2529.04,1.4,5.22,2505.68,0.286,0.0415,2527.78,1.4,5.22
2020-01-04 05:00:00+00:00,2020-01-03 23:00:00-06:00,2319.7,0.265,0.0386,2340.23,1.28,4.84,2319.7,0.265,0.0386,2340.23,1.28,4.84
2020-01-04 06:00:00+00:00,2020-01-04 00:00:00-06:00,2300.13,0.263,0.0383,2320.48,1.27,4.76,2300.13,0.263,0.0383,2320.48,1.27,4.76
2020-01-04 07:00:00+00:00,2020-01-04 01:00:00-06:00,2055.58,0.23,0.0334,2073.36,1.17,3.96,2050.74,0.23,0.0334,2068.51,1.17,3.96
2020-01-04 08:00:00+00:00,2020-01-04 02:00:00-06:00,2000.54,0.222,0.0323,2017.73,1.13,3.86,1994.14,0.222,0.0323,2011.33,1.13,3.86
2020-01-04 09:00:00+00:00,2020-01-04 03:00:00-06:00,2051.02,0.229,0.0333,2068.75,1.13,4.14,2045.61,0.229,0.0333,2063.34,1.13,4.14
2020-01-04 10:00:00+00:00,2020-01-04 04:00:00-06:00,1948.77,0.218,0.0317,1965.64,1.05,3.92,1944.45,0.218,0.0317,1961.31,1.05,3.92
2020-01-04 11:00:00+00:00,2020-01-04 05:00:00-06:00,2132.59,0.241,0.035,2151.19,1.2,4.14,2129.41,0.241,0.035,2148.02,1.2,4.14
2020-01-04 12:00:00+00:00,2020-01-04 06:00:00-06:00,2509.04,0.288,0.0419,2531.34,1.25,5.16,2509.04,0.288,0.0419,2531.34,1.25,5.16
2020-01-04 13:00:00+00:00,2020-01-04 07:00:00-06:00,2259.58,0.26,0.0378,2279.7,1.33,4.84,2259.58,0.26,0.0378,2279.7,1.33,4.84
2020-01-04 14:00:00+00:00,2020-01-04 08:00:00-06:00,2244.27,0.258,0.0376,2264.26,1.27,4.73,2244.27,0.258,0.0376,2264.26,1.27,4.73
2020-01-04 15:00:00+00:00,2020-01-04 09:00:00-06:00,2225.99,0.256,0.0373,2245.82,1.23,4.57,2225.99,0.256,0.0373,2245.82,1.23,4.57
2020-01-04 16:00:00+00:00,2020-01-04 10:00:00-06:00,2187.33,0.252,0.0366,2206.81,1.22,4.54,2187.33,0.252,0.0366,2206.81,1.22,4.54
2020-01-04 17:00:00+00:00,2020-01-04 11:00:00-06:00,2178.28,0.25,0.0364,2197.65,1.28,4.42,2178.28,0.25,0.0364,2197.65,1.28,4.42
2020-01-04 18:00:00+00:00,2020-01-04 12:00:00-06:00,2126.48,0.238,0.0346,2144.88,1.38,3.92,2121.82,0.238,0.0346,2140.22,1.38,3.92
2020-01-04 19:00:00+00:00,2020-01-04 13:00:00-06:00,2162.96,0.24,0.0349,2181.55,1.41,4.0,2156.74,0.24,0.0349,2175.33,1.41,4.0
2020-01-04 20:00:00+00:00,2020-01-04 14:00:00-06:00,2196.42,0.245,0.0357,2215.38,1.39,4.17,2190.76,0.245,0.0357,2209.73,1.39,4.17
2020-01-04 21:00:00+00:00,2020-01-04 15:00:00-06:00,2265.45,0.26,0.0379,2285.6,1.25,4.77,2265.45,0.26,0.0379,2285.6,1.25,4.77
2020-01-04 22:00:00+00:00,2020-01-04 16:00:00-06:00,2273.95,0.262,0.0381,2294.21,1.29,4.85,2273.95,0.262,0.0381,2294.21,1.29,4.85
2020-01-04 23:00:00+00:00,2020-01-04 17:00:00-06:00,2191.07,0.252,0.0367,2210.6,1.2,4.58,2191.07,0.252,0.0367,2210.6,1.2,4.58
2020-01-05 00:00:00+00:00,2020-01-04 18:00:00-06:00,2198.97,0.253,0.0368,2218.56,1.21,4.61,2198.97,0.253,0.0368,2218.56,1.21,4.61
2020-01-05 01:00:00+00:00,2020-01-04 19:00:00-06:00,2165.46,0.249,0.0362,2184.72,1.34,4.5,2165.46,0.249,0.0362,2184.72,1.34,4.5
2020-01-05 02:00:00+00:00,2020-01-04 20:00:00-06:00,2062.24,0.233,0.0338,2080.24,1.13,4.1,2058.94,0.233,0.0338,2076.94,1.13,4.1
2020-01-05 03:00:00+00:00,2020-01-04 21:00:00-06:00,1940.26,0.216,0.0314,1956.97,1.16,3.74,1935.16,0.216,0.0314,1951.87,1.16,3.74
2020-01-05 04:00:00+00:00,2020-01-04 22:00:00-06:00,2023.22,0.227,0.0329,2040.75,1.16,3.94,2018.91,0.227,0.0329,2036.43,1.16,3.94
2020-01-05 05:00:00+00:00,2020-01-04 23:00:00-06:00,2036.55,0.229,0.0332,2054.24,1.14,3.94,2032.63,0.229,0.0332,2050.32,1.13,3.94
2020-01-05 06:00:00+00:00,2020-01-05 00:00:00-06:00,1919.81,0.213,0.031,1936.32,1.09,3.51,1913.29,0.213,0.031,1929.79,1.09,3.51
2020-01-05 07:00:00+00:00,2020-01-05 01:00:00-06:00,1870.53,0.207,0.0301,1886.54,1.06,3.37,1863.25,0.207,0.0301,1879.26,1.06,3.37
2020-01-05 08:00:00+00:00,2020-01-05 02:00:00-06:00,1820.22,0.201,0.0292,1835.73,1.05,3.31,1812.42,0.201,0.0292,1827.94,1.05,3.31
2020-01-05 09:00:00+00:00,2020-01-05 03:00:00-06:00,1773.38,0.194,0.0282,1788.39,1.01,3.25,1764.5,0.194,0.0282,1779.51,1.01,3.25
2020-01-05 10:00:00+00:00,2020-01-05 04:00:00-06:00,1599.4,0.173,0.0251,1612.77,0.91,2.79,1589.78,0.173,0.0251,1603.15,0.91,2.79
2020-01-05 11:00:00+00:00,2020-01-05 05:00:00-06:00,1740.62,0.19,0.0277,1755.34,0.96,2.97,1732.49,0.19,0.0277,1747.21,0.96,2.97
2020-01-05 12:00:00+00:00,2020-01-05 06:00:00-06:00,1715.55,0.187,0.0272,1729.99,1.05,2.88,1707.15,0.187,0.0272,1721.59,1.05,2.88
2020-01-05 13:00:00+00:00,2020-01-05 07:00:00-06:00,1642.74,0.177,0.0257,1656.41,1.04,2.66,1633.17,0.177,0.0257,1646.83,1.04,2.66
2020-01-05 14:00:00+00:00,2020-01-05 08:00:00-06:00,1578.42,0.168,0.0244,1591.41,1.02,2.49,1567.93,0.168,0.0244,1580.92,1.02,2.49
2020-01-05 15:00:00+00:00,2020-01-05 09:00:00-06:00,1542.58,0.164,0.0238,1555.23,0.98,2.41,1531.29,0.164,0.0238,1543.93,0.98,2.41
2020-01-05 16:00:00+00:00,2020-01-05 10:00:00-06:00,1492.94,0.158,0.0229,1505.15,0.92,2.29,1480.83,0.158,0.0229,1493.03,0.92,2.29
2020-01-05 17:00:00+00:00,2020-01-05 11:00:00-06:00,1434.43,0.151,0.0219,1446.08,0.86,2.15,1421.37,0.151,0.0219,1433.02,0.86,2.15
2020-01-05 18:00:00+00:00,2020-01-05 12:00:00-06:00,1431.19,0.151,0.0219,1442.83,0.85,2.15,1417.94,0.151,0.0219,1429.58,0.85,2.15
2020-01-05 19:00:00+00:00,2020-01-05 13:00:00-06:00,1371.07,0.144,0.0209,1382.21,0.81,2.07,1358.12,0.144,0.0209,1369.25,0.81,2.07
2020-01-05 20:00:00+00:00,2020-01-05 14:00:00-06:00,1381.7,0.153,0.0223,1393.54,0.81,2.09,1369.12,0.153,0.0223,1380.96,0.81,2.09
2020-01-05 21:00:00+00:00,2020-01-05 15:00:00-06:00,1486.95,0.166,0.0241,1499.78,0.86,2.25,1475.19,0.166,0.0241,1488.01,0.86,2.25
2020-01-05 22:00:00+00:00,2020-01-05 16:00:00-06:00,1848.44,0.212,0.0308,1864.8,1.05,3.58,1842.78,0.212,0.0308,1859.13,1.05,3.58
2020-01-05 23:00:00+00:00,2020-01-05 17:00:00-06:00,1850.58,0.21,0.0305,1866.79,1.07,3.64,1846.46,0.21,0.0305,1862.67,1.07,3.64
2020-01-06 00:00:00+00:00,2020-01-05 18:00:00-06:00,1860.39,0.211,0.0307,1876.72,1.06,3.58,1856.6,0.211,0.0307,1872.92,1.06,3.58
2020-01-06 01:00:00+00:00,2020-01-05 19:00:00-06:00,1791.91,0.202,0.0294,1807.55,1.01,3.38,1787.15,0.202,0.0294,1802.79,1.01,3.38
2020-01-06 02:00:00+00:00,2020-01-05 20:00:00-06:00,1538.08,0.167,0.0242,1550.98,0.93,2.49,1528.16,0.167,0.0242,1541.06,0.93,2.49
2020-01-06 03:00:00+00:00,2020-01-05 21:00:00-06:00,1542.41,0.168,0.0244,1555.38,0.88,2.57,1532.38,0.168,0.0244,1545.35,0.87,2.57
2020-01-06 04:00:00+00:00,2020-01-05 22:00:00-06:00,1597.86,0.179,0.026,1611.7,0.9,2.65,1586.98,0.179,0.026,1600.82,0.9,2.65
2020-01-06 05:00:00+00:00,2020-01-05 23:00:00-06:00,2063.35,0.237,0.0344,2081.66,1.14,3.85,2056.96,0.237,0.0344,2075.26,1.14,3.85
2020-01-06 06:00:00+00:00,2020-01-06 00:00:00-06:00,2104.66,0.241,0.035,2123.28,1.12,4.05,2099.87,0.241,0.035,2118.49,1.12,4.05
2020-01-06 07:00:00+00:00,2020-01-06 01:00:00-06:00,2202.11,0.254,0.0369,2221.73,1.14,4.37,2198.67,0.254,0.0369,2218.29,1.14,4.37
2020-01-06 08:00:00+00:00,2020-01-06 02:00:00-06:00,2207.85,0.259,0.0377,2227.91,1.15,4.35,2204.52,0.259,0.0377,2224.57,1.15,4.35
2020-01-06 09:00:00+00:00,2020-01-06 03:00:00-06:00,2069.86,0.245,0.0356,2088.82,1.32,3.8,2065.16,0.245,0.0356,2084.11,1.32,3.8
2020-01-06 10:00:00+00:00,2020-01-06 04:00:00-06:00,1943.16,0.233,0.0339,1961.17,1.31,4.01,1943.16,0.233,0.0339,1961.17,1.31,4.01
2020-01-06 11:00:00+00:00,2020-01-06 05:00:00-06:00,2021.17,0.24,0.0349,2039.7,1.13,3.99,2021.17,0.24,0.0349,2039.7,1.13,3.99
2020-01-06 12:00:00+00:00,2020-01-06 06:00:00-06:00,2093.57,0.243,0.0354,2112.4,1.11,4.19,2093.57,0.243,0.0354,2112.4,1.11,4.19
2020-01-06 13:00:00+00:00,2020-01-06 07:00:00-06:00,2094.38,0.241,0.0351,2113.04,1.09,4.17,2094.38,0.241,0.0351,2113.04,1.09,4.17
2020-01-06 14:00:00+00:00,2020-01-06 08:00:00-06:00,2085.03,0.24,0.035,2103.62,1.09,4.22,2085.03,0.24,0.035,2103.62,1.09,4.22
2020-01-06 15:00:00+00:00,2020-01-06 09:00:00-06:00,2065.24,0.238,0.0346,2083.66,1.07,4.18,2065.24,0.238,0.0346,2083.66,1.07,4.18
2020-01-06 16:00:00+00:00,2020-01-06 10:00:00-06:00,2033.38,0.234,0.0341,2051.51,1.08,4.04,2033.38,0.234,0.0341,2051.51,1.08,4.04
2020-01-06 17:00:00+00:00,2020-01-06 11:00:00-06:00,2087.13,0.24,0.035,2105.73,1.17,4.16,2087.13,0.24,0.035,2105.73,1.17,4.16
2020-01-06 18:00:00+00:00,2020-01-06 12:00:00-06:00,2152.16,0.248,0.0361,2171.32,1.22,4.22,2152.16,0.248,0.0361,2171.32,1.22,4.22
2020-01-06 19:00:00+00:00,2020-01-06 13:00:00-06:00,2265.66,0.261,0.038,2285.84,1.19,4.47,2265.66,0.261,0.038,2285.84,1.19,4.47
2020-01-06 20:00:00+00:00,2020-01-06 14:00:00-06:00,2259.89,0.26,0.0379,2280.01,1.14,4.44,2259.89,0.26,0.0379,2280.01,1.14,4.44
2020-01-06 21:00:00+00:00,2020-01-06 15:00:00-06:00,2247.13,0.259,0.0376,2267.13,1.14,4.46,2247.13,0.259,0.0376,2267.13,1.14,4.46
2020-01-06 22:00:00+00:00,2020-01-06 16:00:00-06:00,2181.98,0.251,0.0366,2201.43,1.19,4.46,2181.98,0.251,0.0366,2201.43,1.19,4.46
2020-01-06 23:00:00+00:00,2020-01-06 17:00:00-06:00,2160.95,0.249,0.0362,2180.22,1.14,4.42,2160.95,0.249,0.0362,2180.22,1.14,4.42
2020-01-07 00:00:00+00:00,2020-01-06 18:00:00-06:00,2161.78,0.249,0.0363,2181.06,1.13,4.48,2161.78,0.249,0.0363,2181.06,1.13,4.48
2020-01-07 01:00:00+00:00,2020-01-06 19:00:00-06:00,2173.49,0.25,0.0365,2192.87,1.15,4.59,2173.49,0.25,0.0365,2192.87,1.15,4.59
2020-01-07 02:00:00+00:00,2020-01-06 20:00:00-06:00,2134.06,0.246,0.0358,2153.08,1.19,4.52,2134.06,0.246,0.0358,2153.08,1.19,4.52
2020-01-07 03:00:00+00:00,2020-01-06 21:00:00-06:00,2204.98,0.254,0.0369,2224.6,1.2,4.58,2204.98,0.254,0.0369,2224.6,1.2,4.58
2020-01-07 04:00:00+00:00,2020-01-06 22:00:00-06:00,2273.66,0.261,0.0381,2293.89,1.2,4.76,2273.66,0.261,0.0381,2293.89,1.2,4.76
2020-01-07 05:00:00+00:00,2020-01-06 23:00:00-06:00,2181.95,0.25,0.0364,2201.3,1.69,4.49,2181.95,0.25,0.0364,2201.3,1.69,4.49
2020-01-07 06:00:00+00:00,2020-01-07 00:00:00-06:00,2274.02,0.261,0.038,2294.19,1.41,4.7,2274.02,0.261,0.038,2294.19,1.41,4.7
2020-01-07 07:00:00+00:00,2020-01-07 01:00:00-06:00,2244.92,0.257,0.0375,2264.82,1.32,4.78,2244.92,0.257,0.0375,2264.82,1.32,4.78
2020-01-07 08:00:00+00:00,2020-01-07 02:00:00-06:00,2263.82,0.26,0.0378,2283.91,1.31,4.94,2263.82,0.26,0.0378,2283.91,1.31,4.94
2020-01-07 09:00:00+00:00,2020-01-07 03:00:00-06:00,2342.25,0.269,0.0391,2363.03,1.4,5.25,2342.25,0.269,0.0391,2363.03,1.4,5.25
2020-01-07 10:00:00+00:00,2020-01-07 04:00:00-06:00,2126.86,0.245,0.0356,2145.8,1.06,4.96,2126.86,0.245,0.0356,2145.8,1.06,4.96
2020-01-07 11:00:00+00:00,2020-01-07 05:00:00-06:00,2131.31,0.246,0.0358,2150.32,1.14,4.74,2131.31,0.246,0.0358,2150.32,1.14,4.74
2020-01-07 12:00:00+00:00,2020-01-07 06:00:00-06:00,2171.82,0.25,0.0364,2191.18,1.17,4.8,2171.82,0.25,0.0364,2191.18,1.17,4.8
2020-01-07 13:00:00+00:00,2020-01-07 07:00:00-06:00,2176.16,0.251,0.0365,2195.56,1.16,4.9,2176.16,0.251,0.0365,2195.56,1.16,4.9
2020-01-07 14:00:00+00:00,2020-01-07 08:00:00-06:00,2159.34,0.249,0.0362,2178.6,1.13,4.93,2159.34,0.249,0.0362,2178.6,1.13,4.93
2020-01-07 15:00:00+00:00,2020-01-07 09:00:00-06:00,2133.77,0.246,0.0358,2152.79,1.1,4.91,2133.77,0.246,0.0358,2152.79,1.1,4.91
2020-01-07 16:00:00+00:00,2020-01-07 10:00:00-06:00,2157.01,0.249,0.0362,2176.25,1.13,4.92,2157.01,0.249,0.0362,2176.25,1.13,4.92
